   1       0.8263   0.9980   0.9825
   2       0.8154   0.9981   0.9826
   3       0.8114   0.9982   0.9828
   4       0.8154   0.9981   0.9826
   5       0.7763   0.9984   0.9829
   6       0.7785   0.9986   0.9833
   7       0.7982   0.9984   0.9829
   8       0.7792   0.9986   0.9832
   9       0.7757   0.9989   0.9834
  10       0.7985   0.9987   0.9833
  11       0.7769   0.9990   0.9836
  12       0.7700   0.9992   0.9839
  13       0.7804   0.9991   0.9838
  14       0.7657   0.9993   0.9840
  15       0.7669   0.9995   0.9842
  16       0.7971   0.9996   0.9844
  17       0.8007   0.9997   0.9845
  18       0.8060   0.9998   0.9846
  19       0.8372   0.9980   0.9824
  20       0.8236   0.9981   0.9826
  21       0.8222   0.9982   0.9828
  22       0.8294   0.9980   0.9824
  23       0.8152   0.9982   0.9826
  24       0.8054   0.9984   0.9828
  25       0.7944   0.9984   0.9829
  26       0.7853   0.9986   0.9832
  27       0.7829   0.9989   0.9834
  28       0.7955   0.9987   0.9833
  29       0.7747   0.9989   0.9835
  30       0.7740   0.9992   0.9837
  31       0.7826   0.9991   0.9838
  32       0.7683   0.9993   0.9840
  33       0.7713   0.9995   0.9842
  34       0.8143   0.9996   0.9844
  35       0.8065   0.9997   0.9845
  36       0.8055   0.9998   0.9846
  37       0.8380   0.9979   0.9823
  38       0.8538   0.9980   0.9824
  39       0.8612   0.9981   0.9824
  40       0.8382   0.9980   0.9823
  41       0.8468   0.9982   0.9825
  42       0.8369   0.9984   0.9826
  43       0.8211   0.9983   0.9827
  44       0.8282   0.9985   0.9828
  45       0.8141   0.9987   0.9830
  46       0.8191   0.9987   0.9833
  47       0.8120   0.9989   0.9834
  48       0.7992   0.9991   0.9836
  49       0.8193   0.9991   0.9837
  50       0.8179   0.9993   0.9839
  51       0.8099   0.9995   0.9841
  52       0.8157   0.9996   0.9844
  53       0.8144   0.9997   0.9845
  54       0.8155   0.9998   0.9846
  55       0.8380   0.9979   0.9824
  56       0.8380   0.9980   0.9825
  57       0.8345   0.9981   0.9826
  58       0.8246   0.9981   0.9825
  59       0.8099   0.9983   0.9827
  60       0.8068   0.9985   0.9830
  61       0.8186   0.9984   0.9828
  62       0.8298   0.9986   0.9830
  63       0.8350   0.9988   0.9832
  64       0.8021   0.9987   0.9833
  65       0.8075   0.9989   0.9835
  66       0.8147   0.9992   0.9837
  67       0.8073   0.9991   0.9838
  68       0.8239   0.9993   0.9840
  69       0.8346   0.9995   0.9842
  70       0.8020   0.9996   0.9844
  71       0.8037   0.9997   0.9845
  72       0.7977   0.9998   0.9846
