Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  783    1       0.2007       0.0621       0.1054       0.0314       0.0026       0.0288       2.0543       0.1908       0.2174
      1  784    1       0.2201       0.0660       0.0996       0.0328       0.0026       0.0302       2.1403       0.1991       0.2331
      1  785    1       0.2300       0.0676       0.1004       0.0335       0.0026       0.0308       2.1714       0.2033       0.2435
      1  786    1       0.2338       0.0681       0.1018       0.0337       0.0026       0.0311       2.1850       0.2049       0.2480
      1  787    1       0.2399       0.0692       0.1013       0.0342       0.0026       0.0315       2.2061       0.2075       0.2539
      1  788    1       0.2450       0.0702       0.1003       0.0345       0.0026       0.0319       2.2306       0.2095       0.2582
      1  789    1       0.2485       0.0707       0.0992       0.0347       0.0026       0.0321       2.2512       0.2108       0.2604
      1  790    1       0.2536       0.0717       0.0993       0.0350       0.0026       0.0324       2.2859       0.2129       0.2650
      1  791    1       0.2623       0.0735       0.0989       0.0356       0.0026       0.0330       2.3027       0.2164       0.2745
      1  792    1       0.2629       0.0738       0.0991       0.0357       0.0026       0.0331       2.2910       0.2171       0.2762
      1  828    1       0.2425       0.0703       0.0980       0.0342       0.0026       0.0316       2.2312       0.2071       0.2545
      1  829    1       0.2619       0.0738       0.0984       0.0353       0.0026       0.0327       2.3092       0.2138       0.2740
      1  830    1       0.2684       0.0749       0.0985       0.0356       0.0026       0.0330       2.3249       0.2161       0.2808
      1  831    1       0.2705       0.0752       0.0991       0.0358       0.0026       0.0332       2.3328       0.2169       0.2833
      1  832    1       0.2817       0.0774       0.0815       0.0365       0.0026       0.0338       2.3244       0.2210       0.2857
      1  833    1       0.2964       0.0802       0.0843       0.0375       0.0026       0.0348       2.3410       0.2269       0.3043
      1  834    1       0.3139       0.0833       0.0895       0.0384       0.0026       0.0357       2.4006       0.2320       0.3252
      1  835    1       0.3706       0.0942       0.0914       0.0408       0.0026       0.0382       2.5565       0.2462       0.3868
      1  836    1       0.3379       0.0881       0.0903       0.0398       0.0026       0.0372       2.4819       0.2417       0.3508
      1  837    1       0.3030       0.0817       0.0980       0.0383       0.0026       0.0357       2.4036       0.2330       0.3183
      1  873    1       0.2822       0.0782       0.0982       0.0367       0.0026       0.0340       2.3296       0.2216       0.2977
      1  874    1       0.3346       0.0874       0.0902       0.0392       0.0026       0.0366       2.4690       0.2366       0.3474
      1  875    1       0.3975       0.0989       0.0918       0.0416       0.0026       0.0390       2.6053       0.2505       0.4161
      1  876    1       0.3584       0.0921       0.0908       0.0405       0.0026       0.0379       2.5512       0.2454       0.3725
      1  877    1       0.3097       0.0831       0.0842       0.0382       0.0026       0.0356       2.4098       0.2315       0.3172
      1  878    1       0.2831       0.0777       0.0831       0.0368       0.0026       0.0342       2.3158       0.2231       0.2889
      1  879    1       0.2736       0.0757       0.0982       0.0362       0.0026       0.0336       2.3136       0.2197       0.2870
