      1     11      390.7303       196.5003         0.0000         0.0000         0.0000         0.0000         0.0000         1.9940         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1807.5579       830.0387      2617.2627       722.9767        14.8798         9.1161         9.8758         9.8758         0.2166         0.1946         7.9885
      1     12      390.7273       196.4973         0.0000         0.0000         0.0000         0.0000         0.0000         2.1059         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1859.5410       864.4938      2702.5750       751.5666        14.8798         9.6553        10.6129        10.6129         0.2164         0.1947         7.7444
      1     13      390.7243       196.4942         0.0000         0.0000         0.0000         0.0000         0.0000         2.1235         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1801.1746       850.4918      2643.5706       740.7936        14.8798        10.1003        11.1931        11.1931         0.2163         0.1948         7.7931
      1     14      390.7213       196.4912         0.0000         0.0000         0.0000         0.0000         0.0000         2.0695         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1683.5310       811.4905      2498.7666       709.2551        14.8798        10.3990        11.6157        11.6157         0.2162         0.1948         7.9572
      1     15      390.7182       196.4882         0.0000         0.0000         0.0000         0.0000         0.0000         1.8545         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1375.2025       719.8866      2134.1841       636.2982        14.8798        10.4982        11.7530        11.7530         0.2161         0.1949         8.3605
      1     16      390.7152       196.4852         0.0000         0.0000         0.0000         0.0000         0.0000         1.6131         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1074.4783       627.3082      1755.5096       562.1533        14.8798        10.5000        11.5940        11.5940         0.2160         0.1950         8.9674
      1     17      390.7122       196.4821         0.0000         0.0000         0.0000         0.0000         0.0000         1.1412         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -511.0669       508.5925      1112.1162       468.9721        14.8798        10.2365        11.3242        11.3242         0.2159         0.1950         9.1392
      1     18      390.7091       196.4791         0.0000         0.0000         0.0000         0.0000         0.0000         0.6631         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000         0.5906       426.2272       604.7076       409.3477        14.8798         9.7440        10.8646        10.8646         0.2158         0.1951         8.5740
      1     19      390.7061       196.4761         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       354.2162       365.0396       189.3771       348.1601        14.8798         9.2091        10.3776        10.3776         0.2157         0.1952         0.0000
      1     20      390.7031       196.4730         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.3294       344.1430       187.1378       327.2635        14.8798         8.7691         9.9132         9.9132         0.2156         0.1953         0.0000
      1     21      390.7000       196.4700         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.2307       342.0455       183.9628       325.1660        14.8798         8.4448         9.5089         9.5089         0.2155         0.1953         0.0000
      1     22      390.6970       196.4670         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.7372       340.5409       181.9415       323.6614        14.8798         8.1525         9.1809         9.1809         0.2154         0.1954         0.0000
      1     23      390.6940       196.4639         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.1512       338.9617       182.0724       322.0822        14.8798         7.8358         8.9078         8.9078         0.2153         0.1955         0.0000
      1     24      390.6909       196.4609         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9971         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.7423       337.5533       182.3438       320.6738        14.8798         7.5553         8.6743         8.6743         0.2152         0.1955         0.0000
