   1       0.8691   0.5368   0.4065
   2       0.8930   0.5525   0.4224
   3       0.9196   0.5787   0.4565
   4       0.7527   0.5801   0.4507
   5       0.7944   0.6142   0.4809
   6       0.8409   0.6600   0.5248
   7       0.6738   0.6394   0.5216
   8       0.7175   0.6816   0.5596
   9       0.7715   0.7277   0.5934
  10       0.6120   0.7016   0.6029
  11       0.6510   0.7500   0.6440
  12       0.6949   0.8085   0.6996
  13       0.5600   0.7907   0.7265
  14       0.5962   0.8361   0.7735
  15       0.6299   0.8877   0.8252
  16       0.5216   0.9053   0.8523
  17       0.5371   0.9316   0.8806
  18       0.5536   0.9601   0.9120
  19       0.8702   0.5435   0.4133
  20       0.8953   0.5598   0.4237
  21       0.9223   0.5819   0.4449
  22       0.7537   0.5765   0.4411
  23       0.7956   0.6127   0.4697
  24       0.8437   0.6562   0.5031
  25       0.6739   0.6369   0.5197
  26       0.7181   0.6764   0.5441
  27       0.7727   0.7300   0.5897
  28       0.6049   0.7035   0.6102
  29       0.6492   0.7525   0.6539
  30       0.7044   0.8058   0.6890
  31       0.5557   0.7886   0.7187
  32       0.5944   0.8326   0.7600
  33       0.6406   0.8828   0.8065
  34       0.5298   0.9053   0.8523
  35       0.5521   0.9316   0.8806
  36       0.5727   0.9601   0.9120
  37       0.8702   0.5537   0.4227
  38       0.8953   0.5741   0.4419
  39       0.9223   0.5914   0.4599
  40       0.7545   0.5765   0.4411
  41       0.7993   0.6127   0.4697
  42       0.8484   0.6562   0.5031
  43       0.6718   0.6331   0.5114
  44       0.7184   0.6755   0.5431
  45       0.7669   0.7288   0.5866
  46       0.6042   0.7035   0.6102
  47       0.6447   0.7525   0.6539
  48       0.6987   0.8058   0.6890
  49       0.5564   0.7858   0.7078
  50       0.5910   0.8296   0.7484
  51       0.6336   0.8812   0.8002
  52       0.5299   0.9053   0.8523
  53       0.5521   0.9316   0.8806
  54       0.5726   0.9601   0.9120
  55       0.8694   0.5435   0.4133
  56       0.8934   0.5598   0.4237
  57       0.9199   0.5819   0.4449
  58       0.7530   0.5801   0.4507
  59       0.7950   0.6142   0.4809
  60       0.8418   0.6600   0.5248
  61       0.6728   0.6369   0.5197
  62       0.7141   0.6764   0.5441
  63       0.7674   0.7300   0.5897
  64       0.6114   0.7016   0.6029
  65       0.6497   0.7500   0.6440
  66       0.6944   0.8085   0.6996
  67       0.5555   0.7886   0.7187
  68       0.5942   0.8326   0.7600
  69       0.6404   0.8828   0.8065
  70       0.5216   0.9053   0.8523
  71       0.5371   0.9316   0.8806
  72       0.5536   0.9601   0.9120
