   1       0.5145   0.5783   0.2980
   2       0.5147   0.5857   0.3040
   3       0.5067   0.5808   0.3031
   4       0.4600   0.6865   0.3822
   5       0.4764   0.6734   0.3804
   6       0.4659   0.6712   0.3856
   7       0.4357   0.7900   0.4898
   8       0.4322   0.7857   0.4979
   9       0.4067   0.7437   0.4646
  10       0.3803   0.8912   0.6408
  11       0.3743   0.8742   0.6385
  12       0.3740   0.8749   0.6336
  13       0.3512   0.9572   0.8232
  14       0.3446   0.9613   0.8385
  15       0.3401   0.9546   0.8298
  16       0.2929   0.9996   0.9844
  17       0.2994   0.9997   0.9845
  18       0.3091   0.9998   0.9846
  19       0.4960   0.5909   0.3042
  20       0.4967   0.5753   0.2941
  21       0.4959   0.5587   0.2864
  22       0.4549   0.7060   0.4057
  23       0.4442   0.6663   0.3703
  24       0.4346   0.6523   0.3559
  25       0.4125   0.7841   0.4859
  26       0.3952   0.7299   0.4398
  27       0.3761   0.7030   0.4421
  28       0.3818   0.8856   0.6373
  29       0.3575   0.8676   0.6145
  30       0.3483   0.8639   0.6086
  31       0.3385   0.9628   0.8447
  32       0.3171   0.9524   0.8136
  33       0.2971   0.9459   0.8061
  34       0.3009   0.9996   0.9844
  35       0.2967   0.9997   0.9845
  36       0.2885   0.9998   0.9846
  37       0.4907   0.5981   0.3091
  38       0.4871   0.5927   0.3027
  39       0.4804   0.5730   0.2939
  40       0.4587   0.6987   0.3990
  41       0.4464   0.6693   0.3724
  42       0.4463   0.6413   0.3552
  43       0.4099   0.8121   0.5136
  44       0.4023   0.7533   0.4575
  45       0.4043   0.7190   0.4301
  46       0.3825   0.8864   0.6307
  47       0.3592   0.8757   0.6122
  48       0.3448   0.8525   0.5857
  49       0.3297   0.9606   0.8362
  50       0.3248   0.9590   0.8296
  51       0.3306   0.9546   0.8282
  52       0.2979   0.9996   0.9844
  53       0.2930   0.9997   0.9845
  54       0.2836   0.9998   0.9846
  55       0.5019   0.5844   0.2975
  56       0.5111   0.5940   0.3090
  57       0.5099   0.5846   0.3056
  58       0.4677   0.6881   0.3836
  59       0.4839   0.6445   0.3551
  60       0.4827   0.6336   0.3495
  61       0.4295   0.7897   0.4918
  62       0.4241   0.7630   0.4744
  63       0.4043   0.6934   0.4302
  64       0.3888   0.8898   0.6404
  65       0.3930   0.8715   0.6243
  66       0.3807   0.8706   0.6328
  67       0.3478   0.9641   0.8496
  68       0.3249   0.9660   0.8565
  69       0.3067   0.9505   0.8318
  70       0.2988   0.9996   0.9844
  71       0.3051   0.9997   0.9845
  72       0.3157   0.9998   0.9846
