   1       0.5336   0.9983   0.9834
   2       0.5400   0.9984   0.9836
   3       0.5407   0.9985   0.9837
   4       0.5203   0.9983   0.9833
   5       0.5239   0.9985   0.9835
   6       0.5345   0.9987   0.9837
   7       0.5346   0.9985   0.9833
   8       0.5345   0.9987   0.9835
   9       0.5360   0.9990   0.9838
  10       0.5076   0.9988   0.9835
  11       0.5415   0.9990   0.9837
  12       0.5253   0.9992   0.9839
  13       0.5023   0.9991   0.9838
  14       0.5025   0.9993   0.9840
  15       0.5109   0.9995   0.9842
  16       0.4580   0.9996   0.9844
  17       0.4729   0.9997   0.9845
  18       0.4763   0.9998   0.9846
  19       0.5566   0.9983   0.9834
  20       0.5522   0.9984   0.9836
  21       0.5258   0.9985   0.9837
  22       0.5288   0.9983   0.9833
  23       0.4959   0.9985   0.9835
  24       0.4641   0.9987   0.9837
  25       0.5163   0.9985   0.9833
  26       0.5031   0.9987   0.9835
  27       0.5024   0.9990   0.9838
  28       0.4993   0.9988   0.9835
  29       0.5012   0.9990   0.9837
  30       0.4411   0.9992   0.9839
  31       0.5069   0.9991   0.9838
  32       0.5431   0.9993   0.9840
  33       0.5140   0.9995   0.9842
  34       0.5088   0.9996   0.9844
  35       0.4938   0.9997   0.9845
  36       0.4579   0.9998   0.9846
  37       0.5628   0.9983   0.9834
  38       0.5654   0.9984   0.9836
  39       0.5706   0.9985   0.9837
  40       0.5373   0.9983   0.9833
  41       0.4948   0.9985   0.9835
  42       0.4690   0.9987   0.9837
  43       0.4922   0.9985   0.9833
  44       0.4843   0.9987   0.9835
  45       0.4828   0.9990   0.9838
  46       0.4928   0.9988   0.9835
  47       0.5158   0.9990   0.9837
  48       0.4731   0.9992   0.9839
  49       0.4781   0.9991   0.9838
  50       0.4735   0.9993   0.9840
  51       0.4630   0.9995   0.9842
  52       0.5257   0.9996   0.9844
  53       0.4959   0.9997   0.9845
  54       0.4809   0.9998   0.9846
  55       0.5685   0.9983   0.9834
  56       0.5709   0.9984   0.9836
  57       0.5650   0.9985   0.9837
  58       0.5340   0.9983   0.9833
  59       0.5571   0.9985   0.9835
  60       0.5866   0.9987   0.9837
  61       0.5165   0.9985   0.9833
  62       0.5186   0.9987   0.9835
  63       0.5208   0.9990   0.9838
  64       0.5103   0.9988   0.9835
  65       0.5503   0.9990   0.9837
  66       0.5588   0.9992   0.9839
  67       0.5139   0.9991   0.9838
  68       0.5052   0.9993   0.9840
  69       0.4804   0.9995   0.9842
  70       0.4660   0.9996   0.9844
  71       0.4490   0.9997   0.9845
  72       0.4514   0.9998   0.9846
