Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  519    1       0.4293       0.1063       0.0821       0.0430       0.0026       0.0404       2.2354       0.2240       0.4661
      1  520    1       0.4572       0.1117       0.0794       0.0437       0.0026       0.0410       2.2873       0.2275       0.4951
      1  521    1       0.4725       0.1080       0.0579       0.0442       0.0026       0.0415       2.2609       0.2300       0.4922
      1  522    1       0.4599       0.1090       0.0777       0.0438       0.0026       0.0412       2.2583       0.2281       0.4943
      1  523    1       0.4643       0.1125       0.0748       0.0439       0.0026       0.0413       2.2755       0.2288       0.5004
      1  524    1       0.4473       0.1093       0.0782       0.0435       0.0026       0.0409       2.2643       0.2267       0.4830
      1  525    1       0.4548       0.1110       0.0782       0.0436       0.0026       0.0410       2.2727       0.2276       0.4919
      1  526    1       0.4337       0.1074       0.0831       0.0431       0.0026       0.0405       2.2351       0.2250       0.4721
      1  555    1       0.4720       0.1142       0.0757       0.0442       0.0026       0.0416       2.2771       0.2301       0.5104
      1  556    1       0.4760       0.1124       0.0776       0.0442       0.0026       0.0416       2.2756       0.2303       0.5129
      1  557    1       0.4958       0.1155       0.0725       0.0448       0.0026       0.0421       2.2956       0.2331       0.5314
      1  558    1       0.4946       0.1162       0.0777       0.0447       0.0026       0.0421       2.3176       0.2328       0.5335
      1  559    1       0.4884       0.1149       0.0777       0.0446       0.0026       0.0419       2.3019       0.2320       0.5267
      1  560    1       0.4909       0.1154       0.0777       0.0446       0.0026       0.0419       2.3134       0.2321       0.5293
      1  561    1       0.4747       0.1121       0.0777       0.0442       0.0026       0.0416       2.2885       0.2304       0.5108
      1  562    1       0.4689       0.1120       0.0716       0.0441       0.0026       0.0414       2.2806       0.2296       0.5019
      1  591    1       0.4731       0.1144       0.0755       0.0442       0.0026       0.0416       2.2667       0.2302       0.5120
      1  592    1       0.4884       0.1149       0.0777       0.0446       0.0026       0.0420       2.2953       0.2323       0.5270
      1  593    1       0.4705       0.1112       0.0777       0.0441       0.0026       0.0415       2.2527       0.2295       0.5073
      1  594    1       0.4740       0.1119       0.0777       0.0440       0.0026       0.0414       2.2803       0.2293       0.5103
      1  595    1       0.4780       0.1127       0.0777       0.0443       0.0026       0.0416       2.2854       0.2305       0.5149
      1  596    1       0.4917       0.1156       0.0777       0.0447       0.0026       0.0420       2.2977       0.2326       0.5309
      1  597    1       0.4848       0.1142       0.0777       0.0445       0.0026       0.0419       2.2833       0.2318       0.5232
      1  598    1       0.4617       0.1121       0.0759       0.0439       0.0026       0.0413       2.2815       0.2288       0.4979
      1  627    1       0.4824       0.1162       0.0754       0.0445       0.0026       0.0418       2.3085       0.2315       0.5211
      1  628    1       0.4849       0.1142       0.0777       0.0445       0.0026       0.0418       2.2863       0.2314       0.5232
      1  629    1       0.4753       0.1122       0.0777       0.0441       0.0026       0.0414       2.2889       0.2293       0.5115
      1  630    1       0.4755       0.1122       0.0777       0.0442       0.0026       0.0416       2.2816       0.2304       0.5121
      1  631    1       0.4847       0.1141       0.0777       0.0445       0.0026       0.0419       2.3072       0.2317       0.5220
      1  632    1       0.4815       0.1135       0.0777       0.0444       0.0026       0.0418       2.2953       0.2313       0.5187
      1  633    1       0.4869       0.1146       0.0777       0.0446       0.0026       0.0419       2.3127       0.2320       0.5244
      1  634    1       0.4716       0.1143       0.0769       0.0442       0.0026       0.0415       2.3024       0.2300       0.5098
      1  663    1       0.4679       0.1133       0.0774       0.0441       0.0026       0.0415       2.2665       0.2295       0.5068
      1  664    1       0.4681       0.1107       0.0777       0.0439       0.0026       0.0413       2.2403       0.2286       0.5049
      1  665    1       0.4698       0.1111       0.0777       0.0440       0.0026       0.0414       2.2852       0.2293       0.5050
      1  666    1       0.4823       0.1137       0.0777       0.0444       0.0026       0.0418       2.2851       0.2312       0.5202
      1  667    1       0.4835       0.1139       0.0777       0.0444       0.0026       0.0418       2.2890       0.2311       0.5214
      1  668    1       0.4841       0.1140       0.0777       0.0445       0.0026       0.0419       2.2916       0.2317       0.5219
      1  669    1       0.4899       0.1125       0.0627       0.0446       0.0026       0.0420       2.3080       0.2322       0.5153
      1  670    1       0.4740       0.1083       0.0579       0.0442       0.0026       0.0415       2.2863       0.2301       0.4928
      1  699    1       0.4337       0.1065       0.0775       0.0430       0.0026       0.0404       2.1927       0.2239       0.4694
      1  700    1       0.4661       0.1103       0.0776       0.0439       0.0026       0.0413       2.2723       0.2285       0.5012
      1  701    1       0.4808       0.1133       0.0777       0.0443       0.0026       0.0417       2.2847       0.2307       0.5184
      1  702    1       0.4795       0.1131       0.0777       0.0442       0.0026       0.0416       2.2919       0.2302       0.5165
      1  703    1       0.4868       0.1146       0.0777       0.0445       0.0026       0.0419       2.2991       0.2315       0.5249
      1  704    1       0.5003       0.1174       0.0777       0.0449       0.0026       0.0422       2.3272       0.2335       0.5399
      1  705    1       0.5012       0.1175       0.0776       0.0449       0.0026       0.0423       2.3319       0.2337       0.5407
      1  706    1       0.4651       0.1126       0.0755       0.0440       0.0026       0.0414       2.3023       0.2291       0.5006
      1  735    1       0.4467       0.1089       0.0809       0.0434       0.0026       0.0408       2.2241       0.2260       0.4854
      1  736    1       0.4719       0.1117       0.0775       0.0441       0.0026       0.0415       2.2631       0.2294       0.5086
      1  737    1       0.4742       0.1120       0.0777       0.0441       0.0026       0.0415       2.2531       0.2295       0.5117
      1  738    1       0.4645       0.1100       0.0777       0.0439       0.0026       0.0412       2.2787       0.2284       0.4990
      1  739    1       0.4884       0.1149       0.0777       0.0446       0.0026       0.0420       2.3120       0.2322       0.5262
      1  740    1       0.4658       0.1102       0.0777       0.0440       0.0026       0.0414       2.2709       0.2293       0.5008
      1  741    1       0.4931       0.1159       0.0777       0.0447       0.0026       0.0421       2.3231       0.2327       0.5315
      1  742    1       0.4787       0.1154       0.0750       0.0443       0.0026       0.0417       2.3146       0.2307       0.5161
      1  771    1       0.4455       0.1098       0.0832       0.0434       0.0026       0.0408       2.2327       0.2262       0.4866
      1  772    1       0.4611       0.1119       0.0793       0.0438       0.0026       0.0412       2.2471       0.2279       0.5007
      1  773    1       0.4658       0.1104       0.0774       0.0439       0.0026       0.0413       2.2721       0.2283       0.5008
      1  774    1       0.4428       0.1070       0.0758       0.0433       0.0026       0.0407       2.2511       0.2256       0.4747
      1  775    1       0.4634       0.1107       0.0775       0.0438       0.0026       0.0412       2.2952       0.2281       0.4980
      1  776    1       0.4628       0.1096       0.0777       0.0438       0.0026       0.0412       2.2760       0.2283       0.4970
      1  777    1       0.4693       0.1135       0.0748       0.0440       0.0026       0.0414       2.2858       0.2291       0.5059
      1  778    1       0.4642       0.1125       0.0754       0.0439       0.0026       0.0413       2.2826       0.2286       0.5004
