      1     10      390.7644       196.5343         0.0000         0.0000         0.0000         0.0000         0.0000         0.8155         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -126.4482       753.3649       923.3632       651.3467        11.9423         8.4408         8.8662         8.8662         0.2166         0.1949         2.7733
      1     11      390.7614       196.5313         0.0000         0.0000         0.0000         0.0000         0.0000         0.9592         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -199.9881       830.0387      1063.5298       713.7742        11.9423         9.1161         9.8758         9.8758         0.2165         0.1950         2.7675
      1     12      390.7583       196.5283         0.0000         0.0000         0.0000         0.0000         0.0000         1.0356         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -223.7198       864.4938      1119.8107       742.7156        11.9423         9.6553        10.6129        10.6129         0.2164         0.1951         2.7490
      1     13      390.7553       196.5253         0.0000         0.0000         0.0000         0.0000         0.0000         1.0941         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -262.5193       850.4918      1152.0059       731.8254        11.9423        10.1003        11.1931        11.1931         0.2163         0.1951         2.9355
      1     14      390.7523       196.5222         0.0000         0.0000         0.0000         0.0000         0.0000         1.0012         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -132.7279       811.4905       992.9023       699.9609        11.9423        10.3990        11.6157        11.6157         0.2162         0.1952         2.6511
      1     15      390.7492       196.5192         0.0000         0.0000         0.0000         0.0000         0.0000         0.9867         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -170.1840       719.8866       962.4372       627.5358        11.9423        10.4982        11.7530        11.7530         0.2160         0.1953         3.2181
      1     16      390.7462       196.5162         0.0000         0.0000         0.0000         0.0000         0.0000         0.8197         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -41.8169       627.3082       759.0988       554.7035        11.9423        10.5000        11.5940        11.5940         0.2159         0.1954         3.1954
      1     17      390.7432       196.5131         0.0000         0.0000         0.0000         0.0000         0.0000         0.4793         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       216.6812       508.5925       413.0465       464.5025        11.9423        10.2365        11.3242        11.3242         0.2158         0.1954         2.2919
      1     18      390.7401       196.5101         0.0000         0.0000         0.0000         0.0000         0.0000         0.2906         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       281.1396       426.2272       306.3133       407.4847        11.9423         9.7440        10.8646        10.8646         0.2157         0.1955         2.6400
      1     19      390.7371       196.5071         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.0045       365.0396       167.5100       346.2972        11.9423         9.2091        10.3776        10.3776         0.2156         0.1956         0.0000
      1     20      390.7341       196.5041         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.1266       344.1430       165.9641       325.4006        11.9423         8.7691         9.9132         9.9132         0.2155         0.1956         0.0000
      1     21      390.7310       196.5010         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.0269       342.0455       164.0122       323.3031        11.9423         8.4448         9.5089         9.5089         0.2154         0.1957         0.0000
      1     22      390.7280       196.4980         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.5436       340.5409       162.7106       321.7985        11.9423         8.1525         9.1809         9.1809         0.2153         0.1958         0.0000
      1     23      390.7250       196.4950         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.9514       338.9617       162.5043       320.2192        11.9423         7.8358         8.9078         8.9078         0.2152         0.1958         0.0000
      1     24      390.7220       196.4919         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.5421       337.5533       162.4105       318.8109        11.9423         7.5553         8.6743         8.6743         0.2151         0.1959         0.0000
