   1       0.8020   0.1885   0.1023
   2       0.8454   0.1794   0.0942
   3       0.8923   0.1934   0.1029
   4       0.6357   0.2129   0.1185
   5       0.7024   0.2218   0.1204
   6       0.7805   0.2440   0.1320
   7       0.5328   0.2452   0.1298
   8       0.6060   0.2667   0.1432
   9       0.6954   0.2847   0.1447
  10       0.4642   0.2633   0.1304
  11       0.5325   0.3241   0.1745
  12       0.6158   0.3746   0.2027
  13       0.4203   0.3320   0.1678
  14       0.4761   0.3753   0.1904
  15       0.5408   0.4025   0.2043
  16       0.4030   0.4636   0.2515
  17       0.4341   0.4732   0.2462
  18       0.4695   0.4858   0.2534
  19       0.8010   0.1832   0.0996
  20       0.8412   0.1992   0.1158
  21       0.8853   0.2169   0.1319
  22       0.6351   0.2354   0.1336
  23       0.7016   0.2467   0.1428
  24       0.7806   0.2619   0.1441
  25       0.5329   0.2334   0.1189
  26       0.6056   0.2624   0.1450
  27       0.6932   0.2988   0.1610
  28       0.4650   0.2655   0.1247
  29       0.5351   0.3020   0.1432
  30       0.6209   0.3293   0.1585
  31       0.4209   0.3495   0.1782
  32       0.4775   0.3714   0.1911
  33       0.5462   0.3967   0.2071
  34       0.4018   0.4614   0.2422
  35       0.4247   0.4874   0.2550
  36       0.4566   0.5151   0.2709
  37       0.8010   0.1943   0.1074
  38       0.8422   0.1964   0.1171
  39       0.8880   0.2050   0.1277
  40       0.6352   0.2157   0.1152
  41       0.7013   0.2155   0.1212
  42       0.7791   0.2265   0.1303
  43       0.5329   0.2405   0.1251
  44       0.6063   0.2441   0.1241
  45       0.6955   0.2487   0.1268
  46       0.4644   0.2810   0.1422
  47       0.5334   0.3054   0.1556
  48       0.6176   0.3259   0.1613
  49       0.4205   0.3441   0.1733
  50       0.4759   0.3557   0.1740
  51       0.5432   0.3617   0.1782
  52       0.3980   0.4644   0.2507
  53       0.4226   0.5024   0.2728
  54       0.4545   0.5193   0.2780
  55       0.8017   0.2010   0.1129
  56       0.8432   0.2111   0.1180
  57       0.8886   0.2248   0.1297
  58       0.6359   0.2140   0.1134
  59       0.7026   0.2380   0.1285
  60       0.7814   0.2733   0.1472
  61       0.5323   0.2426   0.1236
  62       0.6039   0.2945   0.1533
  63       0.6908   0.3353   0.1753
  64       0.4639   0.2849   0.1498
  65       0.5309   0.3486   0.1860
  66       0.6151   0.3950   0.2114
  67       0.4209   0.3464   0.1804
  68       0.4773   0.4117   0.2201
  69       0.5461   0.4253   0.2212
  70       0.4026   0.4561   0.2416
  71       0.4335   0.4740   0.2471
  72       0.4698   0.5062   0.2696
