   1       0.8407   0.2209   0.1220
   2       0.8847   0.2458   0.1367
   3       0.9331   0.2613   0.1499
   4       0.6667   0.2470   0.1413
   5       0.7378   0.2735   0.1590
   6       0.8216   0.3259   0.1919
   7       0.5620   0.2697   0.1498
   8       0.6396   0.3180   0.1769
   9       0.7337   0.3639   0.2030
  10       0.4946   0.3172   0.1743
  11       0.5688   0.3798   0.2104
  12       0.6598   0.4229   0.2341
  13       0.4554   0.3579   0.1964
  14       0.5175   0.3853   0.2132
  15       0.5930   0.4271   0.2384
  16       0.4494   0.4296   0.2583
  17       0.4845   0.4643   0.2868
  18       0.5247   0.5107   0.3235
  19       0.8407   0.2090   0.1162
  20       0.8847   0.2167   0.1221
  21       0.9331   0.2306   0.1336
  22       0.6667   0.2455   0.1440
  23       0.7378   0.2856   0.1759
  24       0.8216   0.3238   0.2034
  25       0.5620   0.3014   0.1752
  26       0.6396   0.3174   0.1825
  27       0.7337   0.3580   0.2062
  28       0.4946   0.3018   0.1645
  29       0.5688   0.3846   0.2172
  30       0.6599   0.4354   0.2479
  31       0.4554   0.3720   0.1998
  32       0.5175   0.4258   0.2367
  33       0.5930   0.4978   0.2941
  34       0.4494   0.4436   0.2512
  35       0.4845   0.4660   0.2561
  36       0.5247   0.4865   0.2643
  37       0.8407   0.2187   0.1266
  38       0.8847   0.2197   0.1301
  39       0.9331   0.2228   0.1363
  40       0.6667   0.2271   0.1260
  41       0.7378   0.2416   0.1341
  42       0.8216   0.2656   0.1488
  43       0.5620   0.2679   0.1523
  44       0.6396   0.2818   0.1587
  45       0.7338   0.3028   0.1649
  46       0.4946   0.2914   0.1566
  47       0.5688   0.2977   0.1562
  48       0.6599   0.3189   0.1731
  49       0.4554   0.3412   0.1790
  50       0.5175   0.3669   0.1953
  51       0.5930   0.3971   0.2159
  52       0.4494   0.4344   0.2450
  53       0.4845   0.4511   0.2452
  54       0.5247   0.4558   0.2527
  55       0.8407   0.2185   0.1229
  56       0.8847   0.2373   0.1344
  57       0.9331   0.2547   0.1471
  58       0.6667   0.2401   0.1292
  59       0.7378   0.2782   0.1467
  60       0.8216   0.3065   0.1611
  61       0.5620   0.2672   0.1456
  62       0.6396   0.2981   0.1567
  63       0.7337   0.3460   0.1854
  64       0.4946   0.2951   0.1617
  65       0.5688   0.3430   0.1789
  66       0.6598   0.3900   0.2048
  67       0.4554   0.3333   0.1774
  68       0.5175   0.3618   0.1881
  69       0.5930   0.4313   0.2377
  70       0.4494   0.4229   0.2452
  71       0.4845   0.4323   0.2517
  72       0.5247   0.4524   0.2705
