   1       0.5168   0.8439   0.8473
   2       0.5411   0.8537   0.8582
   3       0.5520   0.8642   0.8703
   4       0.4925   0.8463   0.8320
   5       0.5320   0.8640   0.8499
   6       0.5311   0.8838   0.8696
   7       0.4587   0.8606   0.8357
   8       0.4604   0.8814   0.8561
   9       0.4729   0.9050   0.8787
  10       0.4495   0.8839   0.8521
  11       0.4556   0.9048   0.8725
  12       0.4794   0.9284   0.8951
  13       0.3914   0.9166   0.8819
  14       0.4519   0.9346   0.8997
  15       0.4518   0.9548   0.9195
  16       0.3675   0.9635   0.9331
  17       0.3800   0.9737   0.9441
  18       0.4119   0.9846   0.9561
  19       0.5376   0.8439   0.8473
  20       0.5431   0.8537   0.8582
  21       0.5383   0.8642   0.8703
  22       0.4814   0.8463   0.8320
  23       0.4686   0.8640   0.8499
  24       0.4744   0.8838   0.8697
  25       0.4662   0.8606   0.8357
  26       0.4771   0.8814   0.8561
  27       0.4704   0.9049   0.8787
  28       0.4206   0.8839   0.8521
  29       0.3811   0.9048   0.8725
  30       0.3770   0.9284   0.8951
  31       0.4117   0.9166   0.8819
  32       0.3899   0.9346   0.8997
  33       0.3973   0.9548   0.9195
  34       0.3799   0.9635   0.9331
  35       0.3624   0.9737   0.9441
  36       0.3519   0.9846   0.9561
  37       0.5301   0.8439   0.8473
  38       0.5394   0.8537   0.8582
  39       0.5280   0.8642   0.8702
  40       0.4909   0.8463   0.8320
  41       0.4438   0.8640   0.8499
  42       0.4268   0.8838   0.8697
  43       0.4478   0.8606   0.8357
  44       0.4079   0.8814   0.8561
  45       0.4089   0.9049   0.8787
  46       0.4170   0.8839   0.8521
  47       0.3669   0.9048   0.8725
  48       0.3725   0.9284   0.8951
  49       0.3818   0.9166   0.8819
  50       0.3466   0.9346   0.8997
  51       0.3385   0.9548   0.9195
  52       0.3774   0.9635   0.9331
  53       0.3924   0.9737   0.9441
  54       0.3930   0.9846   0.9561
  55       0.5208   0.8439   0.8473
  56       0.5154   0.8537   0.8582
  57       0.5033   0.8642   0.8703
  58       0.4827   0.8463   0.8320
  59       0.4986   0.8640   0.8499
  60       0.5012   0.8838   0.8696
  61       0.4600   0.8606   0.8357
  62       0.4703   0.8814   0.8561
  63       0.4679   0.9049   0.8787
  64       0.4469   0.8839   0.8521
  65       0.4444   0.9048   0.8725
  66       0.4831   0.9284   0.8951
  67       0.4019   0.9166   0.8819
  68       0.3843   0.9346   0.8997
  69       0.4117   0.9548   0.9195
  70       0.3578   0.9635   0.9331
  71       0.3584   0.9737   0.9441
  72       0.3783   0.9846   0.9561
