Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       347.6570       336.3755       154.4556       336.3755        11.8576         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       346.6046       335.3319       154.2631       335.3319        11.8576         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.5474       334.2916       154.4986       334.2916        11.8576         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.7649       333.5106       154.3069       333.5106        11.8576         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      388.4449       194.2149         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.0140       332.7639       154.1301       332.7639        11.8576         6.5790         7.8687         7.8687         0.1941         0.1942         0.0000
      1      6      388.4419       194.2119         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.9930       345.7291       153.4909       345.7291        11.8576         6.4899         7.7463         7.7463         0.1940         0.1942         0.0000
      1      7      388.4388       194.2088         0.0000         0.0000         0.0000         0.0000         0.0000         0.2243         0.0000         0.0030         0.0000         0.0000         1.9922         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       261.7404       402.3554       285.5057       385.2932        11.8576         6.6359         7.6979         7.6979         0.1940         0.1942         2.9128
      1      8      388.4358       194.2058         0.0000         0.0000         0.0000         0.0000         0.0000         0.4193         0.0000         0.0030         0.0000         0.0000         1.9922         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       140.8626       508.3166       477.3492       464.2362        11.8576         7.0751         7.8396         7.8396         0.1940         0.1942         2.8457
      1      9      388.4328       194.2028         0.0000         0.0000         0.0000         0.0000         0.0000         0.5974         0.0000         0.0030         0.0000         0.0000         1.9922         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000         7.8548       636.8689       696.2209       560.6037        11.8576         7.7190         8.2171         8.2171         0.1940         0.1942         2.7493
      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.7753         0.0000         0.0030         0.0000         0.0000         1.9922         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -117.4591       753.3649       907.9036       651.5215        11.8576         8.4408         8.8662         8.8662         0.1939         0.1942         2.7620
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.9139         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -195.6112       830.0387      1051.8921       713.7901        11.8576         9.1161         9.8758         9.8758         0.1939         0.1942         2.7745
      1     12      390.4056       196.1756         3.2107         0.4740         0.7548         0.0555         1.9819         1.0110         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -250.9430       864.4938      1139.2836       742.6560        11.8576         9.6553        10.6129        10.6129         0.2137         0.1942         2.8525
      1     13      390.4070       196.1770         0.0000         0.0021         0.4675         0.0044         0.0044         1.0498         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -263.3209       850.4918      1144.7607       731.8067        11.8576        10.1003        11.1931        11.1931         0.2136         0.1943         2.9588
      1     14      390.4040       196.1739         0.0000         0.0000         0.0021         0.0000         0.0000         1.0574         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -277.0224       811.4905      1128.9739       700.0349        11.8576        10.3990        11.6157        11.6157         0.2136         0.1943         3.1669
      1     15      390.4009       196.1709         0.0000         0.0000         0.0000         0.0000         0.0000         0.9164         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -133.9077       719.8866       917.9187       627.7715        11.8576        10.4982        11.7530        11.7530         0.2135         0.1944         3.0870
      1     16      390.3979       196.1679         0.0000         0.0000         0.0000         0.0000         0.0000         0.7583         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        -1.5157       627.3082       710.9476       555.0319        11.8576        10.5000        11.5940        11.5940         0.2134         0.1945         2.9943
      1     17      390.3949       196.1649         0.0000         0.0000         0.0000         0.0000         0.0000         0.5303         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       152.0098       508.5925       469.7070       464.7173        11.8576        10.2365        11.3242        11.3242         0.2133         0.1945         2.9280
      1     18      390.3918       196.1618         0.0000         0.0000         0.0000         0.0000         0.0000         0.3089         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       268.4536       426.2272       310.4207       407.5446        11.8576         9.7440        10.8646        10.8646         0.2132         0.1946         2.9309
      1     19      390.3888       196.1588         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.5035       365.0396       159.2822       345.2316        11.8576         9.2091        10.3776        10.3776         0.2131         0.1946         0.0000
      1     20      390.3858       196.1558         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.6247       344.1430       157.8350       324.3350        11.8576         8.7691         9.9132         9.9132         0.2130         0.1947         0.0000
      1     21      390.3828       196.1527         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.5253       342.0455       156.0687       322.2375        11.8576         8.4448         9.5089         9.5089         0.2129         0.1948         0.0000
      1     22      390.3798       196.1497         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.0407       340.5409       154.8682       320.7328        11.8576         8.1525         9.1809         9.1809         0.2128         0.1948         0.0000
      1     23      390.3767       196.1467         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.4491       338.9617       154.6180       319.1536        11.8576         7.8358         8.9078         8.9078         0.2128         0.1949         0.0000
      1     24      390.3737       196.1437         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9974         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.0398       337.5533       154.4715       317.7453        11.8576         7.5553         8.6743         8.6743         0.2127         0.1949         0.0000
