   1       0.8681   0.5462   0.4318
   2       0.8909   0.5646   0.4355
   3       0.9170   0.5897   0.4596
   4       0.7571   0.5821   0.4570
   5       0.7966   0.6234   0.4944
   6       0.8426   0.6615   0.5209
   7       0.6835   0.6273   0.5049
   8       0.7266   0.6761   0.5470
   9       0.7806   0.7173   0.5744
  10       0.6169   0.6990   0.5987
  11       0.6454   0.7502   0.6448
  12       0.6898   0.8045   0.6842
  13       0.5551   0.7777   0.6769
  14       0.5797   0.8271   0.7390
  15       0.6152   0.8788   0.7912
  16       0.5264   0.8947   0.8115
  17       0.5388   0.9241   0.8516
  18       0.5561   0.9530   0.8849
  19       0.8685   0.5423   0.4251
  20       0.8918   0.5644   0.4434
  21       0.9183   0.5849   0.4606
  22       0.7598   0.5736   0.4420
  23       0.8028   0.6114   0.4739
  24       0.8518   0.6480   0.5034
  25       0.6801   0.6260   0.5033
  26       0.7200   0.6801   0.5589
  27       0.7722   0.7353   0.6011
  28       0.6151   0.6876   0.5750
  29       0.6577   0.7372   0.6144
  30       0.7065   0.7882   0.6400
  31       0.5602   0.7770   0.6741
  32       0.5969   0.8228   0.7225
  33       0.6277   0.8749   0.7762
  34       0.5270   0.8902   0.7944
  35       0.5438   0.9162   0.8217
  36       0.5640   0.9449   0.8536
  37       0.8720   0.5333   0.4200
  38       0.8985   0.5435   0.4277
  39       0.9263   0.5614   0.4463
  40       0.7624   0.5797   0.4627
  41       0.8113   0.5967   0.4621
  42       0.8606   0.6262   0.4765
  43       0.6824   0.6239   0.5052
  44       0.7298   0.6653   0.5317
  45       0.7867   0.7079   0.5607
  46       0.6235   0.6833   0.5678
  47       0.6734   0.7253   0.5931
  48       0.7256   0.7783   0.6292
  49       0.5760   0.7741   0.6628
  50       0.6097   0.8121   0.6928
  51       0.6513   0.8588   0.7336
  52       0.5264   0.8887   0.7884
  53       0.5460   0.9128   0.8083
  54       0.5697   0.9403   0.8362
  55       0.8723   0.5333   0.4225
  56       0.8994   0.5415   0.4220
  57       0.9279   0.5621   0.4417
  58       0.7593   0.5861   0.4770
  59       0.8016   0.6156   0.5016
  60       0.8503   0.6500   0.5196
  61       0.6834   0.6227   0.4986
  62       0.7302   0.6716   0.5475
  63       0.7860   0.7138   0.5784
  64       0.6237   0.6929   0.5855
  65       0.6523   0.7428   0.6320
  66       0.7004   0.7982   0.6844
  67       0.5654   0.7763   0.6714
  68       0.6085   0.8123   0.6923
  69       0.6478   0.8581   0.7305
  70       0.5248   0.8914   0.7988
  71       0.5506   0.9189   0.8317
  72       0.5740   0.9487   0.8684
