Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  519    1       0.4524       0.1105       0.0782       0.0436       0.0026       0.0410       2.2648       0.2271       0.4893
      1  520    1       0.4815       0.1162       0.0762       0.0443       0.0026       0.0417       2.3161       0.2306       0.5205
      1  521    1       0.4883       0.1174       0.0748       0.0446       0.0026       0.0419       2.3309       0.2319       0.5269
      1  522    1       0.4763       0.1088       0.0579       0.0442       0.0026       0.0415       2.2720       0.2300       0.4962
      1  523    1       0.4761       0.1149       0.0748       0.0442       0.0026       0.0416       2.3122       0.2302       0.5130
      1  524    1       0.4643       0.1126       0.0755       0.0440       0.0026       0.0413       2.2907       0.2291       0.5002
      1  525    1       0.4755       0.1117       0.0666       0.0442       0.0026       0.0416       2.2927       0.2303       0.5039
      1  526    1       0.4520       0.1105       0.0790       0.0437       0.0026       0.0410       2.2766       0.2276       0.4890
      1  555    1       0.4871       0.1172       0.0748       0.0446       0.0026       0.0419       2.2947       0.2319       0.5270
      1  556    1       0.4920       0.1156       0.0777       0.0447       0.0026       0.0420       2.3132       0.2325       0.5306
      1  557    1       0.5077       0.1180       0.0726       0.0450       0.0026       0.0424       2.3059       0.2343       0.5454
      1  558    1       0.5067       0.1187       0.0776       0.0450       0.0026       0.0424       2.3297       0.2343       0.5475
      1  559    1       0.4996       0.1163       0.0726       0.0449       0.0026       0.0422       2.3170       0.2335       0.5352
      1  560    1       0.5084       0.1190       0.0777       0.0450       0.0026       0.0424       2.3291       0.2344       0.5496
      1  561    1       0.4880       0.1148       0.0776       0.0446       0.0026       0.0420       2.3088       0.2321       0.5258
      1  562    1       0.4825       0.1162       0.0748       0.0444       0.0026       0.0418       2.3022       0.2314       0.5211
