   1       0.9329   0.7187   0.4297
   2       0.9256   0.6942   0.4033
   3       0.9239   0.7109   0.4174
   4       0.8653   0.7861   0.4997
   5       0.8496   0.8040   0.5180
   6       0.8449   0.8164   0.5306
   7       0.8071   0.8420   0.6103
   8       0.8092   0.8640   0.6267
   9       0.7887   0.8669   0.6095
  10       0.7476   0.9156   0.7479
  11       0.7575   0.9164   0.7109
  12       0.7368   0.9200   0.7202
  13       0.7126   0.9425   0.8112
  14       0.7135   0.9542   0.8530
  15       0.7183   0.9552   0.8539
  16       0.6933   0.9673   0.8979
  17       0.6778   0.9710   0.9058
  18       0.6599   0.9754   0.9153
  19       0.9384   0.7414   0.4521
  20       0.9304   0.7349   0.4431
  21       0.9283   0.7361   0.4442
  22       0.8915   0.8047   0.5384
  23       0.8865   0.7584   0.4944
  24       0.8636   0.7525   0.4901
  25       0.8171   0.8481   0.6327
  26       0.8043   0.8220   0.5825
  27       0.7679   0.8529   0.6104
  28       0.8009   0.8739   0.6951
  29       0.7733   0.8586   0.6911
  30       0.7564   0.8570   0.6881
  31       0.7248   0.9432   0.8144
  32       0.7095   0.9240   0.7941
  33       0.6880   0.9197   0.7804
  34       0.7064   0.9645   0.8901
  35       0.7180   0.9597   0.8720
  36       0.7051   0.9504   0.8627
  37       0.9546   0.7294   0.4437
  38       0.9551   0.7254   0.4425
  39       0.9575   0.7243   0.4447
  40       0.9030   0.7690   0.5015
  41       0.8998   0.7247   0.4712
  42       0.8974   0.6909   0.4362
  43       0.8509   0.8403   0.6096
  44       0.8566   0.7934   0.5832
  45       0.8644   0.7476   0.5460
  46       0.7965   0.8719   0.6923
  47       0.8283   0.8360   0.6407
  48       0.8235   0.8175   0.6157
  49       0.7460   0.9294   0.8041
  50       0.7898   0.8945   0.7466
  51       0.7642   0.8645   0.7313
  52       0.7031   0.9613   0.8781
  53       0.6959   0.9579   0.8650
  54       0.6871   0.9465   0.8477
  55       0.9455   0.7236   0.4377
  56       0.9511   0.6924   0.4122
  57       0.9473   0.6750   0.4042
  58       0.8905   0.7681   0.4897
  59       0.8902   0.7574   0.4878
  60       0.8872   0.7643   0.4961
  61       0.8602   0.8154   0.5711
  62       0.8537   0.7594   0.5268
  63       0.8494   0.7527   0.5275
  64       0.7722   0.8949   0.7229
  65       0.7999   0.8874   0.6941
  66       0.8018   0.8957   0.7096
  67       0.7648   0.9412   0.8065
  68       0.7303   0.9177   0.7658
  69       0.7123   0.9119   0.7491
  70       0.6732   0.9676   0.8989
  71       0.6464   0.9725   0.9113
  72       0.6459   0.9759   0.9171
