   1       0.9629   0.9025   0.7259
   2       0.9623   0.9070   0.7250
   3       0.9617   0.9124   0.7299
   4       0.9560   0.9025   0.7241
   5       0.9493   0.8962   0.7189
   6       0.9477   0.9009   0.7286
   7       0.9460   0.9109   0.7629
   8       0.9443   0.9211   0.7683
   9       0.9431   0.9163   0.7667
  10       0.9394   0.9124   0.7872
  11       0.9342   0.8992   0.7691
  12       0.9328   0.8984   0.7683
  13       0.9165   0.9105   0.7845
  14       0.9175   0.9182   0.7973
  15       0.9168   0.9226   0.8032
  16       0.9098   0.9122   0.7896
  17       0.9078   0.9142   0.7919
  18       0.9041   0.9122   0.7857
  19       0.9625   0.8927   0.7160
  20       0.9558   0.8817   0.7124
  21       0.9524   0.8829   0.7253
  22       0.9565   0.8991   0.7376
  23       0.9441   0.9017   0.7632
  24       0.9420   0.8989   0.7649
  25       0.9355   0.9074   0.7594
  26       0.9232   0.9006   0.7578
  27       0.9216   0.8967   0.7645
  28       0.9354   0.9014   0.7724
  29       0.9182   0.9144   0.8086
  30       0.9165   0.9021   0.8059
  31       0.9187   0.8994   0.7736
  32       0.9243   0.9000   0.7821
  33       0.9206   0.8993   0.7897
  34       0.9097   0.9183   0.8009
  35       0.9085   0.9167   0.8206
  36       0.9090   0.9210   0.8394
  37       0.9663   0.8990   0.7240
  38       0.9665   0.8945   0.7170
  39       0.9648   0.8963   0.7232
  40       0.9576   0.9054   0.7430
  41       0.9599   0.9112   0.7693
  42       0.9601   0.8968   0.7558
  43       0.9470   0.9166   0.7805
  44       0.9440   0.9281   0.8008
  45       0.9322   0.9342   0.8189
  46       0.9403   0.9124   0.7889
  47       0.9347   0.8999   0.7648
  48       0.9306   0.9046   0.7650
  49       0.9293   0.9110   0.7885
  50       0.9225   0.9199   0.7895
  51       0.9175   0.9232   0.7923
  52       0.9150   0.9209   0.8060
  53       0.9163   0.9269   0.8183
  54       0.9208   0.9231   0.8094
  55       0.9664   0.8981   0.7338
  56       0.9666   0.8990   0.7385
  57       0.9656   0.9037   0.7504
  58       0.9568   0.9083   0.7348
  59       0.9507   0.9191   0.7570
  60       0.9494   0.9291   0.7713
  61       0.9466   0.9148   0.7707
  62       0.9420   0.9060   0.7624
  63       0.9424   0.9111   0.7712
  64       0.9455   0.9109   0.7776
  65       0.9351   0.9277   0.7911
  66       0.9309   0.9295   0.7960
  67       0.9242   0.9122   0.7893
  68       0.9278   0.9187   0.8119
  69       0.9264   0.9218   0.8209
  70       0.9134   0.9148   0.7933
  71       0.9148   0.9176   0.7931
  72       0.9105   0.9158   0.7896
