      1     10      390.8321       196.6021         0.0000         0.0000         0.0000         0.0000         0.0000         0.4662         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        97.3839       753.3649       598.2429       663.8592         4.8561         8.4408         8.8662         8.8662         0.2173         0.1949         2.1192
      1     11      390.8291       196.5990         0.0000         0.0000         0.0000         0.0000         0.0000         0.5429         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        56.9423       830.0387       702.3832       726.2437         4.8561         9.1161         9.8758         9.8758         0.2172         0.1950         2.1297
      1     12      390.8260       196.5960         0.0000         0.0000         0.0000         0.0000         0.0000         0.5854         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        51.0645       864.4938       738.5939       754.7276         4.8561         9.6553        10.6129        10.6129         0.2171         0.1950         2.1037
      1     13      390.8230       196.5930         0.0000         0.0000         0.0000         0.0000         0.0000         0.6025         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        57.4332       850.4918       724.8228       743.9755         4.8561        10.1003        11.1931        11.1931         0.2170         0.1951         2.1217
      1     14      390.8200       196.5900         0.0000         0.0000         0.0000         0.0000         0.0000         0.5908         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        83.2007       811.4905       669.2109       712.5478         4.8561        10.3990        11.6157        11.6157         0.2169         0.1952         2.1103
      1     15      390.8170       196.5869         0.0000         0.0000         0.0000         0.0000         0.0000         0.5465         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       113.9286       719.8866       570.4791       639.4338         4.8561        10.4982        11.7530        11.7530         0.2168         0.1953         2.2048
      1     16      390.8139       196.5839         0.0000         0.0000         0.0000         0.0000         0.0000         0.5089         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       110.7469       627.3082       497.7709       564.9948         4.8561        10.5000        11.5940        11.5940         0.2166         0.1953         2.5226
      1     17      390.8109       196.5809         0.0000         0.0000         0.0000         0.0000         0.0000         0.3683         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       213.8117       508.5925       304.5215       470.8758         4.8561        10.2365        11.3242        11.3242         0.2165         0.1954         2.4479
      1     18      390.8079       196.5779         0.0000         0.0000         0.0000         0.0000         0.0000         0.2029         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       308.2468       426.2272       168.4180       409.9702         4.8561         9.7440        10.8646        10.8646         0.2164         0.1955         2.1835
      1     19      390.8048       196.5748         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       353.2227       365.0396        62.1344       348.7826         4.8561         9.2091        10.3776        10.3776         0.2163         0.1956         0.0000
      1     20      390.8018       196.5718         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.3329       344.1430        61.3660       327.8860         4.8561         8.7691         9.9132         9.9132         0.2162         0.1956         0.0000
      1     21      390.7988       196.5688         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.2347       342.0455        60.2295       325.7885         4.8561         8.4448         9.5089         9.5089         0.2161         0.1957         0.0000
      1     22      390.7958       196.5657         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.7379       340.5409        59.5214       324.2839         4.8561         8.1525         9.1809         9.1809         0.2160         0.1958         0.0000
      1     23      390.7927       196.5627         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.1537       338.9617        59.6131       322.7047         4.8561         7.8358         8.9078         8.9078         0.2159         0.1958         0.0000
      1     24      390.7897       196.5597         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9991         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       325.7453       337.5533        59.7535       321.2963         4.8561         7.5553         8.6743         8.6743         0.2158         0.1959         0.0000
