Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  519    1       0.5575       0.1317       0.0748       0.0461       0.0026       0.0435       2.4438       0.2399       0.6052
      1  520    1       0.5573       0.1316       0.0748       0.0461       0.0026       0.0435       2.4284       0.2399       0.6057
      1  521    1       0.5573       0.1316       0.0748       0.0461       0.0026       0.0435       2.4224       0.2399       0.6059
      1  522    1       0.5572       0.1316       0.0748       0.0461       0.0026       0.0435       2.4201       0.2399       0.6060
      1  523    1       0.5572       0.1316       0.0748       0.0461       0.0026       0.0435       2.4201       0.2399       0.6060
      1  524    1       0.5573       0.1316       0.0748       0.0461       0.0026       0.0435       2.4224       0.2399       0.6059
      1  525    1       0.5573       0.1316       0.0748       0.0461       0.0026       0.0435       2.4284       0.2399       0.6057
      1  526    1       0.5575       0.1316       0.0748       0.0461       0.0026       0.0435       2.4437       0.2399       0.6052
      1  555    1       0.5573       0.1316       0.0748       0.0461       0.0026       0.0435       2.4309       0.2399       0.6056
      1  556    1       0.5571       0.1316       0.0748       0.0461       0.0026       0.0435       2.4130       0.2399       0.6062
      1  557    1       0.5570       0.1316       0.0748       0.0461       0.0026       0.0435       2.4031       0.2399       0.6065
      1  558    1       0.5570       0.1316       0.0748       0.0461       0.0026       0.0435       2.4002       0.2399       0.6066
      1  559    1       0.5570       0.1316       0.0748       0.0461       0.0026       0.0435       2.4002       0.2399       0.6066
      1  560    1       0.5570       0.1316       0.0748       0.0461       0.0026       0.0435       2.4031       0.2399       0.6065
      1  561    1       0.5571       0.1316       0.0748       0.0461       0.0026       0.0435       2.4130       0.2399       0.6062
      1  562    1       0.5573       0.1316       0.0748       0.0461       0.0026       0.0435       2.4309       0.2399       0.6056
      1  591    1       0.5573       0.1316       0.0748       0.0461       0.0026       0.0435       2.4187       0.2399       0.6061
      1  592    1       0.5570       0.1316       0.0748       0.0461       0.0026       0.0435       2.3979       0.2399       0.6067
      1  593    1       0.5603       0.1261       0.0579       0.0462       0.0026       0.0436       2.3636       0.2402       0.5935
      1  594    1       0.5603       0.1261       0.0579       0.0462       0.0026       0.0436       2.3613       0.2402       0.5936
      1  595    1       0.5603       0.1261       0.0579       0.0462       0.0026       0.0436       2.3613       0.2402       0.5936
      1  596    1       0.5603       0.1261       0.0579       0.0462       0.0026       0.0436       2.3636       0.2402       0.5935
      1  597    1       0.5570       0.1316       0.0748       0.0461       0.0026       0.0435       2.3979       0.2399       0.6067
      1  598    1       0.5572       0.1316       0.0748       0.0461       0.0026       0.0435       2.4187       0.2399       0.6061
      1  627    1       0.5572       0.1316       0.0748       0.0461       0.0026       0.0435       2.4164       0.2399       0.6062
      1  628    1       0.5570       0.1316       0.0748       0.0461       0.0026       0.0435       2.3964       0.2399       0.6068
      1  629    1       0.5607       0.1289       0.0726       0.0462       0.0026       0.0436       2.3838       0.2402       0.6059
      1  630    1       0.5575       0.1313       0.0752       0.0461       0.0026       0.0435       2.3826       0.2399       0.6077
      1  631    1       0.5575       0.1313       0.0752       0.0461       0.0026       0.0435       2.3826       0.2399       0.6077
      1  632    1       0.5604       0.1270       0.0627       0.0462       0.0026       0.0436       2.3681       0.2402       0.5976
      1  633    1       0.5570       0.1316       0.0748       0.0461       0.0026       0.0435       2.3964       0.2399       0.6068
      1  634    1       0.5572       0.1316       0.0748       0.0461       0.0026       0.0435       2.4164       0.2399       0.6061
      1  663    1       0.5572       0.1316       0.0748       0.0461       0.0026       0.0435       2.4144       0.2399       0.6062
      1  664    1       0.5570       0.1316       0.0748       0.0461       0.0026       0.0435       2.3974       0.2399       0.6067
      1  665    1       0.5607       0.1289       0.0726       0.0462       0.0026       0.0436       2.3837       0.2402       0.6059
      1  666    1       0.5608       0.1298       0.0777       0.0462       0.0026       0.0436       2.3879       0.2402       0.6102
      1  667    1       0.5608       0.1298       0.0777       0.0462       0.0026       0.0436       2.3879       0.2402       0.6102
      1  668    1       0.5606       0.1280       0.0678       0.0462       0.0026       0.0436       2.3758       0.2402       0.6019
      1  669    1       0.5570       0.1316       0.0748       0.0461       0.0026       0.0435       2.3974       0.2399       0.6067
      1  670    1       0.5572       0.1316       0.0748       0.0461       0.0026       0.0435       2.4144       0.2399       0.6062
      1  699    1       0.5572       0.1316       0.0748       0.0461       0.0026       0.0435       2.4168       0.2399       0.6062
      1  700    1       0.5570       0.1316       0.0748       0.0461       0.0026       0.0435       2.4008       0.2399       0.6066
      1  701    1       0.5603       0.1261       0.0579       0.0462       0.0026       0.0436       2.3635       0.2402       0.5935
      1  702    1       0.5569       0.1315       0.0748       0.0461       0.0026       0.0435       2.3866       0.2399       0.6071
      1  703    1       0.5569       0.1315       0.0748       0.0461       0.0026       0.0435       2.3866       0.2399       0.6071
      1  704    1       0.5603       0.1261       0.0579       0.0462       0.0026       0.0436       2.3635       0.2402       0.5935
      1  705    1       0.5570       0.1316       0.0748       0.0461       0.0026       0.0435       2.4008       0.2399       0.6066
      1  706    1       0.5572       0.1316       0.0748       0.0461       0.0026       0.0435       2.4168       0.2399       0.6061
      1  735    1       0.5573       0.1316       0.0748       0.0461       0.0026       0.0435       2.4229       0.2399       0.6059
      1  736    1       0.5571       0.1316       0.0748       0.0461       0.0026       0.0435       2.4088       0.2399       0.6063
      1  737    1       0.5570       0.1316       0.0748       0.0461       0.0026       0.0435       2.3973       0.2399       0.6068
      1  738    1       0.5570       0.1316       0.0748       0.0461       0.0026       0.0435       2.3963       0.2399       0.6068
      1  739    1       0.5570       0.1316       0.0748       0.0461       0.0026       0.0435       2.3963       0.2399       0.6068
      1  740    1       0.5570       0.1316       0.0748       0.0461       0.0026       0.0435       2.3973       0.2399       0.6068
      1  741    1       0.5571       0.1316       0.0748       0.0461       0.0026       0.0435       2.4088       0.2399       0.6063
      1  742    1       0.5573       0.1316       0.0748       0.0461       0.0026       0.0435       2.4228       0.2399       0.6059
      1  771    1       0.5574       0.1316       0.0748       0.0461       0.0026       0.0435       2.4349       0.2399       0.6056
      1  772    1       0.5573       0.1316       0.0748       0.0461       0.0026       0.0435       2.4239       0.2399       0.6059
      1  773    1       0.5572       0.1316       0.0748       0.0461       0.0026       0.0435       2.4133       0.2399       0.6063
      1  774    1       0.5572       0.1316       0.0748       0.0461       0.0026       0.0435       2.4110       0.2399       0.6063
      1  775    1       0.5572       0.1316       0.0748       0.0461       0.0026       0.0435       2.4110       0.2399       0.6063
      1  776    1       0.5572       0.1316       0.0748       0.0461       0.0026       0.0435       2.4133       0.2399       0.6063
      1  777    1       0.5573       0.1316       0.0748       0.0461       0.0026       0.0435       2.4239       0.2399       0.6059
      1  778    1       0.5574       0.1316       0.0748       0.0461       0.0026       0.0435       2.4348       0.2399       0.6056
