   1       0.9996   0.9236   0.7459
   2       0.9997   0.9192   0.7387
   3       0.9998   0.9180   0.7365
   4       0.9991   0.9409   0.7850
   5       0.9993   0.9366   0.7714
   6       0.9995   0.9341   0.7679
   7       0.9987   0.9555   0.8185
   8       0.9990   0.9424   0.7852
   9       0.9992   0.9370   0.7676
  10       0.9971   0.9495   0.7948
  11       0.9942   0.9493   0.7934
  12       0.9940   0.9519   0.8026
  13       0.9807   0.9609   0.8374
  14       0.9780   0.9562   0.8187
  15       0.9775   0.9551   0.8142
  16       0.9683   0.9618   0.8541
  17       0.9682   0.9716   0.8768
  18       0.9683   0.9724   0.8795
  19       0.9996   0.9280   0.7464
  20       0.9997   0.9163   0.7247
  21       0.9998   0.9143   0.7209
  22       0.9991   0.9431   0.7716
  23       0.9993   0.9297   0.7545
  24       0.9995   0.9279   0.7524
  25       0.9988   0.9497   0.7963
  26       0.9990   0.9458   0.7808
  27       0.9992   0.9408   0.7796
  28       0.9985   0.9443   0.8008
  29       0.9987   0.9416   0.7937
  30       0.9989   0.9424   0.7965
  31       0.9801   0.9527   0.8297
  32       0.9801   0.9553   0.8392
  33       0.9804   0.9494   0.8343
  34       0.9678   0.9570   0.8484
  35       0.9676   0.9596   0.8625
  36       0.9676   0.9597   0.8640
  37       0.9996   0.9279   0.7512
  38       0.9997   0.9315   0.7588
  39       0.9998   0.9298   0.7550
  40       0.9991   0.9465   0.7848
  41       0.9993   0.9429   0.7812
  42       0.9995   0.9395   0.7779
  43       0.9987   0.9423   0.7875
  44       0.9990   0.9374   0.7771
  45       0.9992   0.9347   0.7667
  46       0.9985   0.9462   0.8092
  47       0.9987   0.9446   0.8081
  48       0.9989   0.9438   0.8059
  49       0.9798   0.9502   0.8272
  50       0.9800   0.9523   0.8388
  51       0.9806   0.9525   0.8395
  52       0.9689   0.9581   0.8507
  53       0.9684   0.9613   0.8661
  54       0.9687   0.9635   0.8753
  55       0.9996   0.9315   0.7589
  56       0.9997   0.9349   0.7664
  57       0.9998   0.9404   0.7766
  58       0.9991   0.9423   0.7881
  59       0.9993   0.9404   0.7866
  60       0.9995   0.9411   0.7906
  61       0.9988   0.9554   0.8181
  62       0.9990   0.9546   0.8146
  63       0.9992   0.9590   0.8305
  64       0.9971   0.9523   0.8056
  65       0.9942   0.9523   0.8050
  66       0.9940   0.9538   0.8098
  67       0.9814   0.9545   0.8339
  68       0.9848   0.9603   0.8510
  69       0.9853   0.9582   0.8555
  70       0.9684   0.9677   0.8620
  71       0.9685   0.9706   0.8729
  72       0.9686   0.9709   0.8736
