Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.5657       336.3755        79.9479       336.3755         6.6509         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.5149       335.3319        79.8663       335.3319         6.6509         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.4608       334.2916        80.0721       334.2916         6.6509         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      390.6700       196.4399         3.2107         0.9329         0.0558         0.2956         2.2220         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       342.6786       333.5106        79.9757       333.5106         6.6509         6.7355         8.0077         8.0077         0.2163         0.1942         0.0000
      1      5      390.8387       196.6087         0.0000         0.1669         0.5942         0.1718         0.1718         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       341.9285       332.7639        79.8910       332.7639         6.6509         6.5790         7.8687         7.8687         0.2179         0.1943         0.0000
      1      6      390.8357       196.6057         0.0000         0.0289         0.1380         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       354.9052       345.7291        79.4766       345.7291         6.6509         6.4899         7.7463         7.7463         0.2178         0.1944         0.0000
      1      7      390.8327       196.6026         0.0000         0.0038         0.0251         0.0000         0.0000         0.1921         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       266.1785       402.3554       206.3764       386.2511         6.6509         6.6359         7.6979         7.6979         0.2177         0.1945         2.9008
      1      8      390.8296       196.5996         0.0000         0.0003         0.0035         0.0000         0.0000         0.3500         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       155.8218       508.3166       388.8874       466.7346         6.6509         7.0751         7.8396         7.8396         0.2176         0.1946         2.8232
      1      9      390.8266       196.5966         0.0000         0.0000         0.0003         0.0000         0.0000         0.4891         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        40.2432       636.8689       590.9756       565.0877         6.6509         7.7190         8.2171         8.2171         0.2175         0.1946         2.7015
      1     10      390.8236       196.5935         0.0000         0.0000         0.0000         0.0000         0.0000         0.6764         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -174.6165       753.3649       892.1038       657.4144         6.6509         8.4408         8.8662         8.8662         0.2174         0.1947         3.1079
      1     11      390.8206       196.5905         0.0000         0.0000         0.0000         0.0000         0.0000         0.7596         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -202.7190       830.0387       984.0386       720.1436         6.6509         9.1161         9.8758         9.8758         0.2173         0.1948         2.9272
      1     12      390.8175       196.5875         0.0000         0.0000         0.0000         0.0000         0.0000         0.7982         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -184.7035       864.4938       996.6080       749.0187         6.6509         9.6553        10.6129        10.6129         0.2172         0.1949         2.7795
      1     13      390.8145       196.5845         0.0000         0.0000         0.0000         0.0000         0.0000         0.8067         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -151.9537       850.4918       956.0891       738.1019         6.6509        10.1003        11.1931        11.1931         0.2171         0.1949         2.7367
      1     14      390.8115       196.5814         0.0000         0.0000         0.0000         0.0000         0.0000         0.7779         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -93.4357       811.4905       867.1876       706.2691         6.6509        10.3990        11.6157        11.6157         0.2169         0.1950         2.6677
      1     15      390.8084       196.5784         0.0000         0.0000         0.0000         0.0000         0.0000         0.7160         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -37.8229       719.8866       743.2233       633.1541         6.6509        10.4982        11.7530        11.7530         0.2168         0.1951         2.8030
      1     16      390.8054       196.5754         0.0000         0.0000         0.0000         0.0000         0.0000         0.6634         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -20.6626       627.3082       651.0319       559.2712         6.6509        10.5000        11.5940        11.5940         0.2167         0.1952         3.2179
      1     17      390.8024       196.5723         0.0000         0.0000         0.0000         0.0000         0.0000         0.4624         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       157.9359       508.5925       383.8568       467.1295         6.6509        10.2365        11.3242        11.3242         0.2166         0.1953         2.9665
      1     18      390.7993       196.5693         0.0000         0.0000         0.0000         0.0000         0.0000         0.2689         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       272.9794       426.2272       227.9864       408.6040         6.6509         9.7440        10.8646        10.8646         0.2165         0.1953         2.9360
      1     19      390.7963       196.5663         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.5988       365.0396        82.7772       347.4164         6.6509         9.2091        10.3776        10.3776         0.2164         0.1954         0.0000
      1     20      390.7933       196.5633         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.7167       344.1430        81.8947       326.5198         6.6509         8.7691         9.9132         9.9132         0.2163         0.1955         0.0000
      1     21      390.7903       196.5602         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.6177       342.0455        80.7969       324.4223         6.6509         8.4448         9.5089         9.5089         0.2162         0.1955         0.0000
      1     22      390.7872       196.5572         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.1293       340.5409        80.0471       322.9177         6.6509         8.1525         9.1809         9.1809         0.2161         0.1956         0.0000
      1     23      390.7842       196.5542         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.5401       338.9617        79.9497       321.3385         6.6509         7.8358         8.9078         8.9078         0.2160         0.1957         0.0000
      1     24      390.7812       196.5511         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.1312       337.5533        79.9051       319.9301         6.6509         7.5553         8.6743         8.6743         0.2159         0.1958         0.0000
