Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       341.2344       336.3755       164.9980       336.3755        14.8356         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       340.1867       335.3319       164.9890       335.3319        14.8356         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       339.1394       334.2916       165.8539       334.2916        14.8356         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       338.3582       333.5106       165.7387       333.5106        14.8356         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      388.4449       194.2149         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.6092       332.7639       165.6571       332.7639        14.8356         6.5790         7.8687         7.8687         0.1941         0.1942         0.0000
      1      6      388.4419       194.2119         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       350.5802       345.7291       164.5018       345.7291        14.8356         6.4899         7.7463         7.7463         0.1940         0.1942         0.0000
      1      7      388.4388       194.2088         0.0000         0.0000         0.0000         0.0000         0.0000         0.6191         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -146.2780       402.3554       694.0531       387.2005        14.8356         6.6359         7.6979         7.6979         0.1940         0.1942        12.4244
      1      8      388.4358       194.2058         0.0000         0.0000         0.0000         0.0000         0.0000         1.1578         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -908.0988       508.3166      1502.9681       469.2758        14.8356         7.0751         7.8396         7.8396         0.1940         0.1942        12.4550
      1      9      388.4328       194.2028         0.0000         0.0000         0.0000         0.0000         0.0000         1.7059         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1719.3446       636.8689      2362.6567       569.1440        14.8356         7.7190         8.2171         8.2171         0.1940         0.1942        11.8027
      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         2.1193         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2250.3108       753.3649      2958.0854       661.7905        14.8356         8.4408         8.8662         8.8662         0.1939         0.1942        10.8899
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         2.3771         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2506.8655       830.0387      3276.0806       724.0409        14.8356         9.1161         9.8758         9.8758         0.1939         0.1942        10.2803
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         2.5150         0.0000         0.0030         0.0000         0.0000         1.9902         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2596.5339       864.4938      3397.9258       752.5161        14.8356         9.6553        10.6129        10.6129         0.1939         0.1942        10.0163
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         2.5426         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2545.0276       850.4918      3346.6926       741.7992        14.8356        10.1003        11.1931        11.1931         0.1938         0.1942        10.1625
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         2.4884         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2413.2471       811.4905      3187.5735       710.3853        14.8356        10.3990        11.6157        11.6157         0.1938         0.1942        10.4744
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         2.2489         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -2041.4329       719.8866      2763.1702       637.5240        14.8356        10.4982        11.7530        11.7530         0.1938         0.1942        11.2247
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         1.9625         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1643.7737       627.3082      2288.0532       563.3788        14.8356        10.5000        11.5940        11.5940         0.1938         0.1942        12.1772
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         1.4785         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1008.8457       508.5925      1576.2987       469.9067        14.8356        10.2365        11.3242        11.3242         0.1937         0.1942        13.8791
      1     18      390.4445       196.2145         3.2107         0.6580         0.5137         0.1126         2.0390         0.8042         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -154.2162       426.2272       740.6885       409.6286        14.8356         9.7440        10.8646        10.8646         0.2141         0.1942        11.8905
      1     19      390.4839       196.2539         0.0000         0.0569         0.5587         0.0424         0.0424         0.0000         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       353.0691       365.0396       171.4155       348.2147        14.8356         9.2091        10.3776        10.3776         0.2144         0.1943         0.0000
      1     20      390.4809       196.2508         0.0000         0.0049         0.0519         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.1805       344.1430       169.2475       327.3180        14.8356         8.7691         9.9132         9.9132         0.2143         0.1943         0.0000
      1     21      390.4778       196.2478         0.0000         0.0004         0.0045         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.0819       342.0455       166.2847       325.2206        14.8356         8.4448         9.5089         9.5089         0.2142         0.1944         0.0000
      1     22      390.4748       196.2448         0.0000         0.0000         0.0004         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.5862       340.5409       164.3461       323.7159        14.8356         8.1525         9.1809         9.1809         0.2141         0.1945         0.0000
      1     23      390.4718       196.2417         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.0013       338.9617       164.4123       322.1367        14.8356         7.8358         8.9078         8.9078         0.2140         0.1945         0.0000
      1     24      390.4688       196.2387         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9901         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       325.5926       337.5533       164.5974       320.7283        14.8356         7.5553         8.6743         8.6743         0.2139         0.1946         0.0000
