Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.2452       336.3755       143.3516       336.3755        12.0777         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.1948       335.3319       143.2111       335.3319        12.0777         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       343.1413       334.2916       143.6025       334.2916        12.0777         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      390.6483       196.4183         3.2107         0.9125         0.0978         0.2739         2.2004         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       342.3590       333.5106       143.4310       333.5106        12.0777         6.7355         8.0077         8.0077         0.2161         0.1942         0.0000
      1      5      390.8020       196.5720         0.0000         0.1454         0.6104         0.1567         0.1567         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       341.6091       332.7639       143.2815       332.7639        12.0777         6.5790         7.8687         7.8687         0.2176         0.1943         0.0000
      1      6      390.7990       196.5689         0.0000         0.0223         0.1232         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       354.5850       345.7291       142.5185       345.7291        12.0777         6.4899         7.7463         7.7463         0.2175         0.1944         0.0000
      1      7      390.7959       196.5659         0.0000         0.0017         0.0205         0.0000         0.0000         0.4256         0.0000         0.0030         0.0000         0.0000         1.9979         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        65.6459       402.3554       466.8834       386.1594        12.0777         6.6359         7.6979         7.6979         0.2174         0.1945         7.4903
      1      8      390.7929       196.5629         0.0000         0.0000         0.0017         0.0000         0.0000         0.7910         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -383.9077       508.3166       977.2349       466.4644        12.0777         7.0751         7.8396         7.8396         0.2172         0.1945         7.6501
      1      9      390.7899       196.5598         0.0000         0.0000         0.0000         0.0000         0.0000         1.1553         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -883.6311       636.8689      1546.5474       564.5341        12.0777         7.7190         8.2171         8.2171         0.2171         0.1946         7.4201
      1     10      390.7869       196.5568         0.0000         0.0000         0.0000         0.0000         0.0000         1.4399         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1214.2109       753.3649      1953.9009       656.5308        12.0777         8.4408         8.8662         8.8662         0.2170         0.1947         6.9422
      1     11      390.7838       196.5538         0.0000         0.0000         0.0000         0.0000         0.0000         1.6190         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1363.9248       830.0387      2166.6494       719.0690        12.0777         9.1161         9.8758         9.8758         0.2169         0.1948         6.5720
      1     12      390.7808       196.5508         0.0000         0.0000         0.0000         0.0000         0.0000         1.7254         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1426.3229       864.4938      2260.5940       747.8686        12.0777         9.6553        10.6129        10.6129         0.2168         0.1949         6.4468
      1     13      390.7778       196.5477         0.0000         0.0000         0.0000         0.0000         0.0000         1.7594         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1407.1533       850.4918      2237.2344       737.0133        12.0777        10.1003        11.1931        11.1931         0.2167         0.1949         6.5738
      1     14      390.7747       196.5447         0.0000         0.0000         0.0000         0.0000         0.0000         1.7417         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1349.4465       811.4905      2150.4524       705.2643        12.0777        10.3990        11.6157        11.6157         0.2166         0.1950         6.8378
      1     15      390.7717       196.5417         0.0000         0.0000         0.0000         0.0000         0.0000         1.5796         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1113.4292       719.8866      1853.0269       632.4161        12.0777        10.4982        11.7530        11.7530         0.2165         0.1951         7.2650
