   1       0.6834   0.2688   0.1660
   2       0.6918   0.2946   0.1837
   3       0.7087   0.3152   0.1932
   4       0.5202   0.2935   0.1691
   5       0.5397   0.3454   0.2089
   6       0.5890   0.4144   0.2631
   7       0.4209   0.3262   0.1865
   8       0.4038   0.4140   0.2524
   9       0.4446   0.4907   0.3048
  10       0.3473   0.4022   0.2548
  11       0.3800   0.5031   0.3290
  12       0.4094   0.5715   0.3780
  13       0.3065   0.4779   0.3002
  14       0.3071   0.5612   0.3554
  15       0.3350   0.6390   0.4120
  16       0.2484   0.6108   0.4112
  17       0.2568   0.6483   0.4413
  18       0.2790   0.7002   0.4867
  19       0.6750   0.2746   0.1705
  20       0.6968   0.3067   0.1942
  21       0.7286   0.3316   0.2114
  22       0.5218   0.2991   0.1745
  23       0.5674   0.3356   0.2109
  24       0.6285   0.3542   0.2111
  25       0.4176   0.3332   0.2006
  26       0.4590   0.3858   0.2493
  27       0.5235   0.4497   0.2962
  28       0.3514   0.3896   0.2452
  29       0.3804   0.4296   0.2752
  30       0.4355   0.4933   0.3146
  31       0.2951   0.4861   0.3206
  32       0.3068   0.5656   0.3978
  33       0.3475   0.6541   0.4802
  34       0.2527   0.6196   0.4275
  35       0.2677   0.6528   0.4664
  36       0.2787   0.6928   0.5075
  37       0.6811   0.2688   0.1667
  38       0.7190   0.2782   0.1759
  39       0.7517   0.2827   0.1840
  40       0.5174   0.2953   0.1725
  41       0.5650   0.3102   0.1845
  42       0.6296   0.3346   0.2036
  43       0.4292   0.3414   0.1953
  44       0.4751   0.3626   0.2094
  45       0.5402   0.4205   0.2560
  46       0.3652   0.3789   0.2232
  47       0.4147   0.4148   0.2404
  48       0.4784   0.4684   0.2789
  49       0.3104   0.4736   0.3080
  50       0.3432   0.5036   0.3266
  51       0.3778   0.5611   0.3699
  52       0.2535   0.6134   0.4061
  53       0.2741   0.6377   0.4258
  54       0.2978   0.6615   0.4414
  55       0.6808   0.2568   0.1545
  56       0.7177   0.2797   0.1722
  57       0.7559   0.2949   0.1846
  58       0.5219   0.2779   0.1591
  59       0.5639   0.3090   0.1765
  60       0.6304   0.3522   0.2069
  61       0.4298   0.3148   0.1781
  62       0.4827   0.3429   0.1994
  63       0.5562   0.3770   0.2276
  64       0.3465   0.3899   0.2339
  65       0.3711   0.4270   0.2540
  66       0.3982   0.4986   0.2988
  67       0.3093   0.4649   0.2871
  68       0.3447   0.4981   0.2919
  69       0.3810   0.5145   0.3044
  70       0.2544   0.6113   0.3933
  71       0.2630   0.6661   0.4307
  72       0.2695   0.6898   0.4404
