   1       0.4684   0.4320   0.4705
   2       0.4945   0.4682   0.5158
   3       0.5195   0.5097   0.5679
   4       0.3681   0.4381   0.4281
   5       0.4040   0.5019   0.4975
   6       0.4560   0.5800   0.5804
   7       0.3125   0.4779   0.4387
   8       0.3530   0.5542   0.5170
   9       0.4023   0.6486   0.6111
  10       0.2538   0.5464   0.4842
  11       0.3031   0.6266   0.5641
  12       0.3386   0.7243   0.6590
  13       0.2265   0.6537   0.5740
  14       0.2584   0.7275   0.6474
  15       0.3001   0.8146   0.7330
  16       0.1939   0.8336   0.7559
  17       0.2168   0.8795   0.8052
  18       0.2336   0.9301   0.8606
  19       0.4888   0.4320   0.4705
  20       0.5076   0.4682   0.5158
  21       0.5068   0.5097   0.5679
  22       0.3754   0.4381   0.4281
  23       0.3886   0.5019   0.4975
  24       0.4064   0.5800   0.5805
  25       0.3013   0.4779   0.4387
  26       0.3343   0.5542   0.5170
  27       0.3817   0.6485   0.6110
  28       0.2537   0.5464   0.4842
  29       0.2855   0.6266   0.5641
  30       0.2940   0.7243   0.6590
  31       0.2247   0.6537   0.5740
  32       0.2691   0.7275   0.6474
  33       0.2945   0.8147   0.7330
  34       0.2118   0.8336   0.7559
  35       0.2148   0.8795   0.8052
  36       0.2121   0.9301   0.8606
  37       0.4942   0.4320   0.4705
  38       0.5196   0.4682   0.5158
  39       0.5483   0.5097   0.5679
  40       0.3815   0.4381   0.4281
  41       0.3857   0.5019   0.4975
  42       0.4087   0.5800   0.5805
  43       0.2932   0.4779   0.4387
  44       0.3245   0.5542   0.5170
  45       0.3648   0.6484   0.6109
  46       0.2530   0.5464   0.4842
  47       0.3035   0.6266   0.5641
  48       0.3243   0.7243   0.6590
  49       0.2157   0.6537   0.5740
  50       0.2391   0.7275   0.6474
  51       0.2626   0.8147   0.7330
  52       0.2184   0.8336   0.7559
  53       0.2208   0.8795   0.8052
  54       0.2311   0.9301   0.8606
  55       0.4966   0.4320   0.4705
  56       0.5205   0.4682   0.5158
  57       0.5417   0.5097   0.5679
  58       0.3754   0.4381   0.4281
  59       0.4267   0.5019   0.4975
  60       0.4972   0.5800   0.5804
  61       0.3035   0.4779   0.4387
  62       0.3472   0.5542   0.5170
  63       0.3985   0.6485   0.6110
  64       0.2583   0.5464   0.4842
  65       0.3144   0.6266   0.5641
  66       0.3620   0.7243   0.6590
  67       0.2302   0.6537   0.5740
  68       0.2558   0.7275   0.6474
  69       0.2796   0.8147   0.7330
  70       0.1951   0.8336   0.7559
  71       0.1958   0.8795   0.8052
  72       0.2072   0.9301   0.8606
