      1     10      390.6207       196.3906         0.0000         0.0007         0.0364         0.0000         0.0000         0.6344         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -98.2865       753.3649       827.9842       650.2916         6.6077         8.4408         8.8662         8.8662         0.2157         0.1944         2.7954
      1     11      390.6176       196.3876         0.0000         0.0000         0.0007         0.0000         0.0000         0.7154         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -123.7859       830.0387       916.7307       712.8219         6.6077         9.1161         9.8758         9.8758         0.2156         0.1944         2.6499
      1     12      390.6146       196.3846         0.0000         0.0000         0.0000         0.0000         0.0000         0.7643         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -128.1260       864.4938       951.1466       741.8927         6.6077         9.6553        10.6129        10.6129         0.2155         0.1945         2.5870
      1     13      390.6116       196.3815         0.0000         0.0000         0.0000         0.0000         0.0000         0.7846         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -121.5972       850.4918       935.2947       730.9310         6.6077        10.1003        11.1931        11.1931         0.2154         0.1946         2.6201
      1     14      390.6086       196.3785         0.0000         0.0000         0.0000         0.0000         0.0000         0.7798         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -108.7438       811.4905       891.2296       698.9478         6.6077        10.3990        11.6157        11.6157         0.2153         0.1946         2.6988
      1     15      390.6055       196.3755         0.0000         0.0000         0.0000         0.0000         0.0000         0.7215         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -59.5844       719.8866       771.8082       626.4915         6.6077        10.4982        11.7530        11.7530         0.2152         0.1947         2.8749
      1     16      390.6025       196.3725         0.0000         0.0000         0.0000         0.0000         0.0000         0.6479         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        -4.7023       627.3082       643.9254       553.8680         6.6077        10.5000        11.5940        11.5940         0.2151         0.1948         3.1186
      1     17      390.5995       196.3694         0.0000         0.0000         0.0000         0.0000         0.0000         0.4874         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       118.6030       508.5925       432.2075       464.0374         6.6077        10.2365        11.3242        11.3242         0.2150         0.1948         3.3617
      1     18      390.5964       196.3664         0.0000         0.0000         0.0000         0.0000         0.0000         0.2688         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       271.6810       426.2272       229.8892       407.1977         6.6077         9.7440        10.8646        10.8646         0.2149         0.1949         2.9830
      1     19      390.5934       196.3634         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       359.0266       365.0396        80.7341       346.0102         6.6077         9.2091        10.3776        10.3776         0.2148         0.1950         0.0000
      1     20      390.5904       196.3603         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       338.1507       344.1430        80.0157       325.1135         6.6077         8.7691         9.9132         9.9132         0.2147         0.1950         0.0000
      1     21      390.5873       196.3573         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       336.0509       342.0455        79.3502       323.0161         6.6077         8.4448         9.5089         9.5089         0.2146         0.1951         0.0000
      1     22      390.5843       196.3543         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.5695       340.5409        78.8105       321.5114         6.6077         8.1525         9.1809         9.1809         0.2145         0.1952         0.0000
      1     23      390.5813       196.3512         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.9761       338.9617        78.5065       319.9322         6.6077         7.8358         8.9078         8.9078         0.2144         0.1952         0.0000
      1     24      390.5782       196.3482         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9987         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.5668       337.5533        78.2423       318.5238         6.6077         7.5553         8.6743         8.6743         0.2143         0.1953         0.0000
