Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  951    1       0.5516       0.1359       0.0670       0.0460       0.0026       0.0434       3.2506       0.2771       0.5645
      1  952    1       0.5518       0.1355       0.0677       0.0460       0.0026       0.0434       3.2157       0.2771       0.5662
      1  953    1       0.5525       0.1349       0.0689       0.0461       0.0026       0.0434       3.1723       0.2772       0.5686
      1  954    1       0.5535       0.1341       0.0704       0.0461       0.0026       0.0434       3.1243       0.2773       0.5717
      1  955    1       0.5553       0.1330       0.0725       0.0461       0.0026       0.0435       3.0508       0.2775       0.5764
      1  956    1       0.5550       0.1330       0.0724       0.0461       0.0026       0.0435       3.0825       0.2774       0.5747
      1  957    1       0.5534       0.1341       0.0704       0.0461       0.0026       0.0434       3.1322       0.2773       0.5711
      1  958    1       0.5526       0.1347       0.0691       0.0461       0.0026       0.0434       3.1653       0.2772       0.5690
      1  959    1       0.5520       0.1353       0.0682       0.0460       0.0026       0.0434       3.2044       0.2771       0.5668
      1  960    1       0.5513       0.1359       0.0670       0.0460       0.0026       0.0434       3.2466       0.2771       0.5644
      1  961    1       0.5511       0.1362       0.0664       0.0460       0.0026       0.0434       3.2781       0.2771       0.5628
      1 1000    1       0.5513       0.1359       0.0664       0.0460       0.0026       0.0434       3.2661       0.2771       0.5632
      1 1001    1       0.5510       0.1362       0.0664       0.0460       0.0026       0.0434       3.2718       0.2770       0.5630
      1 1002    1       0.5512       0.1361       0.0666       0.0460       0.0026       0.0434       3.2577       0.2771       0.5638
      1 1003    1       0.5516       0.1356       0.0674       0.0460       0.0026       0.0434       3.2378       0.2771       0.5650
      1 1004    1       0.5516       0.1356       0.0675       0.0460       0.0026       0.0434       3.2201       0.2771       0.5658
      1 1005    1       0.5518       0.1355       0.0677       0.0460       0.0026       0.0434       3.2176       0.2771       0.5660
      1 1006    1       0.5516       0.1356       0.0674       0.0460       0.0026       0.0434       3.2296       0.2771       0.5654
      1 1007    1       0.5516       0.1356       0.0674       0.0460       0.0026       0.0434       3.2372       0.2771       0.5650
      1 1008    1       0.5513       0.1360       0.0667       0.0460       0.0026       0.0434       3.2581       0.2771       0.5638
