      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.6342         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -39.0919       719.8866       732.1243       634.5030         5.0682        10.4982        11.7530        11.7530         0.1938         0.1942         2.8486
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.5748         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000         9.6057       627.3082       608.3290       560.4671         5.0682        10.5000        11.5940        11.5940         0.1938         0.1942         3.0870
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.4576         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       102.5982       508.5925       425.2068       467.8522         5.0682        10.2365        11.3242        11.3242         0.1937         0.1942         3.5247
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.2529         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       271.7178       426.2272       209.6481       408.8994         5.0682         9.7440        10.8646        10.8646         0.1937         0.1942         2.9935
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       355.9044       365.0396        64.0122       347.7118         5.0682         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      390.6263       196.3962         3.2107         0.9371         0.0468         0.3004         2.2268         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.0205       344.1430        63.3065       326.8152         5.0682         8.7691         9.9132         9.9132         0.2159         0.1942         0.0000
      1     21      390.7762       196.5462         0.0000         0.1145         0.6696         0.1529         0.1529         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.9215       342.0455        62.3784       324.7177         5.0682         8.4448         9.5089         9.5089         0.2173         0.1943         0.0000
      1     22      390.7732       196.5431         0.0000         0.0131         0.1014         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.4318       340.5409        61.7639       323.2131         5.0682         8.1525         9.1809         9.1809         0.2172         0.1944         0.0000
      1     23      390.7701       196.5401         0.0000         0.0016         0.0115         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       329.8436       338.9617        61.7337       321.6339         5.0682         7.8358         8.9078         8.9078         0.2171         0.1945         0.0000
      1     24      390.7671       196.5371         0.0000         0.0002         0.0014         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9966         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.4346       337.5533        61.7469       320.2255         5.0682         7.5553         8.6743         8.6743         0.2170         0.1945         0.0000
