   1       0.7849   0.4162   0.3597
   2       0.8242   0.4512   0.4028
   3       0.8678   0.4870   0.4366
   4       0.6191   0.4402   0.3867
   5       0.6761   0.4972   0.4348
   6       0.7481   0.5696   0.5028
   7       0.5098   0.4937   0.4522
   8       0.5651   0.5688   0.5316
   9       0.6341   0.6599   0.6222
  10       0.4135   0.5620   0.5005
  11       0.4661   0.6396   0.5778
  12       0.5425   0.7338   0.6692
  13       0.3600   0.6667   0.5886
  14       0.3885   0.7378   0.6593
  15       0.4290   0.8216   0.7416
  16       0.3287   0.8407   0.7653
  17       0.3468   0.8847   0.8125
  18       0.3657   0.9331   0.8656
  19       0.7850   0.4177   0.3657
  20       0.8237   0.4465   0.3850
  21       0.8676   0.4771   0.4147
  22       0.6107   0.4430   0.3975
  23       0.6683   0.5039   0.4605
  24       0.7444   0.5777   0.5338
  25       0.4945   0.4927   0.4482
  26       0.5654   0.5645   0.5150
  27       0.6494   0.6537   0.5988
  28       0.4244   0.5620   0.5005
  29       0.4858   0.6396   0.5778
  30       0.5452   0.7337   0.6692
  31       0.3594   0.6667   0.5886
  32       0.3961   0.7378   0.6593
  33       0.4525   0.8216   0.7416
  34       0.3234   0.8407   0.7653
  35       0.3457   0.8847   0.8125
  36       0.3699   0.9331   0.8655
  37       0.7848   0.4209   0.3777
  38       0.8258   0.4404   0.3792
  39       0.8737   0.4721   0.4059
  40       0.6107   0.4430   0.3975
  41       0.6683   0.5039   0.4605
  42       0.7444   0.5777   0.5338
  43       0.4949   0.4893   0.4353
  44       0.5595   0.5621   0.5062
  45       0.6420   0.6549   0.6032
  46       0.4244   0.5620   0.5005
  47       0.4858   0.6396   0.5778
  48       0.5452   0.7337   0.6692
  49       0.3658   0.6667   0.5886
  50       0.4224   0.7378   0.6593
  51       0.4655   0.8216   0.7416
  52       0.3234   0.8407   0.7653
  53       0.3457   0.8847   0.8125
  54       0.3699   0.9331   0.8655
  55       0.7850   0.4177   0.3657
  56       0.8237   0.4465   0.3850
  57       0.8676   0.4771   0.4147
  58       0.6191   0.4402   0.3867
  59       0.6761   0.4972   0.4348
  60       0.7481   0.5696   0.5028
  61       0.4945   0.4927   0.4482
  62       0.5654   0.5645   0.5150
  63       0.6494   0.6537   0.5988
  64       0.4135   0.5620   0.5005
  65       0.4661   0.6396   0.5778
  66       0.5425   0.7338   0.6692
  67       0.3594   0.6667   0.5886
  68       0.3961   0.7378   0.6593
  69       0.4525   0.8216   0.7416
  70       0.3287   0.8407   0.7653
  71       0.3468   0.8847   0.8125
  72       0.3657   0.9331   0.8656
