   1       0.2218   0.4413   0.4559
   2       0.2394   0.4735   0.4885
   3       0.2494   0.5132   0.5370
   4       0.1818   0.4526   0.4344
   5       0.2039   0.5175   0.5124
   6       0.2390   0.5919   0.5883
   7       0.1474   0.4924   0.4470
   8       0.1622   0.5688   0.5316
   9       0.1742   0.6599   0.6222
  10       0.1201   0.5620   0.5005
  11       0.1547   0.6396   0.5778
  12       0.1688   0.7338   0.6692
  13       0.1000   0.6667   0.5886
  14       0.1189   0.7378   0.6593
  15       0.1310   0.8216   0.7416
  16       0.0943   0.8407   0.7653
  17       0.1025   0.8847   0.8125
  18       0.1161   0.9331   0.8656
  19       0.2184   0.4356   0.4343
  20       0.2325   0.4662   0.4602
  21       0.2488   0.5037   0.5007
  22       0.1755   0.4531   0.4360
  23       0.1810   0.5125   0.4934
  24       0.1904   0.5868   0.5686
  25       0.1414   0.4932   0.4502
  26       0.1514   0.5688   0.5316
  27       0.1644   0.6598   0.6221
  28       0.1107   0.5620   0.5005
  29       0.1153   0.6396   0.5778
  30       0.1192   0.7337   0.6692
  31       0.1021   0.6667   0.5886
  32       0.1189   0.7378   0.6593
  33       0.1410   0.8216   0.7416
  34       0.0947   0.8407   0.7653
  35       0.0981   0.8847   0.8125
  36       0.1001   0.9331   0.8655
  37       0.2117   0.4407   0.4535
  38       0.2077   0.4714   0.4803
  39       0.2103   0.5072   0.5139
  40       0.1606   0.4522   0.4328
  41       0.1559   0.5130   0.4954
  42       0.1641   0.5842   0.5586
  43       0.1315   0.4926   0.4478
  44       0.1357   0.5672   0.5253
  45       0.1530   0.6585   0.6172
  46       0.1063   0.5620   0.5005
  47       0.1070   0.6396   0.5778
  48       0.1219   0.7337   0.6692
  49       0.0956   0.6667   0.5886
  50       0.0920   0.7378   0.6593
  51       0.0918   0.8216   0.7416
  52       0.0930   0.8407   0.7653
  53       0.0888   0.8847   0.8125
  54       0.0919   0.9331   0.8655
  55       0.2149   0.4383   0.4445
  56       0.2163   0.4684   0.4688
  57       0.2179   0.5041   0.5021
  58       0.1694   0.4517   0.4307
  59       0.1816   0.5109   0.4875
  60       0.1999   0.5838   0.5570
  61       0.1376   0.4916   0.4440
  62       0.1394   0.5644   0.5149
  63       0.1442   0.6546   0.6020
  64       0.1133   0.5620   0.5005
  65       0.1193   0.6396   0.5778
  66       0.1358   0.7338   0.6692
  67       0.0997   0.6667   0.5886
  68       0.1045   0.7378   0.6593
  69       0.1119   0.8216   0.7416
  70       0.0903   0.8407   0.7653
  71       0.0967   0.8847   0.8125
  72       0.1034   0.9331   0.8656
