Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       348.1753       336.3755       153.1250       336.3755        11.9423         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       347.1222       335.3319       152.8780       335.3319        11.9423         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       346.0645       334.2916       153.0069       334.2916        11.9423         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.2820       333.5106       152.7773       333.5106        11.9423         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      388.4449       194.2149         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.5306       332.7639       152.5633       332.7639        11.9423         6.5790         7.8687         7.8687         0.1941         0.1942         0.0000
      1      6      388.4419       194.2119         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.5106       345.7291       151.9632       345.7291        11.9423         6.4899         7.7463         7.7463         0.1940         0.1942         0.0000
      1      7      388.4388       194.2088         0.0000         0.0000         0.0000         0.0000         0.0000         0.2991         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       201.0926       402.3554       344.9883       385.2090        11.9423         6.6359         7.6979         7.6979         0.1940         0.1942         4.3083
      1      8      388.4358       194.2058         0.0000         0.0000         0.0000         0.0000         0.0000         0.5643         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -25.8856       508.3166       640.8372       463.9869        11.9423         7.0751         7.8396         7.8396         0.1940         0.1942         4.3371
      1      9      388.4328       194.2028         0.0000         0.0000         0.0000         0.0000         0.0000         0.8108         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -273.2133       636.8689       970.4232       560.1791        11.9423         7.7190         8.2171         8.2171         0.1940         0.1942         4.1830
      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.9980         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -417.3588       753.3649      1198.8234       651.1821        11.9423         8.4408         8.8662         8.8662         0.1939         0.1942         3.8676
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.1679         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -547.5060       830.0387      1393.5743       713.6030        11.9423         9.1161         9.8758         9.8758         0.1939         0.1942         3.8832
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         1.2652         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -600.7863       864.4938      1478.4841       742.5497        11.9423         9.6553        10.6129        10.6129         0.1939         0.1942         3.8886
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         1.2770         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -559.2463       850.4918      1430.3320       731.6591        11.9423        10.1003        11.1931        11.1931         0.1938         0.1942         3.8596
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         1.2241         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -466.5941       811.4905      1307.9185       699.7905        11.9423        10.3990        11.6157        11.6157         0.1938         0.1942         3.7798
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         1.1461         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -402.6593       719.8866      1177.4163       627.3828        11.9423        10.4982        11.7530        11.7530         0.1938         0.1942         4.1950
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         1.0223         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -300.3964       627.3082      1000.8274       554.5809        11.9423        10.5000        11.5940        11.5940         0.1938         0.1942         4.6285
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.6981         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        -0.0078       508.5925       614.3445       464.4335        11.9423        10.2365        11.3242        11.3242         0.1937         0.1942         4.3335
      1     18      390.5299       196.2999         3.2107         0.8204         0.2659         0.1980         2.1244         0.4017         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       206.2264       426.2272       372.0023       407.4529        11.9423         9.7440        10.8646        10.8646         0.2149         0.1942         4.2258
      1     19      390.6203       196.3902         0.0000         0.0773         0.6498         0.0933         0.0933         0.0000         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.0550       365.0396       158.0966       346.2654        11.9423         9.2091        10.3776        10.3776         0.2158         0.1943         0.0000
      1     20      390.6172       196.3872         0.0000         0.0069         0.0704         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.1772       344.1430       156.6456       325.3688        11.9423         8.7691         9.9132         9.9132         0.2157         0.1944         0.0000
