   1       0.4597   0.4320   0.4705
   2       0.5064   0.4682   0.5158
   3       0.5339   0.5097   0.5679
   4       0.3585   0.4381   0.4281
   5       0.4013   0.5019   0.4975
   6       0.4464   0.5800   0.5804
   7       0.2750   0.4779   0.4387
   8       0.3556   0.5542   0.5170
   9       0.4105   0.6486   0.6111
  10       0.2483   0.5464   0.4842
  11       0.3033   0.6266   0.5641
  12       0.3715   0.7243   0.6590
  13       0.2087   0.6537   0.5740
  14       0.2446   0.7275   0.6474
  15       0.2746   0.8146   0.7330
  16       0.1770   0.8336   0.7559
  17       0.1873   0.8795   0.8052
  18       0.2042   0.9301   0.8606
  19       0.4567   0.4320   0.4705
  20       0.4625   0.4682   0.5158
  21       0.4855   0.5097   0.5679
  22       0.3687   0.4381   0.4281
  23       0.3755   0.5019   0.4975
  24       0.3930   0.5800   0.5805
  25       0.3060   0.4779   0.4387
  26       0.3469   0.5542   0.5170
  27       0.3987   0.6485   0.6110
  28       0.2474   0.5464   0.4842
  29       0.2570   0.6266   0.5641
  30       0.2950   0.7243   0.6590
  31       0.2094   0.6537   0.5740
  32       0.2223   0.7275   0.6474
  33       0.2500   0.8147   0.7330
  34       0.1914   0.8336   0.7559
  35       0.1977   0.8795   0.8052
  36       0.2045   0.9301   0.8606
  37       0.4721   0.4320   0.4705
  38       0.4805   0.4682   0.5158
  39       0.4854   0.5097   0.5679
  40       0.3551   0.4381   0.4281
  41       0.3725   0.5019   0.4975
  42       0.4154   0.5800   0.5805
  43       0.2865   0.4779   0.4387
  44       0.3194   0.5542   0.5170
  45       0.3456   0.6484   0.6109
  46       0.2486   0.5464   0.4842
  47       0.2788   0.6266   0.5641
  48       0.3204   0.7243   0.6590
  49       0.2312   0.6537   0.5740
  50       0.2356   0.7275   0.6474
  51       0.2413   0.8147   0.7330
  52       0.1895   0.8336   0.7559
  53       0.2050   0.8795   0.8052
  54       0.2153   0.9301   0.8606
  55       0.4725   0.4320   0.4705
  56       0.4870   0.4682   0.5158
  57       0.5007   0.5097   0.5679
  58       0.3554   0.4381   0.4281
  59       0.4224   0.5019   0.4975
  60       0.4649   0.5800   0.5804
  61       0.3034   0.4779   0.4387
  62       0.3350   0.5542   0.5170
  63       0.3931   0.6485   0.6110
  64       0.2495   0.5464   0.4842
  65       0.2811   0.6266   0.5641
  66       0.3439   0.7243   0.6590
  67       0.2142   0.6537   0.5740
  68       0.2350   0.7275   0.6474
  69       0.2661   0.8147   0.7330
  70       0.1785   0.8336   0.7559
  71       0.1881   0.8795   0.8052
  72       0.2092   0.9301   0.8606
