   1       0.8156   0.3665   0.2744
   2       0.8575   0.3939   0.3008
   3       0.9047   0.4200   0.3232
   4       0.6340   0.4082   0.3099
   5       0.6971   0.4631   0.3585
   6       0.7738   0.5320   0.4170
   7       0.5234   0.4650   0.3554
   8       0.5935   0.5342   0.4146
   9       0.6796   0.5992   0.4505
  10       0.4485   0.5443   0.4328
  11       0.5070   0.6223   0.5114
  12       0.5803   0.7096   0.5768
  13       0.4049   0.6602   0.5636
  14       0.4375   0.7308   0.6323
  15       0.4936   0.8139   0.7123
  16       0.3597   0.8351   0.7441
  17       0.3826   0.8791   0.7913
  18       0.4102   0.9280   0.8460
  19       0.8164   0.3707   0.2782
  20       0.8581   0.3896   0.2866
  21       0.9041   0.4195   0.3139
  22       0.6374   0.4065   0.2997
  23       0.7059   0.4549   0.3349
  24       0.7860   0.5131   0.3742
  25       0.5246   0.4636   0.3549
  26       0.5861   0.5348   0.4146
  27       0.6722   0.6283   0.5012
  28       0.4465   0.5395   0.4310
  29       0.5116   0.6085   0.4802
  30       0.5909   0.6944   0.5391
  31       0.4001   0.6586   0.5577
  32       0.4476   0.7260   0.6141
  33       0.5014   0.8087   0.6924
  34       0.3621   0.8365   0.7492
  35       0.3884   0.8799   0.7941
  36       0.4159   0.9279   0.8459
  37       0.8182   0.3689   0.2793
  38       0.8605   0.3920   0.2983
  39       0.9070   0.4218   0.3248
  40       0.6379   0.4073   0.3046
  41       0.7057   0.4565   0.3400
  42       0.7851   0.5133   0.3771
  43       0.5249   0.4632   0.3590
  44       0.5976   0.5262   0.4035
  45       0.6831   0.6003   0.4617
  46       0.4509   0.5367   0.4204
  47       0.5140   0.6093   0.4833
  48       0.5969   0.6982   0.5538
  49       0.3985   0.6552   0.5446
  50       0.4452   0.7255   0.6120
  51       0.5083   0.7994   0.6760
  52       0.3628   0.8365   0.7492
  53       0.3919   0.8799   0.7941
  54       0.4161   0.9279   0.8459
  55       0.8189   0.3691   0.2759
  56       0.8615   0.4025   0.3222
  57       0.9078   0.4348   0.3562
  58       0.6343   0.4027   0.3078
  59       0.6960   0.4459   0.3403
  60       0.7752   0.5083   0.3843
  61       0.5239   0.4617   0.3548
  62       0.5983   0.5214   0.3904
  63       0.6854   0.6076   0.4579
  64       0.4540   0.5451   0.4359
  65       0.5141   0.6185   0.4971
  66       0.5923   0.7085   0.5724
  67       0.3966   0.6560   0.5474
  68       0.4387   0.7245   0.6085
  69       0.4988   0.8067   0.6847
  70       0.3610   0.8355   0.7454
  71       0.3845   0.8786   0.7891
  72       0.4084   0.9266   0.8408
