   1       0.8336   0.2099   0.1245
   2       0.8795   0.2270   0.1325
   3       0.9301   0.2470   0.1469
   4       0.6537   0.2206   0.1175
   5       0.7275   0.2429   0.1269
   6       0.8147   0.2896   0.1591
   7       0.5464   0.2582   0.1335
   8       0.6266   0.3093   0.1570
   9       0.7243   0.3584   0.1874
  10       0.4779   0.2849   0.1402
  11       0.5542   0.3475   0.1772
  12       0.6485   0.4086   0.2114
  13       0.4381   0.3381   0.1604
  14       0.5019   0.3948   0.2013
  15       0.5800   0.4497   0.2301
  16       0.4320   0.4892   0.2514
  17       0.4682   0.5075   0.2676
  18       0.5097   0.5393   0.2890
  19       0.8336   0.2105   0.1271
  20       0.8795   0.2232   0.1390
  21       0.9301   0.2392   0.1495
  22       0.6537   0.2114   0.1068
  23       0.7275   0.2192   0.1124
  24       0.8146   0.2518   0.1376
  25       0.5464   0.2458   0.1215
  26       0.6266   0.2558   0.1263
  27       0.7243   0.3073   0.1609
  28       0.4779   0.2901   0.1368
  29       0.5542   0.3155   0.1561
  30       0.6485   0.3599   0.1876
  31       0.4381   0.3693   0.1833
  32       0.5019   0.4093   0.2076
  33       0.5800   0.4488   0.2316
  34       0.4320   0.5110   0.2712
  35       0.4682   0.5176   0.2745
  36       0.5097   0.5293   0.2772
  37       0.8336   0.2025   0.1168
  38       0.8795   0.2014   0.1151
  39       0.9301   0.2062   0.1141
  40       0.6537   0.2234   0.1207
  41       0.7275   0.2210   0.1186
  42       0.8146   0.2397   0.1333
  43       0.5464   0.2505   0.1236
  44       0.6266   0.2492   0.1173
  45       0.7243   0.2664   0.1267
  46       0.4779   0.2882   0.1349
  47       0.5542   0.3205   0.1553
  48       0.6485   0.3657   0.1903
  49       0.4381   0.3665   0.1751
  50       0.5019   0.3928   0.1912
  51       0.5800   0.4227   0.2063
  52       0.4320   0.5112   0.2655
  53       0.4682   0.5064   0.2542
  54       0.5097   0.5228   0.2622
  55       0.8336   0.2007   0.1171
  56       0.8795   0.2143   0.1296
  57       0.9301   0.2297   0.1437
  58       0.6537   0.2237   0.1247
  59       0.7275   0.2370   0.1304
  60       0.8147   0.2823   0.1571
  61       0.5464   0.2366   0.1177
  62       0.6266   0.2609   0.1371
  63       0.7243   0.3071   0.1700
  64       0.4779   0.2843   0.1361
  65       0.5542   0.3338   0.1669
  66       0.6485   0.3785   0.1879
  67       0.4381   0.3740   0.1773
  68       0.5019   0.3951   0.1884
  69       0.5800   0.4313   0.2075
  70       0.4320   0.4796   0.2378
  71       0.4682   0.5064   0.2582
  72       0.5097   0.5292   0.2767
