      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         1.2673         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -856.6974       830.0387      1667.1963       719.1793        10.3360         9.1161         9.8758         9.8758         0.1939         0.1942         4.9632
      1     12      390.3501       196.1201         3.2107         0.3392         0.9451         0.0000         1.9264         1.3479         0.0000         0.0030         0.0000         0.0000         1.9931         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -887.9890       864.4938      1730.3098       747.9757        10.3360         9.6553        10.6129        10.6129         0.2131         0.1942         4.8403
      1     13      390.3471       196.1171         0.0000         0.0005         0.3387         0.0000         0.0000         1.3732         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -865.5522       850.4918      1702.4017       737.1212        10.3360        10.1003        11.1931        11.1931         0.2130         0.1943         4.9021
      1     14      390.3441       196.1140         0.0000         0.0000         0.0004         0.0000         0.0000         1.3567         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -817.6360       811.4905      1625.2791       705.3749        10.3360        10.3990        11.6157        11.6157         0.2130         0.1943         5.0574
      1     15      390.3410       196.1110         0.0000         0.0000         0.0000         0.0000         0.0000         1.2414         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -665.3663       719.8866      1408.1948       632.5240        10.3360        10.4982        11.7530        11.7530         0.2129         0.1944         5.3933
      1     16      390.3380       196.1080         0.0000         0.0000         0.0000         0.0000         0.0000         1.1042         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -509.4872       627.3082      1176.4962       558.8328        10.3360        10.5000        11.5940        11.5940         0.2128         0.1945         5.8696
      1     17      390.3350       196.1049         0.0000         0.0000         0.0000         0.0000         0.0000         0.8387         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -225.9868       508.5925       807.0588       466.8690        10.3360        10.2365        11.3242        11.3242         0.2127         0.1945         6.5223
      1     18      390.3319       196.1019         0.0000         0.0000         0.0000         0.0000         0.0000         0.4585         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       146.0035       426.2272       406.5945       408.5294        10.3360         9.7440        10.8646        10.8646         0.2126         0.1946         5.5582
      1     19      390.3289       196.0989         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       356.1461       365.0396       134.7336       347.3419        10.3360         9.2091        10.3776        10.3776         0.2125         0.1946         0.0000
      1     20      390.3259       196.0959         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.2631       344.1430       133.3023       326.4453        10.3360         8.7691         9.9132         9.9132         0.2124         0.1947         0.0000
      1     21      390.3229       196.0928         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.1641       342.0455       131.4113       324.3478        10.3360         8.4448         9.5089         9.5089         0.2124         0.1947         0.0000
      1     22      390.3198       196.0898         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.6756       340.5409       130.1669       322.8432        10.3360         8.1525         9.1809         9.1809         0.2123         0.1948         0.0000
      1     23      390.3168       196.0868         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.0864       338.9617       130.0995       321.2639        10.3360         7.8358         8.9078         8.9078         0.2122         0.1948         0.0000
      1     24      390.3138       196.0837         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9976         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.6774       337.5533       130.1247       319.8556        10.3360         7.5553         8.6743         8.6743         0.2121         0.1949         0.0000
