      1     10      294.4428       163.8604         2.1333         0.5286         0.7490         0.2428         1.5228         0.6764         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -175.1831       753.3649       903.7266       650.8621         6.6521         8.4408         8.8662         8.8662         0.3158         0.1581         3.0889
      1     11      295.8606       165.2782         2.1333         0.3996         0.8446         0.1378         1.4178         0.7626         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -210.9268       830.0387      1002.7078       713.4355         6.6521         9.1161         9.8758         9.8758         0.3228         0.1652         2.9334
      1     12      297.1405       166.5581         2.1333         0.3851         0.8678         0.0000         1.2800         0.8148         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -220.0002       864.4938      1041.8757       742.5024         6.6521         9.6553        10.6129        10.6129         0.3267         0.1741         2.8682
      1     13      298.4205       167.8381         2.1333         0.3852         0.8532         0.0000         1.2800         0.8361         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -212.4488       850.4918      1025.1288       731.5375         6.6521        10.1003        11.1931        11.1931         0.3294         0.1842         2.9074
      1     14      299.7007       169.1183         2.1333         0.4000         0.8383         0.0003         1.2803         0.8294         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -192.7563       811.4905       974.2617       699.5518         6.6521        10.3990        11.6157        11.6157         0.3313         0.1951         2.9867
      1     15      301.0958       170.5134         2.1333         0.4022         0.7360         0.1151         1.3951         0.7673         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -131.2091       719.8866       842.6484       627.0136         6.6521        10.4982        11.7530        11.7530         0.3337         0.2066         3.1810
      1     16      302.5231       171.9407         2.1333         0.4976         0.6106         0.1474         1.4274         0.6871         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       -60.2367       627.3082       698.5173       554.2695         6.6521        10.5000        11.5940        11.5940         0.3356         0.2189         3.4293
      1     17      304.0573       173.4750         2.1333         0.6724         0.4242         0.2543         1.5343         0.5366         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        62.2969       508.5925       487.6358       464.2612         6.6521        10.2365        11.3242        11.3242         0.3379         0.2318         3.8938
      1     18      305.8195       175.2371         2.1333         0.8286         0.2149         0.4822         1.7622         0.2946         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       252.9664       426.2272       248.7336       407.3053         6.6521         9.7440        10.8646        10.8646         0.3416         0.2455         3.3806
      1     19      307.8089       177.2265         2.1333         0.9017         0.0708         0.7094         1.9894         0.0000         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.8885       365.0396        81.0099       346.1177         6.6521         9.2091        10.3776        10.3776         0.3461         0.2604         0.0000
      1     20      309.8676       179.2852         2.1333         0.9068         0.0695         0.7787         2.0587         0.0000         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       338.0121       344.1430        80.2781       325.2211         6.6521         8.7691         9.9132         9.9132         0.3494         0.2769         0.0000
      1     21      311.9316       181.3493         2.1333         0.9075         0.0685         0.7842         2.0642         0.0000         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.9123       342.0455        79.5865       323.1236         6.6521         8.4448         9.5089         9.5089         0.3512         0.2940         0.0000
      1     22      313.9970       183.4147         2.1333         0.9079         0.0676         0.7854         2.0654         0.0000         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.4305       340.5409        79.0322       321.6190         6.6521         8.1525         9.1809         9.1809         0.3522         0.3103         0.0000
      1     23      316.0633       185.4809         2.1333         0.9081         0.0669         0.7862         2.0662         0.0000         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.8375       338.9617        78.7371       320.0398         6.6521         7.8358         8.9078         8.9078         0.3527         0.3245         0.0000
      1     24      318.1301       187.5477         2.1333         0.9083         0.0662         0.7869         2.0669         0.0000         0.0000         0.0000         0.0000         0.0000         2.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.4281       337.5533        78.4822       318.6314         6.6521         7.5553         8.6743         8.6743         0.3530         0.3355         0.0000
