Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  951    1       0.0321       0.0251       0.1248       0.0082       0.0026       0.0056       0.9949       0.0519       0.0746
      1  952    1       0.0587       0.0332       0.1219       0.0141       0.0026       0.0114       1.3068       0.0872       0.0930
      1  953    1       0.1399       0.0510       0.1140       0.0259       0.0026       0.0233       1.8332       0.1580       0.1621
      1  954    1       0.2555       0.0732       0.0983       0.0354       0.0026       0.0328       2.2654       0.2145       0.2691
      1  955    1       0.3928       0.0976       0.0929       0.0418       0.0026       0.0392       2.6363       0.2530       0.4094
      1  956    1       0.3546       0.0905       0.0891       0.0406       0.0026       0.0379       2.5334       0.2457       0.3666
      1  957    1       0.3004       0.0814       0.1016       0.0381       0.0026       0.0355       2.4057       0.2315       0.3179
      1  958    1       0.2325       0.0686       0.1055       0.0337       0.0026       0.0311       2.2149       0.2048       0.2486
      1  959    1       0.1384       0.0506       0.1149       0.0255       0.0026       0.0229       1.8202       0.1562       0.1614
      1  960    1       0.0619       0.0340       0.1217       0.0145       0.0026       0.0119       1.3444       0.0903       0.0952
      1  961    1       0.0316       0.0255       0.1241       0.0084       0.0026       0.0057       1.0063       0.0531       0.0737
      1 1000    1       0.0365       0.0266       0.1241       0.0092       0.0026       0.0066       1.0537       0.0580       0.0774
      1 1001    1       0.0572       0.0332       0.1212       0.0136       0.0026       0.0109       1.3179       0.0843       0.0907
      1 1002    1       0.1048       0.0439       0.1149       0.0213       0.0026       0.0187       1.6824       0.1309       0.1274
      1 1003    1       0.1629       0.0549       0.1068       0.0280       0.0026       0.0254       1.9848       0.1712       0.1767
      1 1004    1       0.1926       0.0597       0.1056       0.0307       0.0026       0.0281       2.0897       0.1871       0.2051
      1 1005    1       0.2072       0.0639       0.0961       0.0317       0.0026       0.0291       2.1502       0.1931       0.2156
      1 1006    1       0.1978       0.0609       0.1076       0.0311       0.0026       0.0284       2.1334       0.1895       0.2111
      1 1007    1       0.1763       0.0572       0.1097       0.0290       0.0026       0.0264       2.0600       0.1775       0.1909
      1 1008    1       0.1141       0.0457       0.1153       0.0223       0.0026       0.0197       1.7402       0.1377       0.1361
      1 1009    1       0.0589       0.0335       0.1213       0.0138       0.0026       0.0111       1.3468       0.0860       0.0914
      1 1010    1       0.0318       0.0257       0.1240       0.0084       0.0026       0.0058       1.0130       0.0533       0.0736
      1 1049    1       0.0337       0.0260       0.1241       0.0086       0.0026       0.0060       1.0254       0.0545       0.0753
      1 1050    1       0.0542       0.0325       0.1215       0.0130       0.0026       0.0103       1.2882       0.0807       0.0884
      1 1051    1       0.1028       0.0434       0.1156       0.0211       0.0026       0.0185       1.6544       0.1296       0.1266
