      1     10      390.6378       196.4077         0.0000         0.0400         0.7071         0.0794         0.0794         0.2787         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       202.0127       753.3649       471.0674       665.2724         2.3718         8.4408         8.8662         8.8662         0.2159         0.1943         1.7548
      1     11      390.6347       196.4047         0.0000         0.0011         0.0390         0.0000         0.0000         0.3116         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       213.1301       830.0387       522.0284       727.3021         2.3718         9.1161         9.8758         9.8758         0.2158         0.1944         1.6566
      1     12      390.6317       196.4017         0.0000         0.0000         0.0010         0.0000         0.0000         0.3335         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       222.2796       864.4938       541.8457       755.5642         2.3718         9.6553        10.6129        10.6129         0.2157         0.1944         1.6148
      1     13      390.6287       196.3986         0.0000         0.0000         0.0000         0.0000         0.0000         0.3459         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       221.4654       850.4918       533.8751       744.9346         2.3718        10.1003        11.1931        11.1931         0.2156         0.1945         1.6384
      1     14      390.6256       196.3956         0.0000         0.0000         0.0000         0.0000         0.0000         0.3486         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       216.0922       811.4905       508.7889       713.7496         2.3718        10.3990        11.6157        11.6157         0.2155         0.1946         1.6900
      1     15      390.6226       196.3926         0.0000         0.0000         0.0000         0.0000         0.0000         0.3319         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       214.3376       719.8866       441.0110       640.9321         2.3718        10.4982        11.7530        11.7530         0.2154         0.1946         1.8107
      1     16      390.6196       196.3895         0.0000         0.0000         0.0000         0.0000         0.0000         0.3088         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       214.6571       627.3082       365.7523       566.6122         2.3718        10.5000        11.5940        11.5940         0.2153         0.1947         1.9706
      1     17      390.6165       196.3865         0.0000         0.0000         0.0000         0.0000         0.0000         0.2566         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       235.5082       508.5925       253.1581       472.1946         2.3718        10.2365        11.3242        11.3242         0.2152         0.1948         2.2618
      1     18      390.6135       196.3835         0.0000         0.0000         0.0000         0.0000         0.0000         0.1494         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       321.6151       426.2272       117.9937       410.3559         2.3718         9.7440        10.8646        10.8646         0.2151         0.1949         1.9119
      1     19      390.6105       196.3805         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       351.5309       365.0396        26.8185       349.1684         2.3718         9.2091        10.3776        10.3776         0.2150         0.1949         0.0000
      1     20      390.6075       196.3774         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.6381       344.1430        26.4501       328.2718         2.3718         8.7691         9.9132         9.9132         0.2149         0.1950         0.0000
      1     21      390.6044       196.3744         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.5399       342.0455        25.9285       326.1743         2.3718         8.4448         9.5089         9.5089         0.2148         0.1951         0.0000
      1     22      390.6014       196.3714         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       327.0398       340.5409        25.5925       324.6696         2.3718         8.1525         9.1809         9.1809         0.2147         0.1951         0.0000
      1     23      390.5984       196.3683         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       325.4576       338.9617        25.6249       323.0904         2.3718         7.8358         8.9078         8.9078         0.2147         0.1952         0.0000
      1     24      390.5954       196.3653         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9995         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       324.0490       337.5533        25.6767       321.6821         2.3718         7.5553         8.6743         8.6743         0.2146         0.1952         0.0000
