   1       0.9611   0.9613   0.8419
   2       0.9610   0.9666   0.8617
   3       0.9610   0.9689   0.8701
   4       0.9489   0.9769   0.9012
   5       0.9517   0.9807   0.9153
   6       0.9534   0.9790   0.9082
   7       0.9323   0.9936   0.9645
   8       0.9335   0.9871   0.9390
   9       0.9314   0.9871   0.9383
  10       0.9160   0.9988   0.9835
  11       0.9151   0.9990   0.9837
  12       0.9152   0.9992   0.9839
  13       0.9102   0.9991   0.9838
  14       0.9103   0.9993   0.9840
  15       0.9107   0.9995   0.9842
  16       0.9067   0.9996   0.9844
  17       0.9074   0.9997   0.9845
  18       0.9075   0.9998   0.9846
  19       0.9615   0.9568   0.8245
  20       0.9625   0.9542   0.8381
  21       0.9632   0.9551   0.8462
  22       0.9462   0.9712   0.8794
  23       0.9461   0.9612   0.8686
  24       0.9461   0.9598   0.8697
  25       0.9316   0.9886   0.9455
  26       0.9333   0.9933   0.9629
  27       0.9362   0.9887   0.9445
  28       0.9215   0.9924   0.9591
  29       0.9212   0.9908   0.9523
  30       0.9203   0.9892   0.9455
  31       0.9106   0.9945   0.9660
  32       0.9112   0.9940   0.9636
  33       0.9113   0.9939   0.9629
  34       0.9061   0.9996   0.9844
  35       0.9064   0.9950   0.9665
  36       0.9068   0.9945   0.9642
  37       0.9611   0.9475   0.8092
  38       0.9607   0.9461   0.8181
  39       0.9608   0.9490   0.8315
  40       0.9459   0.9703   0.8759
  41       0.9461   0.9664   0.8606
  42       0.9460   0.9651   0.8547
  43       0.9307   0.9776   0.9034
  44       0.9304   0.9754   0.8942
  45       0.9306   0.9766   0.8980
  46       0.9234   0.9926   0.9599
  47       0.9242   0.9869   0.9376
  48       0.9235   0.9866   0.9357
  49       0.9111   0.9932   0.9610
  50       0.9124   0.9926   0.9584
  51       0.9124   0.9927   0.9582
  52       0.9060   0.9996   0.9844
  53       0.9061   0.9978   0.9772
  54       0.9063   0.9965   0.9717
  55       0.9597   0.9554   0.8191
  56       0.9596   0.9568   0.8242
  57       0.9600   0.9598   0.8353
  58       0.9485   0.9760   0.8976
  59       0.9516   0.9780   0.9049
  60       0.9520   0.9791   0.9083
  61       0.9315   0.9853   0.9327
  62       0.9331   0.9902   0.9511
  63       0.9357   0.9864   0.9356
  64       0.9162   0.9988   0.9835
  65       0.9156   0.9990   0.9837
  66       0.9160   0.9992   0.9839
  67       0.9104   0.9968   0.9748
  68       0.9104   0.9993   0.9840
  69       0.9106   0.9995   0.9842
  70       0.9067   0.9996   0.9844
  71       0.9074   0.9997   0.9845
  72       0.9075   0.9998   0.9846
