Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       348.2431       336.3755       103.1034       336.3755         7.3762         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       347.1903       335.3319       103.0126       335.3319         7.3762         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       346.1321       334.2916       103.2456       334.2916         7.3762         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.3498       333.5106       103.1432       333.5106         7.3762         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      388.4449       194.2149         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.5985       332.7639       103.0507       332.7639         7.3762         6.5790         7.8687         7.8687         0.1941         0.1942         0.0000
      1      6      388.4419       194.2119         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.5783       345.7291       102.5935       345.7291         7.3762         6.4899         7.7463         7.7463         0.1940         0.1942         0.0000
      1      7      388.4388       194.2088         0.0000         0.0000         0.0000         0.0000         0.0000         0.1165         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.6502       402.3554       167.6090       385.4141         7.3762         6.6359         7.6979         7.6979         0.1940         0.1942         1.4041
      1      8      388.4358       194.2058         0.0000         0.0000         0.0000         0.0000         0.0000         0.2382         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       309.7744       508.3166       265.0451       464.5602         7.3762         7.0751         7.8396         7.8396         0.1940         0.1942         1.4015
      1      9      388.4328       194.2028         0.0000         0.0000         0.0000         0.0000         0.0000         0.3324         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       315.1243       636.8689       354.0459       561.2946         7.3762         7.7190         8.2171         8.2171         0.1940         0.1942         1.2434
      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.4397         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       294.4681       753.3649       466.0477       652.7789         7.3762         8.4408         8.8662         8.8662         0.1939         0.1942         1.2995
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.5246         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       277.2108       830.0387       549.8500       715.4526         7.3762         9.1161         9.8758         9.8758         0.1939         0.1942         1.3468
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.5798         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       270.3269       864.4938       588.3949       744.4868         7.3762         9.6553        10.6129        10.6129         0.1939         0.1942         1.3678
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.6285         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       223.7190       850.4918       626.1534       733.5219         7.3762        10.1003        11.1931        11.1931         0.1938         0.1942         1.5287
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.5796         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       279.1022       811.4905       540.4496       701.5536         7.3762        10.3990        11.6157        11.6157         0.1938         0.1942         1.3719
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.5460         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       250.5413       719.8866       497.1734       628.7860         7.3762        10.4982        11.7530        11.7530         0.1938         0.1942         1.5534
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.4401         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       299.6578       627.3082       373.4565       555.6634         7.3762        10.5000        11.5940        11.5940         0.1938         0.1942         1.4130
      1     17      390.5641       196.3341         3.2107         0.8630         0.1921         0.2292         2.1556         0.3071         0.0000         0.0030         0.0000         0.0000         1.9951         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       319.6681       508.5925       262.7092       465.0428         7.3762        10.2365        11.3242        11.3242         0.2153         0.1942         1.4458
      1     18      390.6645       196.4344         0.0000         0.0692         0.6905         0.1034         0.1034         0.1632         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.4286       426.2272       181.7899       407.6739         7.3762         9.7440        10.8646        10.8646         0.2162         0.1943         1.4197
      1     19      390.6614       196.4314         0.0000         0.0066         0.0626         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.3441       365.0396       106.2408       346.4864         7.3762         9.2091        10.3776        10.3776         0.2161         0.1944         0.0000
      1     20      390.6584       196.4284         0.0000         0.0007         0.0059         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.4660       344.1430       105.2709       325.5898         7.3762         8.7691         9.9132         9.9132         0.2160         0.1944         0.0000
      1     21      390.6554       196.4254         0.0000         0.0001         0.0006         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.3664       342.0455       104.0144       323.4923         7.3762         8.4448         9.5089         9.5089         0.2159         0.1945         0.0000
      1     22      390.6523       196.4223         0.0000         0.0000         0.0001         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.8831       340.5409       103.1909       321.9876         7.3762         8.1525         9.1809         9.1809         0.2158         0.1946         0.0000
      1     23      390.6493       196.4193         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.2909       338.9617       103.0852       320.4084         7.3762         7.8358         8.9078         8.9078         0.2157         0.1947         0.0000
      1     24      390.6463       196.4162         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9985         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.8817       337.5533       103.0534       319.0001         7.3762         7.5553         8.6743         8.6743         0.2156         0.1947         0.0000
