      1     12      390.8005       196.5705         0.0000         0.0000         0.0000         0.0000         0.0000         1.3546         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -929.8628       864.4938      1714.6307       753.3008        10.3108         9.6553        10.6129        10.6129         0.2171         0.1948         5.0142
      1     13      390.7975       196.5675         0.0000         0.0000         0.0000         0.0000         0.0000         1.3801         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -903.6371       850.4918      1685.3480       742.6100        10.3108        10.1003        11.1931        11.1931         0.2170         0.1949         5.0698
      1     14      390.7945       196.5644         0.0000         0.0000         0.0000         0.0000         0.0000         1.3608         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -848.2509       811.4905      1601.4883       711.2577        10.3108        10.3990        11.6157        11.6157         0.2169         0.1949         5.2101
      1     15      390.7914       196.5614         0.0000         0.0000         0.0000         0.0000         0.0000         1.2612         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -715.0818       719.8866      1409.4247       638.4055        10.3108        10.4982        11.7530        11.7530         0.2168         0.1950         5.6547
      1     16      390.7884       196.5584         0.0000         0.0000         0.0000         0.0000         0.0000         1.0991         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -516.9603       627.3082      1134.6909       564.1829        10.3108        10.5000        11.5940        11.5940         0.2166         0.1951         5.9506
      1     17      390.7854       196.5554         0.0000         0.0000         0.0000         0.0000         0.0000         0.8243         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -214.4608       508.5925       749.8696       470.4157        10.3108        10.2365        11.3242        11.3242         0.2165         0.1952         6.4206
      1     18      390.7823       196.5523         0.0000         0.0000         0.0000         0.0000         0.0000         0.4598         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       147.9168       426.2272       381.4436       409.8236        10.3108         9.7440        10.8646        10.8646         0.2164         0.1952         5.5187
      1     19      390.7793       196.5493         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       353.0081       365.0396       115.0303       348.8464        10.3108         9.2091        10.3776        10.3776         0.2163         0.1953         0.0000
      1     20      390.7763       196.5463         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.1184       344.1430       113.5355       327.9498        10.3108         8.7691         9.9132         9.9132         0.2162         0.1954         0.0000
      1     21      390.7733       196.5432         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.0199       342.0455       111.4543       325.8523        10.3108         8.4448         9.5089         9.5089         0.2161         0.1955         0.0000
      1     22      390.7702       196.5402         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       328.5228       340.5409       110.1049       324.3477        10.3108         8.1525         9.1809         9.1809         0.2160         0.1955         0.0000
      1     23      390.7672       196.5372         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       326.9390       338.9617       110.1909       322.7684        10.3108         7.8358         8.9078         8.9078         0.2159         0.1956         0.0000
      1     24      390.7642       196.5341         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9981         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       325.5305       337.5533       110.3587       321.3601        10.3108         7.5553         8.6743         8.6743         0.2158         0.1957         0.0000
