Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       348.4330       336.3755        65.1726       336.3755         6.6065         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      390.6811       196.4510         3.2107         0.9373         0.0463         0.3007         2.2271         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       347.3802       335.3319        64.9747       335.3319         6.6065         7.1056         8.2984         8.2984         0.2164         0.1942         0.0000
      1      3      390.8505       196.6205         0.0000         0.1591         0.6057         0.1725         0.1725         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       346.3215       334.2916        64.8889       334.2916         6.6065         6.8929         8.1480         8.1480         0.2181         0.1943         0.0000
      1      4      390.8475       196.6175         0.0000         0.0265         0.1326         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.5394       333.5106        64.7188       333.5106         6.6065         6.7355         8.0077         8.0077         0.2179         0.1944         0.0000
      1      5      390.8445       196.6144         0.0000         0.0046         0.0219         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.7881       332.7639        64.5600       332.7639         6.6065         6.5790         7.8687         7.8687         0.2178         0.1945         0.0000
      1      6      390.8414       196.6114         0.0000         0.0008         0.0038         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.7679       345.7291        64.3121       345.7291         6.6065         6.4899         7.7463         7.7463         0.2177         0.1946         0.0000
      1      7      390.8384       196.6084         0.0000         0.0001         0.0007         0.0000         0.0000         0.2927         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       147.1261       402.3554       312.8383       385.3517         6.6065         6.6359         7.6979         7.6979         0.2176         0.1946         5.7475
      1      8      390.8354       196.6053         0.0000         0.0000         0.0001         0.0000         0.0000         0.5158         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -160.8384       508.3166       690.7068       464.3991         6.6065         7.0751         7.8396         7.8396         0.2175         0.1947         5.7416
      1      9      390.8323       196.6023         0.0000         0.0000         0.0000         0.0000         0.0000         0.7236         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -477.2473       636.8689      1089.5247       561.0129         6.6065         7.7190         8.2171         8.2171         0.2174         0.1948         5.4208
      1     10      390.8293       196.5993         0.0000         0.0000         0.0000         0.0000         0.0000         0.8831         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -667.8047       753.3649      1363.5383       652.4277         6.6065         8.4408         8.8662         8.8662         0.2173         0.1949         4.9907
      1     11      390.8263       196.5963         0.0000         0.0000         0.0000         0.0000         0.0000         0.9869         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -749.4896       830.0387      1506.3783       715.0938         6.6065         9.1161         9.8758         9.8758         0.2172         0.1950         4.7073
      1     12      390.8233       196.5932         0.0000         0.0000         0.0000         0.0000         0.0000         1.0483         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -774.8306       864.4938      1561.1841       744.1337         6.6065         9.6553        10.6129        10.6129         0.2171         0.1950         4.5877
      1     13      390.8202       196.5902         0.0000         0.0000         0.0000         0.0000         0.0000         1.0707         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -759.2675       850.4918      1537.5474       733.1665         6.6065        10.1003        11.1931        11.1931         0.2169         0.1951         4.6586
      1     14      390.8172       196.5872         0.0000         0.0000         0.0000         0.0000         0.0000         1.0607         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -716.8663       811.4905      1463.9484       701.1934         6.6065        10.3990        11.6157        11.6157         0.2168         0.1952         4.8044
      1     15      390.8142       196.5841         0.0000         0.0000         0.0000         0.0000         0.0000         0.9812         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -588.6365       719.8866      1269.0220       628.4561         6.6065        10.4982        11.7530        11.7530         0.2167         0.1953         5.1567
      1     16      390.8112       196.5811         0.0000         0.0000         0.0000         0.0000         0.0000         0.8821         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -445.2740       627.3082      1052.3511       555.3959         6.6065        10.5000        11.5940        11.5940         0.2166         0.1953         5.6072
      1     17      390.8081       196.5781         0.0000         0.0000         0.0000         0.0000         0.0000         0.6971         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -204.0989       508.5925       725.6715       464.8910         6.6065        10.2365        11.3242        11.3242         0.2165         0.1954         6.4341
      1     18      390.8051       196.5751         0.0000         0.0000         0.0000         0.0000         0.0000         0.3946         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       154.2899       426.2272       333.8274       407.6044         6.6065         9.7440        10.8646        10.8646         0.2164         0.1955         5.5042
      1     19      390.8021       196.5720         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.4641       365.0396        67.8568       346.4168         6.6065         9.2091        10.3776        10.3776         0.2163         0.1956         0.0000
      1     20      390.7990       196.5690         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.5867       344.1430        67.1208       325.5202         6.6065         8.7691         9.9132         9.9132         0.2162         0.1956         0.0000
      1     21      390.7960       196.5660         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.4872       342.0455        66.4636       323.4227         6.6065         8.4448         9.5089         9.5089         0.2161         0.1957         0.0000
      1     22      390.7930       196.5629         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       334.0042       340.5409        65.9042       321.9181         6.6065         8.1525         9.1809         9.1809         0.2160         0.1958         0.0000
      1     23      390.7899       196.5599         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.4116       338.9617        65.6113       320.3389         6.6065         7.8358         8.9078         8.9078         0.2159         0.1958         0.0000
      1     24      390.7869       196.5569         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9988         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       331.0025       337.5533        65.3448       318.9305         6.6065         7.5553         8.6743         8.6743         0.2158         0.1959         0.0000
