Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  271    1       0.3577       0.0904       0.0929       0.0406       0.0026       0.0379       2.8459       0.1104       0.3578
      1  272    1       0.3718       0.0932       0.0928       0.0407       0.0026       0.0381       2.9701       0.1110       0.3691
      1  273    1       0.3590       0.0873       0.0554       0.0406       0.0026       0.0379       2.8345       0.1104       0.3317
      1  274    1       0.3602       0.0876       0.0554       0.0405       0.0026       0.0379       2.8413       0.1104       0.3328
      1  275    1       0.3518       0.0858       0.0554       0.0404       0.0026       0.0378       2.7909       0.1101       0.3249
      1  276    1       0.3585       0.0905       0.0929       0.0405       0.0026       0.0379       2.9387       0.1104       0.3545
      1  297    1       0.3600       0.0908       0.0929       0.0405       0.0026       0.0379       2.9203       0.1103       0.3572
      1  298    1       0.3595       0.0874       0.0554       0.0405       0.0026       0.0379       2.8338       0.1101       0.3323
      1  299    1       0.3618       0.0879       0.0554       0.0406       0.0026       0.0379       2.8716       0.1105       0.3333
      1  300    1       0.3680       0.0892       0.0554       0.0409       0.0026       0.0383       2.8830       0.1114       0.3403
      1  301    1       0.3550       0.0865       0.0554       0.0405       0.0026       0.0379       2.8441       0.1104       0.3264
      1  302    1       0.3539       0.0896       0.0929       0.0404       0.0026       0.0378       2.9100       0.1100       0.3503
      1  323    1       0.3479       0.0850       0.0554       0.0401       0.0026       0.0375       2.7766       0.1091       0.3208
      1  324    1       0.3532       0.0879       0.0654       0.0402       0.0026       0.0375       2.8614       0.1093       0.3321
      1  325    1       0.3794       0.0941       0.0886       0.0411       0.0026       0.0385       3.0074       0.1117       0.3730
      1  326    1       0.3810       0.0942       0.0707       0.0414       0.0026       0.0388       2.9723       0.1127       0.3648
      1  327    1       0.3681       0.0909       0.0655       0.0410       0.0026       0.0384       2.9314       0.1117       0.3469
      1  328    1       0.3560       0.0867       0.0554       0.0404       0.0026       0.0377       2.8274       0.1100       0.3283
      1  349    1       0.3735       0.0936       0.0929       0.0411       0.0026       0.0385       2.9871       0.1119       0.3704
      1  350    1       0.3646       0.0885       0.0554       0.0406       0.0026       0.0380       2.8466       0.1105       0.3378
      1  351    1       0.3813       0.0947       0.0751       0.0411       0.0026       0.0385       2.9429       0.1118       0.3698
      1  352    1       0.3763       0.0934       0.0702       0.0411       0.0026       0.0385       2.9383       0.1119       0.3606
      1  353    1       0.3756       0.0936       0.0725       0.0410       0.0026       0.0384       2.9512       0.1116       0.3610
      1  354    1       0.3684       0.0893       0.0554       0.0409       0.0026       0.0383       2.8745       0.1114       0.3412
      1  375    1       0.3701       0.0896       0.0557       0.0410       0.0026       0.0384       2.8650       0.1115       0.3439
      1  376    1       0.3688       0.0926       0.0929       0.0409       0.0026       0.0382       2.9626       0.1112       0.3659
      1  377    1       0.3783       0.0937       0.0716       0.0413       0.0026       0.0387       2.9777       0.1126       0.3620
      1  378    1       0.3669       0.0900       0.0616       0.0407       0.0026       0.0381       2.8651       0.1108       0.3451
      1  379    1       0.3818       0.0945       0.0705       0.0413       0.0026       0.0387       2.9603       0.1124       0.3664
      1  380    1       0.3813       0.0919       0.0554       0.0414       0.0026       0.0388       2.9089       0.1128       0.3552
      1  401    1       0.3613       0.0878       0.0554       0.0406       0.0026       0.0380       2.8323       0.1104       0.3345
      1  402    1       0.3792       0.0948       0.0929       0.0413       0.0026       0.0387       2.9887       0.1126       0.3773
      1  403    1       0.3670       0.0890       0.0554       0.0408       0.0026       0.0382       2.8571       0.1110       0.3403
      1  404    1       0.3667       0.0889       0.0554       0.0408       0.0026       0.0382       2.8556       0.1110       0.3400
      1  405    1       0.3642       0.0917       0.0929       0.0406       0.0026       0.0380       2.9108       0.1105       0.3626
      1  406    1       0.3577       0.0904       0.0929       0.0404       0.0026       0.0378       2.9184       0.1099       0.3545
