Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  951    1       0.4146       0.1108       0.0751       0.0423       0.0026       0.0397       3.1048       0.2549       0.4152
      1  952    1       0.4093       0.1089       0.0760       0.0420       0.0026       0.0394       3.0293       0.2534       0.4116
      1  953    1       0.4242       0.1106       0.0778       0.0426       0.0026       0.0400       2.9709       0.2570       0.4316
      1  954    1       0.4682       0.1168       0.0720       0.0442       0.0026       0.0415       2.9846       0.2661       0.4764
      1  955    1       0.4713       0.1148       0.0807       0.0441       0.0026       0.0415       2.8794       0.2662       0.4869
      1  956    1       0.4528       0.1126       0.0821       0.0435       0.0026       0.0409       2.8446       0.2627       0.4692
      1  957    1       0.4235       0.1078       0.0852       0.0427       0.0026       0.0401       2.8613       0.2579       0.4366
      1  958    1       0.4223       0.1089       0.0832       0.0428       0.0026       0.0402       2.8988       0.2582       0.4342
      1  959    1       0.4329       0.1117       0.0728       0.0430       0.0026       0.0404       2.9883       0.2595       0.4371
      1  960    1       0.4325       0.1132       0.0727       0.0429       0.0026       0.0403       3.0865       0.2592       0.4343
      1  961    1       0.4237       0.1126       0.0754       0.0428       0.0026       0.0402       3.1546       0.2584       0.4240
      1 1000    1       0.4509       0.1171       0.0687       0.0435       0.0026       0.0409       3.2061       0.2625       0.4488
      1 1001    1       0.4405       0.1146       0.0693       0.0432       0.0026       0.0406       3.1509       0.2605       0.4386
      1 1002    1       0.4500       0.1155       0.0694       0.0435       0.0026       0.0409       3.1024       0.2624       0.4508
      1 1003    1       0.4582       0.1161       0.0686       0.0438       0.0026       0.0412       3.0426       0.2641       0.4613
      1 1004    1       0.4345       0.1105       0.0709       0.0431       0.0026       0.0405       2.9528       0.2597       0.4373
      1 1005    1       0.4475       0.1133       0.0758       0.0435       0.0026       0.0409       2.9671       0.2627       0.4556
      1 1006    1       0.4315       0.1107       0.0780       0.0429       0.0026       0.0402       2.9490       0.2586       0.4396
      1 1007    1       0.4104       0.1079       0.0808       0.0423       0.0026       0.0396       2.9507       0.2552       0.4179
      1 1008    1       0.4163       0.1102       0.0808       0.0426       0.0026       0.0400       2.9937       0.2573       0.4246
      1 1009    1       0.4257       0.1125       0.0740       0.0428       0.0026       0.0402       3.0650       0.2584       0.4288
      1 1010    1       0.4213       0.1117       0.0719       0.0428       0.0026       0.0401       3.0998       0.2582       0.4208
      1 1049    1       0.4150       0.1109       0.0754       0.0426       0.0026       0.0400       3.1126       0.2571       0.4155
      1 1050    1       0.4237       0.1124       0.0769       0.0428       0.0026       0.0402       3.1079       0.2583       0.4268
      1 1051    1       0.4319       0.1129       0.0770       0.0431       0.0026       0.0405       3.0477       0.2600       0.4377
      1 1052    1       0.4168       0.1093       0.0815       0.0425       0.0026       0.0399       2.9188       0.2566       0.4276
      1 1053    1       0.4048       0.1056       0.0821       0.0422       0.0026       0.0396       2.8561       0.2548       0.4146
      1 1054    1       0.4030       0.1053       0.0824       0.0422       0.0026       0.0396       2.8910       0.2549       0.4112
      1 1055    1       0.4234       0.1099       0.0833       0.0427       0.0026       0.0401       2.9399       0.2577       0.4347
      1 1056    1       0.4154       0.1084       0.0788       0.0425       0.0026       0.0399       2.9504       0.2566       0.4220
      1 1057    1       0.4149       0.1092       0.0764       0.0424       0.0026       0.0398       3.0091       0.2557       0.4183
      1 1058    1       0.4131       0.1098       0.0742       0.0424       0.0026       0.0397       3.0892       0.2556       0.4125
      1 1059    1       0.3986       0.1075       0.0750       0.0418       0.0026       0.0392       3.0984       0.2526       0.3960
      1 1098    1       0.4090       0.1101       0.0786       0.0422       0.0026       0.0396       3.0949       0.2545       0.4116
      1 1099    1       0.4071       0.1093       0.0796       0.0422       0.0026       0.0396       3.0262       0.2546       0.4126
      1 1100    1       0.4085       0.1085       0.0807       0.0421       0.0026       0.0395       2.9821       0.2539       0.4154
      1 1101    1       0.4124       0.1079       0.0820       0.0423       0.0026       0.0397       2.9036       0.2552       0.4225
      1 1102    1       0.3882       0.1024       0.0846       0.0416       0.0026       0.0389       2.8019       0.2508       0.3990
      1 1103    1       0.3940       0.1034       0.0833       0.0419       0.0026       0.0393       2.8324       0.2527       0.4034
      1 1104    1       0.4236       0.1097       0.0815       0.0427       0.0026       0.0400       2.9592       0.2575       0.4326
      1 1105    1       0.4061       0.1069       0.0821       0.0423       0.0026       0.0397       2.9384       0.2554       0.4139
      1 1106    1       0.4116       0.1084       0.0760       0.0424       0.0026       0.0398       3.0196       0.2561       0.4136
      1 1107    1       0.4312       0.1133       0.0730       0.0431       0.0026       0.0404       3.1140       0.2597       0.4322
      1 1108    1       0.4089       0.1094       0.0761       0.0424       0.0026       0.0398       3.0722       0.2558       0.4100
      1 1147    1       0.3956       0.1068       0.0757       0.0420       0.0026       0.0394       3.0600       0.2533       0.3945
      1 1148    1       0.4082       0.1089       0.0763       0.0422       0.0026       0.0395       3.0629       0.2545       0.4093
      1 1149    1       0.4145       0.1088       0.0768       0.0424       0.0026       0.0397       2.9938       0.2554       0.4184
      1 1150    1       0.4665       0.1169       0.0710       0.0440       0.0026       0.0414       3.0268       0.2652       0.4725
      1 1151    1       0.4777       0.1178       0.0716       0.0443       0.0026       0.0417       2.9857       0.2670       0.4862
      1 1152    1       0.4684       0.1148       0.0734       0.0439       0.0026       0.0413       2.8768       0.2645       0.4796
      1 1153    1       0.4973       0.1193       0.0750       0.0448       0.0026       0.0422       2.8923       0.2700       0.5128
      1 1154    1       0.4678       0.1172       0.0754       0.0441       0.0026       0.0414       2.9970       0.2657       0.4782
      1 1155    1       0.4511       0.1157       0.0758       0.0435       0.0026       0.0409       3.0445       0.2624       0.4589
      1 1156    1       0.4341       0.1135       0.0726       0.0428       0.0026       0.0402       3.0760       0.2581       0.4365
      1 1157    1       0.4335       0.1138       0.0704       0.0430       0.0026       0.0404       3.1245       0.2594       0.4329
      1 1196    1       0.4368       0.1144       0.0707       0.0430       0.0026       0.0404       3.1419       0.2593       0.4362
      1 1197    1       0.4523       0.1169       0.0682       0.0436       0.0026       0.0410       3.1522       0.2629       0.4517
      1 1198    1       0.4574       0.1169       0.0699       0.0438       0.0026       0.0412       3.0773       0.2639       0.4610
      1 1199    1       0.4586       0.1161       0.0727       0.0438       0.0026       0.0412       3.0503       0.2643       0.4641
      1 1200    1       0.4308       0.1105       0.0783       0.0429       0.0026       0.0403       2.9258       0.2586       0.4399
      1 1201    1       0.4555       0.1143       0.0742       0.0436       0.0026       0.0409       2.9769       0.2624       0.4629
      1 1202    1       0.4509       0.1141       0.0730       0.0434       0.0026       0.0408       3.0088       0.2617       0.4562
      1 1203    1       0.4556       0.1161       0.0723       0.0436       0.0026       0.0410       3.0361       0.2629       0.4616
      1 1204    1       0.4524       0.1166       0.0727       0.0436       0.0026       0.0410       3.0836       0.2630       0.4575
      1 1205    1       0.4385       0.1146       0.0708       0.0431       0.0026       0.0405       3.1234       0.2596       0.4389
      1 1206    1       0.4297       0.1133       0.0711       0.0428       0.0026       0.0402       3.1346       0.2580       0.4286
      1 1245    1       0.4268       0.1130       0.0727       0.0428       0.0026       0.0402       3.1008       0.2579       0.4280
      1 1246    1       0.4353       0.1140       0.0708       0.0429       0.0026       0.0403       3.1183       0.2587       0.4352
      1 1247    1       0.4396       0.1138       0.0719       0.0431       0.0026       0.0405       3.0577       0.2603       0.4424
      1 1248    1       0.4506       0.1150       0.0764       0.0435       0.0026       0.0409       3.0328       0.2625       0.4583
      1 1249    1       0.4371       0.1127       0.0836       0.0432       0.0026       0.0406       2.9384       0.2608       0.4515
      1 1250    1       0.4565       0.1145       0.0735       0.0438       0.0026       0.0411       2.9507       0.2637       0.4649
      1 1251    1       0.4409       0.1119       0.0707       0.0432       0.0026       0.0406       2.9436       0.2605       0.4455
      1 1252    1       0.4298       0.1110       0.0766       0.0430       0.0026       0.0403       3.0018       0.2592       0.4351
      1 1253    1       0.4358       0.1134       0.0750       0.0433       0.0026       0.0406       3.0496       0.2611       0.4407
      1 1254    1       0.4356       0.1148       0.0764       0.0433       0.0026       0.0407       3.1081       0.2611       0.4407
      1 1255    1       0.4100       0.1103       0.0790       0.0424       0.0026       0.0398       3.1058       0.2562       0.4126
      1 1294    1       0.4227       0.1125       0.0759       0.0427       0.0026       0.0401       3.1389       0.2578       0.4240
      1 1295    1       0.4010       0.1080       0.0797       0.0421       0.0026       0.0395       3.0101       0.2543       0.4060
      1 1296    1       0.4032       0.1074       0.0815       0.0420       0.0026       0.0394       2.9553       0.2533       0.4107
      1 1297    1       0.4163       0.1087       0.0826       0.0423       0.0026       0.0397       2.9440       0.2550       0.4259
      1 1298    1       0.4095       0.1064       0.0841       0.0421       0.0026       0.0395       2.8860       0.2540       0.4199
      1 1299    1       0.4034       0.1050       0.0852       0.0421       0.0026       0.0395       2.8580       0.2541       0.4144
      1 1300    1       0.3889       0.1026       0.0840       0.0416       0.0026       0.0390       2.8254       0.2510       0.3985
      1 1301    1       0.4133       0.1083       0.0806       0.0423       0.0026       0.0397       2.9319       0.2556       0.4219
      1 1302    1       0.3780       0.1020       0.0802       0.0410       0.0026       0.0384       2.9005       0.2475       0.3817
      1 1303    1       0.4066       0.1090       0.0792       0.0420       0.0026       0.0394       3.0464       0.2535       0.4106
      1 1304    1       0.4042       0.1090       0.0793       0.0420       0.0026       0.0394       3.0514       0.2535       0.4081
      1 1343    1       0.4024       0.1086       0.0782       0.0420       0.0026       0.0394       3.0670       0.2531       0.4046
      1 1344    1       0.4222       0.1121       0.0781       0.0425       0.0026       0.0399       3.0618       0.2565       0.4278
      1 1345    1       0.4435       0.1155       0.0818       0.0434       0.0026       0.0408       3.0227       0.2620       0.4563
      1 1346    1       0.4270       0.1110       0.0837       0.0431       0.0026       0.0405       2.9122       0.2600       0.4410
      1 1347    1       0.4391       0.1125       0.0845       0.0435       0.0026       0.0408       2.9216       0.2619       0.4545
      1 1348    1       0.4456       0.1125       0.0766       0.0435       0.0026       0.0409       2.9132       0.2622       0.4557
      1 1349    1       0.4668       0.1165       0.0731       0.0440       0.0026       0.0414       2.9739       0.2651       0.4759
      1 1350    1       0.4620       0.1152       0.0739       0.0437       0.0026       0.0411       2.9697       0.2633       0.4705
      1 1351    1       0.4820       0.1183       0.0745       0.0443       0.0026       0.0417       2.9842       0.2670       0.4928
      1 1352    1       0.4837       0.1215       0.0686       0.0444       0.0026       0.0418       3.0879       0.2680       0.4903
      1 1353    1       0.4600       0.1184       0.0704       0.0439       0.0026       0.0413       3.1413       0.2649       0.4630
      1 1392    1       0.5012       0.1250       0.0681       0.0449       0.0026       0.0423       3.1529       0.2706       0.5081
      1 1393    1       0.4734       0.1200       0.0681       0.0442       0.0026       0.0415       3.1223       0.2664       0.4769
      1 1394    1       0.4573       0.1170       0.0754       0.0438       0.0026       0.0412       3.0446       0.2643       0.4661
      1 1395    1       0.4574       0.1158       0.0770       0.0439       0.0026       0.0412       2.9664       0.2644       0.4690
      1 1396    1       0.4742       0.1176       0.0728       0.0441       0.0026       0.0415       2.9622       0.2657       0.4845
      1 1397    1       0.4767       0.1174       0.0762       0.0443       0.0026       0.0417       2.9633       0.2669       0.4888
      1 1398    1       0.4760       0.1170       0.0742       0.0443       0.0026       0.0416       2.9317       0.2669       0.4877
      1 1399    1       0.4509       0.1128       0.0807       0.0436       0.0026       0.0410       2.9050       0.2631       0.4640
      1 1400    1       0.4497       0.1136       0.0777       0.0434       0.0026       0.0407       2.9450       0.2616       0.4603
      1 1401    1       0.4402       0.1129       0.0787       0.0433       0.0026       0.0407       2.9978       0.2613       0.4488
      1 1402    1       0.4551       0.1157       0.0731       0.0438       0.0026       0.0412       3.0303       0.2641       0.4613
      1 1441    1       0.4769       0.1171       0.0738       0.0444       0.0026       0.0418       2.9412       0.2675       0.4880
      1 1442    1       0.4714       0.1160       0.0736       0.0441       0.0026       0.0415       2.9419       0.2656       0.4812
      1 1443    1       0.4663       0.1149       0.0732       0.0439       0.0026       0.0413       2.9305       0.2650       0.4752
      1 1444    1       0.4634       0.1146       0.0753       0.0440       0.0026       0.0414       2.9318       0.2653       0.4733
      1 1445    1       0.4633       0.1143       0.0738       0.0440       0.0026       0.0414       2.9261       0.2651       0.4723
      1 1446    1       0.4585       0.1133       0.0743       0.0438       0.0026       0.0412       2.9166       0.2643       0.4671
      1 1447    1       0.4652       0.1148       0.0745       0.0441       0.0026       0.0414       2.9021       0.2656       0.4761
      1 1448    1       0.4754       0.1169       0.0746       0.0443       0.0026       0.0416       2.9565       0.2668       0.4862
      1 1449    1       0.4823       0.1189       0.0712       0.0444       0.0026       0.0418       3.0018       0.2678       0.4910
      1 1450    1       0.4682       0.1176       0.0729       0.0440       0.0026       0.0414       3.0325       0.2656       0.4759
      1 1451    1       0.4536       0.1157       0.0766       0.0436       0.0026       0.0410       3.0240       0.2631       0.4625
