   1       0.4846   0.9983   0.9834
   2       0.5049   0.9984   0.9836
   3       0.5134   0.9985   0.9837
   4       0.4515   0.9983   0.9833
   5       0.4969   0.9985   0.9835
   6       0.5062   0.9987   0.9837
   7       0.4519   0.9985   0.9833
   8       0.5366   0.9987   0.9835
   9       0.5217   0.9990   0.9838
  10       0.4571   0.9988   0.9835
  11       0.4885   0.9990   0.9837
  12       0.5066   0.9992   0.9839
  13       0.4446   0.9991   0.9838
  14       0.4542   0.9993   0.9840
  15       0.4536   0.9995   0.9842
  16       0.4521   0.9996   0.9844
  17       0.4673   0.9997   0.9845
  18       0.4824   0.9998   0.9846
  19       0.4875   0.9983   0.9834
  20       0.4952   0.9984   0.9836
  21       0.4854   0.9985   0.9837
  22       0.4602   0.9983   0.9833
  23       0.4089   0.9985   0.9835
  24       0.4142   0.9987   0.9837
  25       0.4518   0.9985   0.9833
  26       0.4324   0.9987   0.9835
  27       0.4426   0.9990   0.9838
  28       0.4424   0.9988   0.9835
  29       0.4427   0.9990   0.9837
  30       0.4496   0.9992   0.9839
  31       0.4645   0.9991   0.9838
  32       0.4423   0.9993   0.9840
  33       0.4555   0.9995   0.9842
  34       0.4472   0.9996   0.9844
  35       0.4528   0.9997   0.9845
  36       0.4674   0.9998   0.9846
  37       0.4768   0.9983   0.9834
  38       0.4333   0.9984   0.9836
  39       0.4151   0.9985   0.9837
  40       0.4549   0.9983   0.9833
  41       0.4383   0.9985   0.9835
  42       0.4295   0.9987   0.9837
  43       0.4362   0.9985   0.9833
  44       0.3774   0.9987   0.9835
  45       0.3482   0.9990   0.9838
  46       0.4487   0.9988   0.9835
  47       0.4091   0.9990   0.9837
  48       0.3970   0.9992   0.9839
  49       0.4683   0.9991   0.9838
  50       0.4632   0.9993   0.9840
  51       0.4406   0.9995   0.9842
  52       0.4349   0.9996   0.9844
  53       0.4573   0.9997   0.9845
  54       0.4493   0.9998   0.9846
  55       0.4930   0.9983   0.9834
  56       0.4739   0.9984   0.9836
  57       0.4570   0.9985   0.9837
  58       0.4285   0.9983   0.9833
  59       0.4670   0.9985   0.9835
  60       0.5045   0.9987   0.9837
  61       0.4599   0.9985   0.9833
  62       0.4725   0.9987   0.9835
  63       0.4806   0.9990   0.9838
  64       0.4878   0.9988   0.9835
  65       0.4741   0.9990   0.9837
  66       0.4953   0.9992   0.9839
  67       0.4549   0.9991   0.9838
  68       0.4155   0.9993   0.9840
  69       0.4022   0.9995   0.9842
  70       0.4386   0.9996   0.9844
  71       0.4476   0.9997   0.9845
  72       0.4453   0.9998   0.9846
