   1       0.8554   0.6152   0.5990
   2       0.8786   0.6399   0.6323
   3       0.9045   0.6678   0.6709
   4       0.7374   0.6227   0.5823
   5       0.7808   0.6691   0.6415
   6       0.8273   0.7182   0.6924
   7       0.6613   0.6554   0.6023
   8       0.7061   0.7065   0.6550
   9       0.7595   0.7629   0.7047
  10       0.6099   0.7049   0.6372
  11       0.6546   0.7586   0.6958
  12       0.7072   0.8178   0.7520
  13       0.5773   0.7806   0.7107
  14       0.6148   0.8257   0.7531
  15       0.6586   0.8769   0.8021
  16       0.5619   0.8937   0.8330
  17       0.5844   0.9215   0.8651
  18       0.6070   0.9499   0.8949
  19       0.8548   0.6109   0.5960
  20       0.8812   0.6362   0.6270
  21       0.9103   0.6618   0.6596
  22       0.7378   0.6130   0.5651
  23       0.7841   0.6524   0.6038
  24       0.8333   0.7046   0.6574
  25       0.6635   0.6545   0.6008
  26       0.7099   0.6981   0.6432
  27       0.7629   0.7571   0.7018
  28       0.6053   0.7008   0.6251
  29       0.6502   0.7432   0.6608
  30       0.7031   0.7985   0.7109
  31       0.5731   0.7757   0.6942
  32       0.6133   0.8216   0.7416
  33       0.6586   0.8741   0.7946
  34       0.5578   0.8911   0.8258
  35       0.5780   0.9159   0.8500
  36       0.6006   0.9436   0.8793
  37       0.8538   0.6087   0.5971
  38       0.8806   0.6261   0.6158
  39       0.9069   0.6481   0.6396
  40       0.7366   0.6146   0.5654
  41       0.7751   0.6575   0.6100
  42       0.8201   0.7112   0.6642
  43       0.6588   0.6483   0.5904
  44       0.7042   0.6925   0.6293
  45       0.7570   0.7425   0.6736
  46       0.6028   0.7024   0.6312
  47       0.6442   0.7536   0.6852
  48       0.6949   0.8124   0.7416
  49       0.5698   0.7758   0.6975
  50       0.6059   0.8177   0.7349
  51       0.6487   0.8662   0.7775
  52       0.5568   0.8915   0.8275
  53       0.5751   0.9169   0.8541
  54       0.5963   0.9450   0.8847
  55       0.8536   0.6124   0.5968
  56       0.8783   0.6396   0.6272
  57       0.9045   0.6664   0.6594
  58       0.7366   0.6212   0.5768
  59       0.7790   0.6630   0.6182
  60       0.8259   0.7117   0.6673
  61       0.6623   0.6543   0.6000
  62       0.7002   0.7062   0.6561
  63       0.7518   0.7668   0.7154
  64       0.6099   0.7049   0.6370
  65       0.6546   0.7566   0.6882
  66       0.7072   0.8143   0.7388
  67       0.5705   0.7776   0.7014
  68       0.6061   0.8250   0.7546
  69       0.6488   0.8776   0.8078
  70       0.5608   0.8945   0.8361
  71       0.5844   0.9228   0.8699
  72       0.6070   0.9517   0.9018
