   1       0.8627   0.6206   0.6209
   2       0.8861   0.6483   0.6517
   3       0.9122   0.6727   0.6815
   4       0.7462   0.6227   0.5800
   5       0.7902   0.6687   0.6371
   6       0.8406   0.7184   0.6900
   7       0.6648   0.6532   0.5926
   8       0.7112   0.7035   0.6433
   9       0.7636   0.7608   0.6964
  10       0.6111   0.7045   0.6355
  11       0.6555   0.7584   0.6953
  12       0.7080   0.8175   0.7513
  13       0.5775   0.7777   0.7005
  14       0.6150   0.8248   0.7510
  15       0.6588   0.8759   0.7999
  16       0.5614   0.8898   0.8210
  17       0.5848   0.9178   0.8548
  18       0.6074   0.9459   0.8848
  19       0.8652   0.6116   0.6092
  20       0.8922   0.6350   0.6365
  21       0.9195   0.6613   0.6659
  22       0.7475   0.6134   0.5647
  23       0.7924   0.6517   0.6050
  24       0.8413   0.6970   0.6500
  25       0.6658   0.6466   0.5828
  26       0.7169   0.6975   0.6408
  27       0.7741   0.7600   0.7044
  28       0.6106   0.6997   0.6292
  29       0.6549   0.7415   0.6606
  30       0.7078   0.7982   0.7124
  31       0.5754   0.7747   0.6911
  32       0.6152   0.8194   0.7342
  33       0.6590   0.8712   0.7852
  34       0.5578   0.8865   0.8104
  35       0.5782   0.9113   0.8348
  36       0.6009   0.9394   0.8654
  37       0.8655   0.6069   0.5986
  38       0.8902   0.6247   0.6155
  39       0.9171   0.6469   0.6397
  40       0.7459   0.6152   0.5671
  41       0.7879   0.6555   0.6077
  42       0.8359   0.7025   0.6540
  43       0.6653   0.6439   0.5764
  44       0.7115   0.6850   0.6192
  45       0.7651   0.7378   0.6693
  46       0.6069   0.7042   0.6371
  47       0.6479   0.7546   0.6871
  48       0.6981   0.8138   0.7436
  49       0.5711   0.7734   0.6885
  50       0.6070   0.8174   0.7335
  51       0.6500   0.8659   0.7758
  52       0.5566   0.8884   0.8179
  53       0.5749   0.9134   0.8429
  54       0.5960   0.9414   0.8729
  55       0.8602   0.6095   0.5972
  56       0.8829   0.6336   0.6212
  57       0.9088   0.6609   0.6511
  58       0.7451   0.6207   0.5712
  59       0.7878   0.6646   0.6214
  60       0.8349   0.7133   0.6704
  61       0.6644   0.6516   0.5878
  62       0.7109   0.7072   0.6561
  63       0.7611   0.7705   0.7186
  64       0.6112   0.7046   0.6357
  65       0.6556   0.7531   0.6750
  66       0.7080   0.8116   0.7289
  67       0.5714   0.7761   0.6966
  68       0.6064   0.8252   0.7566
  69       0.6488   0.8772   0.8083
  70       0.5598   0.8909   0.8252
  71       0.5847   0.9183   0.8567
  72       0.6074   0.9465   0.8870
