   1       0.8407   0.2183   0.1287
   2       0.8847   0.2355   0.1500
   3       0.9331   0.2448   0.1536
   4       0.6667   0.2358   0.1253
   5       0.7378   0.2864   0.1660
   6       0.8216   0.3214   0.1860
   7       0.5620   0.2669   0.1357
   8       0.6396   0.3157   0.1706
   9       0.7337   0.3606   0.1938
  10       0.4946   0.3319   0.1672
  11       0.5688   0.3815   0.2007
  12       0.6598   0.4586   0.2552
  13       0.4553   0.4160   0.2077
  14       0.5120   0.4781   0.2508
  15       0.5849   0.5233   0.2793
  16       0.4243   0.5908   0.3235
  17       0.4561   0.6146   0.3350
  18       0.4931   0.6369   0.3487
  19       0.8407   0.2258   0.1280
  20       0.8847   0.2494   0.1529
  21       0.9331   0.2641   0.1653
  22       0.6667   0.2377   0.1200
  23       0.7378   0.2685   0.1427
  24       0.8216   0.2943   0.1618
  25       0.5620   0.2805   0.1423
  26       0.6396   0.3182   0.1659
  27       0.7337   0.3570   0.1892
  28       0.4946   0.3531   0.1823
  29       0.5688   0.3503   0.1797
  30       0.6599   0.3888   0.2017
  31       0.4536   0.4320   0.2238
  32       0.5131   0.4565   0.2366
  33       0.5866   0.5062   0.2676
  34       0.4245   0.6264   0.3584
  35       0.4621   0.6249   0.3549
  36       0.5018   0.6216   0.3471
  37       0.8407   0.2184   0.1191
  38       0.8847   0.2286   0.1247
  39       0.9331   0.2284   0.1223
  40       0.6667   0.2295   0.1145
  41       0.7378   0.2547   0.1316
  42       0.8216   0.2728   0.1421
  43       0.5620   0.2717   0.1338
  44       0.6396   0.3067   0.1558
  45       0.7338   0.3348   0.1693
  46       0.4946   0.3541   0.1800
  47       0.5688   0.3552   0.1785
  48       0.6599   0.3748   0.1853
  49       0.4540   0.4448   0.2311
  50       0.5128   0.4556   0.2377
  51       0.5874   0.4774   0.2512
  52       0.4245   0.6153   0.3504
  53       0.4593   0.6411   0.3733
  54       0.4974   0.6497   0.3713
  55       0.8407   0.2172   0.1213
  56       0.8847   0.2358   0.1380
  57       0.9331   0.2480   0.1468
  58       0.6667   0.2280   0.1195
  59       0.7378   0.2604   0.1491
  60       0.8216   0.3071   0.1780
  61       0.5620   0.2821   0.1436
  62       0.6396   0.2950   0.1515
  63       0.7337   0.3339   0.1754
  64       0.4946   0.3360   0.1670
  65       0.5688   0.3860   0.1982
  66       0.6598   0.4298   0.2262
  67       0.4536   0.4444   0.2272
  68       0.5131   0.4589   0.2394
  69       0.5883   0.4861   0.2565
  70       0.4249   0.5841   0.3193
  71       0.4586   0.5987   0.3269
  72       0.4942   0.6271   0.3462
