   1       0.9963   0.4615   0.2508
   2       0.9973   0.4361   0.2398
   3       0.9984   0.4160   0.2287
   4       0.9913   0.4501   0.2476
   5       0.9932   0.4473   0.2627
   6       0.9952   0.4410   0.2602
   7       0.9877   0.4553   0.2488
   8       0.9899   0.4465   0.2548
   9       0.9923   0.4503   0.2569
  10       0.9850   0.4737   0.2660
  11       0.9873   0.4956   0.2842
  12       0.9897   0.5177   0.2957
  13       0.9834   0.4399   0.2653
  14       0.9853   0.4834   0.2894
  15       0.9874   0.5295   0.3222
  16       0.9831   0.4274   0.2578
  17       0.9842   0.4760   0.2805
  18       0.9853   0.5060   0.2976
  19       0.9963   0.4557   0.2546
  20       0.9973   0.4486   0.2503
  21       0.9984   0.4430   0.2508
  22       0.9913   0.4689   0.2597
  23       0.9932   0.4533   0.2632
  24       0.9952   0.4452   0.2571
  25       0.9877   0.4460   0.2420
  26       0.9899   0.4190   0.2352
  27       0.9923   0.4239   0.2402
  28       0.9850   0.4676   0.2703
  29       0.9873   0.4891   0.2808
  30       0.9897   0.4541   0.2655
  31       0.9834   0.4802   0.2811
  32       0.9853   0.4759   0.2676
  33       0.9874   0.4698   0.2627
  34       0.9831   0.4682   0.2971
  35       0.9842   0.4788   0.2997
  36       0.9853   0.4769   0.2928
  37       0.9963   0.4533   0.2559
  38       0.9973   0.4733   0.2835
  39       0.9984   0.4545   0.2700
  40       0.9913   0.4753   0.2646
  41       0.9932   0.4723   0.2728
  42       0.9952   0.4883   0.2861
  43       0.9877   0.4627   0.2695
  44       0.9899   0.4642   0.2784
  45       0.9923   0.4104   0.2388
  46       0.9850   0.4600   0.2667
  47       0.9873   0.4905   0.2827
  48       0.9897   0.4833   0.2822
  49       0.9834   0.4401   0.2747
  50       0.9853   0.4540   0.2685
  51       0.9874   0.4478   0.2550
  52       0.9831   0.4630   0.2839
  53       0.9842   0.4627   0.2808
  54       0.9853   0.4534   0.2775
  55       0.9963   0.4703   0.2510
  56       0.9973   0.4660   0.2369
  57       0.9984   0.4583   0.2345
  58       0.9913   0.4689   0.2559
  59       0.9932   0.4398   0.2343
  60       0.9952   0.4464   0.2479
  61       0.9877   0.4781   0.2768
  62       0.9899   0.4349   0.2388
  63       0.9923   0.4454   0.2465
  64       0.9850   0.4599   0.2663
  65       0.9873   0.4407   0.2436
  66       0.9897   0.4410   0.2385
  67       0.9834   0.4372   0.2574
  68       0.9853   0.4538   0.2701
  69       0.9874   0.4431   0.2615
  70       0.9831   0.4197   0.2560
  71       0.9842   0.4446   0.2626
  72       0.9853   0.4629   0.2705
