Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      390.6578       196.4278         3.2107         0.9130         0.0969         0.2744         2.2008         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       348.7290       336.3755       139.8350       336.3755        12.1478         7.3168         8.4827         8.4827         0.2162         0.1942         0.0000
      1      2      390.8017       196.5717         0.0000         0.1255         0.6405         0.1469         0.1469         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       347.6760       335.3319       139.4917       335.3319        12.1478         7.1056         8.2984         8.2984         0.2176         0.1943         0.0000
      1      3      390.7987       196.5687         0.0000         0.0173         0.1083         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       346.6172       334.2916       139.3929       334.2916        12.1478         6.8929         8.1480         8.1480         0.2175         0.1944         0.0000
      1      4      390.7957       196.5656         0.0000         0.0025         0.0148         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.8346       333.5106       139.0992       333.5106        12.1478         6.7355         8.0077         8.0077         0.2174         0.1945         0.0000
      1      5      390.7926       196.5626         0.0000         0.0004         0.0021         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.0832       332.7639       138.8223       332.7639        12.1478         6.5790         7.8687         7.8687         0.2172         0.1945         0.0000
      1      6      390.7896       196.5596         0.0000         0.0001         0.0003         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.0639       345.7291       138.3401       345.7291        12.1478         6.4899         7.7463         7.7463         0.2171         0.1946         0.0000
      1      7      390.7866       196.5565         0.0000         0.0000         0.0001         0.0000         0.0000         0.4350         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        55.1082       402.3554       477.6859       385.0004        12.1478         6.6359         7.6979         7.6979         0.2170         0.1947         7.7408
      1      8      390.7836       196.5535         0.0000         0.0000         0.0000         0.0000         0.0000         0.8035         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -400.7014       508.3166       998.4057       463.4548        12.1478         7.0751         7.8396         7.8396         0.2169         0.1948         7.7671
      1      9      390.7805       196.5505         0.0000         0.0000         0.0000         0.0000         0.0000         1.1592         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -881.0891       636.8689      1553.9915       559.2360        12.1478         7.7190         8.2171         8.2171         0.2168         0.1949         7.3597
      1     10      390.7775       196.5475         0.0000         0.0000         0.0000         0.0000         0.0000         1.4352         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1192.9908       753.3649      1945.4786       649.9570        12.1478         8.4408         8.8662         8.8662         0.2167         0.1949         6.8129
      1     11      390.7745       196.5444         0.0000         0.0000         0.0000         0.0000         0.0000         1.6134         0.0000         0.0030         0.0000         0.0000         1.9978         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1341.4248       830.0387      2155.3337       712.2999        12.1478         9.1161         9.8758         9.8758         0.2166         0.1950         6.4523
      1     12      390.7715       196.5414         0.0000         0.0000         0.0000         0.0000         0.0000         1.7130         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1392.8265       864.4938      2237.1262       741.2610        12.1478         9.6553        10.6129        10.6129         0.2165         0.1951         6.2997
      1     13      390.7684       196.5384         0.0000         0.0000         0.0000         0.0000         0.0000         1.7398         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1363.3894       850.4918      2201.5498       730.3748        12.1478        10.1003        11.1931        11.1931         0.2164         0.1952         6.3895
      1     14      390.7654       196.5354         0.0000         0.0000         0.0000         0.0000         0.0000         1.7096         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1286.7379       811.4905      2094.6357       698.5037        12.1478        10.3990        11.6157        11.6157         0.2163         0.1952         6.5757
      1     15      390.7624       196.5323         0.0000         0.0000         0.0000         0.0000         0.0000         1.5554         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1068.2192       719.8866      1812.6548       626.2551        12.1478        10.4982        11.7530        11.7530         0.2162         0.1953         7.0234
      1     16      390.7593       196.5293         0.0000         0.0000         0.0000         0.0000         0.0000         1.3701         0.0000         0.0030         0.0000         0.0000         1.9977         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -832.9706       627.3082      1504.0804       553.6988        12.1478        10.5000        11.5940        11.5940         0.2161         0.1954         7.6012
