   1       0.8407   0.3130   0.2158
   2       0.8847   0.3527   0.2469
   3       0.9331   0.3813   0.2659
   4       0.6667   0.3445   0.2169
   5       0.7378   0.3821   0.2401
   6       0.8216   0.4372   0.2781
   7       0.5620   0.4017   0.2506
   8       0.6396   0.4288   0.2524
   9       0.7337   0.4889   0.2873
  10       0.4858   0.4779   0.3019
  11       0.5580   0.5297   0.3469
  12       0.6468   0.5976   0.3885
  13       0.4363   0.5910   0.3876
  14       0.4945   0.6430   0.4351
  15       0.5654   0.7055   0.4792
  16       0.4086   0.7849   0.5747
  17       0.4391   0.8255   0.6054
  18       0.4748   0.8654   0.6365
  19       0.8407   0.3144   0.2154
  20       0.8847   0.3239   0.2103
  21       0.9331   0.3470   0.2269
  22       0.6667   0.3515   0.2491
  23       0.7378   0.3863   0.2643
  24       0.8216   0.4322   0.2778
  25       0.5620   0.4027   0.2678
  26       0.6396   0.4583   0.3120
  27       0.7337   0.5278   0.3580
  28       0.4864   0.4831   0.3012
  29       0.5604   0.5413   0.3427
  30       0.6503   0.6034   0.3729
  31       0.4360   0.5900   0.3835
  32       0.4942   0.6534   0.4316
  33       0.5657   0.7248   0.4827
  34       0.4130   0.7709   0.5552
  35       0.4455   0.8071   0.5800
  36       0.4820   0.8503   0.6192
  37       0.8407   0.3193   0.2201
  38       0.8847   0.3200   0.2083
  39       0.9331   0.3429   0.2399
  40       0.6667   0.3515   0.2491
  41       0.7378   0.3863   0.2643
  42       0.8216   0.4322   0.2778
  43       0.5620   0.4007   0.2528
  44       0.6378   0.4706   0.3014
  45       0.7312   0.5227   0.3224
  46       0.4864   0.4831   0.3012
  47       0.5604   0.5413   0.3427
  48       0.6503   0.6034   0.3729
  49       0.4367   0.5940   0.3889
  50       0.4964   0.6537   0.4320
  51       0.5678   0.7188   0.4757
  52       0.4130   0.7709   0.5552
  53       0.4455   0.8071   0.5800
  54       0.4820   0.8503   0.6192
  55       0.8407   0.3144   0.2154
  56       0.8847   0.3239   0.2103
  57       0.9331   0.3470   0.2269
  58       0.6667   0.3445   0.2169
  59       0.7378   0.3821   0.2401
  60       0.8216   0.4372   0.2781
  61       0.5620   0.4027   0.2678
  62       0.6396   0.4583   0.3120
  63       0.7337   0.5278   0.3580
  64       0.4858   0.4779   0.3019
  65       0.5580   0.5297   0.3469
  66       0.6468   0.5976   0.3885
  67       0.4360   0.5900   0.3835
  68       0.4942   0.6534   0.4316
  69       0.5657   0.7248   0.4827
  70       0.4086   0.7849   0.5747
  71       0.4391   0.8255   0.6054
  72       0.4748   0.8654   0.6365
