Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  951    1       0.3361       0.0955       0.0820       0.0387       0.0026       0.0361       3.0236       0.2337       0.3298
      1  952    1       0.3482       0.0973       0.0822       0.0395       0.0026       0.0369       2.9588       0.2386       0.3465
      1  953    1       0.3872       0.1036       0.0818       0.0414       0.0026       0.0387       2.8928       0.2494       0.3938
      1  954    1       0.4372       0.1108       0.0761       0.0432       0.0026       0.0406       2.9153       0.2603       0.4453
      1  955    1       0.4476       0.1108       0.0867       0.0435       0.0026       0.0409       2.8229       0.2626       0.4657
      1  956    1       0.4378       0.1091       0.0893       0.0432       0.0026       0.0406       2.8256       0.2607       0.4560
      1  957    1       0.4009       0.1034       0.0872       0.0421       0.0026       0.0395       2.7715       0.2541       0.4151
      1  958    1       0.4048       0.1054       0.0852       0.0422       0.0026       0.0396       2.8476       0.2548       0.4168
      1  959    1       0.4008       0.1059       0.0789       0.0419       0.0026       0.0392       2.9507       0.2526       0.4050
      1  960    1       0.3687       0.1011       0.0801       0.0405       0.0026       0.0379       3.0211       0.2449       0.3665
      1  961    1       0.3379       0.0958       0.0823       0.0391       0.0026       0.0365       3.0396       0.2367       0.3313
      1 1000    1       0.3544       0.0985       0.0785       0.0395       0.0026       0.0369       3.0861       0.2388       0.3458
      1 1001    1       0.3594       0.0992       0.0782       0.0400       0.0026       0.0374       3.0243       0.2419       0.3540
      1 1002    1       0.3909       0.1042       0.0769       0.0414       0.0026       0.0388       3.0031       0.2500       0.3900
      1 1003    1       0.4203       0.1083       0.0745       0.0426       0.0026       0.0400       2.9768       0.2572       0.4224
      1 1004    1       0.4015       0.1039       0.0769       0.0419       0.0026       0.0393       2.8672       0.2530       0.4055
      1 1005    1       0.4102       0.1058       0.0830       0.0424       0.0026       0.0397       2.8944       0.2557       0.4188
      1 1006    1       0.3881       0.1019       0.0848       0.0415       0.0026       0.0388       2.8614       0.2504       0.3956
      1 1007    1       0.3758       0.1004       0.0836       0.0409       0.0026       0.0383       2.8556       0.2473       0.3818
      1 1008    1       0.3827       0.1032       0.0815       0.0415       0.0026       0.0388       2.9505       0.2505       0.3863
