   1       0.8980   0.8825   0.6764
   2       0.8955   0.8693   0.6595
   3       0.8947   0.8668   0.6556
   4       0.8621   0.9065   0.7186
   5       0.8559   0.8937   0.7054
   6       0.8374   0.8929   0.7044
   7       0.8412   0.9119   0.7434
   8       0.8372   0.9110   0.7336
   9       0.8367   0.9047   0.7317
  10       0.7899   0.9256   0.7711
  11       0.7795   0.9337   0.7810
  12       0.7765   0.9360   0.7869
  13       0.7960   0.9342   0.7794
  14       0.8043   0.9326   0.7953
  15       0.8025   0.9249   0.7873
  16       0.7554   0.9373   0.7960
  17       0.7432   0.9460   0.8092
  18       0.7426   0.9473   0.8136
  19       0.8793   0.8836   0.6719
  20       0.8705   0.8743   0.6531
  21       0.8686   0.8700   0.6503
  22       0.8616   0.9089   0.7299
  23       0.8459   0.9015   0.7253
  24       0.8343   0.8942   0.7203
  25       0.8163   0.9197   0.7577
  26       0.7633   0.9178   0.7560
  27       0.7375   0.9177   0.7546
  28       0.8167   0.9168   0.7601
  29       0.7789   0.9177   0.7554
  30       0.7641   0.9153   0.7570
  31       0.7862   0.9391   0.7839
  32       0.7524   0.9353   0.8016
  33       0.7424   0.9371   0.8136
  34       0.7654   0.9381   0.8026
  35       0.7626   0.9359   0.8096
  36       0.7561   0.9378   0.8184
  37       0.8842   0.8802   0.6715
  38       0.8790   0.8838   0.6858
  39       0.8812   0.8777   0.6785
  40       0.8779   0.8982   0.7247
  41       0.8762   0.8769   0.7126
  42       0.8770   0.8711   0.7006
  43       0.8317   0.9012   0.7291
  44       0.8304   0.8714   0.7026
  45       0.8263   0.8763   0.7204
  46       0.8327   0.8992   0.7399
  47       0.8407   0.8916   0.7373
  48       0.8366   0.8900   0.7273
  49       0.8215   0.9238   0.7650
  50       0.8222   0.9028   0.7516
  51       0.8031   0.9006   0.7534
  52       0.7994   0.9379   0.8018
  53       0.8158   0.9270   0.7891
  54       0.8181   0.9280   0.7952
  55       0.9113   0.8812   0.6836
  56       0.9189   0.8913   0.7005
  57       0.9226   0.8971   0.7188
  58       0.8756   0.9009   0.7166
  59       0.8824   0.8987   0.7144
  60       0.8836   0.8997   0.7182
  61       0.8522   0.8957   0.7333
  62       0.8293   0.8828   0.7131
  63       0.8311   0.8828   0.7176
  64       0.8308   0.9122   0.7580
  65       0.8249   0.9168   0.7702
  66       0.8300   0.9127   0.7765
  67       0.8328   0.9130   0.7558
  68       0.8261   0.9105   0.7690
  69       0.8259   0.9177   0.7931
  70       0.7886   0.9386   0.8009
  71       0.8005   0.9396   0.8043
  72       0.8015   0.9377   0.8066
