   1       0.8936   0.4261   0.2584
   2       0.9134   0.4335   0.2657
   3       0.9398   0.4436   0.2764
   4       0.7601   0.4755   0.2924
   5       0.8024   0.5118   0.3185
   6       0.8497   0.5402   0.3409
   7       0.6722   0.5506   0.3557
   8       0.7179   0.5821   0.3803
   9       0.7602   0.6122   0.4005
  10       0.6035   0.6453   0.4589
  11       0.6409   0.6908   0.5014
  12       0.6866   0.7394   0.5408
  13       0.5243   0.7602   0.6096
  14       0.5481   0.7961   0.6491
  15       0.5802   0.8397   0.6848
  16       0.4758   0.8964   0.8179
  17       0.4849   0.9232   0.8482
  18       0.4998   0.9508   0.8765
  19       0.8976   0.4307   0.2593
  20       0.9214   0.4452   0.2720
  21       0.9490   0.4496   0.2752
  22       0.7603   0.4949   0.3137
  23       0.8048   0.4999   0.3072
  24       0.8555   0.5171   0.3130
  25       0.6738   0.5550   0.3626
  26       0.7160   0.5798   0.3772
  27       0.7652   0.6030   0.3980
  28       0.6004   0.6502   0.4680
  29       0.6370   0.6804   0.4735
  30       0.6789   0.7260   0.5022
  31       0.5384   0.7629   0.6199
  32       0.5512   0.7952   0.6360
  33       0.5830   0.8358   0.6663
  34       0.4895   0.8976   0.8227
  35       0.5034   0.9234   0.8489
  36       0.5087   0.9509   0.8769
  37       0.9002   0.4302   0.2559
  38       0.9234   0.4415   0.2633
  39       0.9506   0.4470   0.2676
  40       0.7594   0.4949   0.3137
  41       0.8018   0.4999   0.3072
  42       0.8511   0.5171   0.3130
  43       0.6779   0.5709   0.3805
  44       0.7190   0.5794   0.3727
  45       0.7672   0.5927   0.3716
  46       0.6003   0.6502   0.4680
  47       0.6370   0.6804   0.4735
  48       0.6789   0.7260   0.5022
  49       0.5486   0.7590   0.6126
  50       0.5588   0.7941   0.6332
  51       0.5731   0.8430   0.6789
  52       0.4895   0.8976   0.8227
  53       0.5036   0.9234   0.8489
  54       0.5089   0.9509   0.8769
  55       0.8962   0.4307   0.2593
  56       0.9182   0.4452   0.2720
  57       0.9451   0.4496   0.2752
  58       0.7592   0.4755   0.2924
  59       0.7995   0.5118   0.3185
  60       0.8472   0.5402   0.3409
  61       0.6743   0.5550   0.3626
  62       0.7176   0.5798   0.3772
  63       0.7671   0.6030   0.3980
  64       0.6035   0.6453   0.4589
  65       0.6409   0.6908   0.5014
  66       0.6866   0.7394   0.5408
  67       0.5379   0.7629   0.6199
  68       0.5507   0.7952   0.6360
  69       0.5825   0.8358   0.6663
  70       0.4758   0.8964   0.8179
  71       0.4849   0.9232   0.8482
  72       0.4999   0.9508   0.8765
