Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  783    1       0.5520       0.1355       0.0678       0.0460       0.0026       0.0434       3.1601       0.2771       0.5688
      1  784    1       0.5523       0.1350       0.0687       0.0461       0.0026       0.0434       3.1470       0.2772       0.5697
      1  785    1       0.5523       0.1350       0.0687       0.0461       0.0026       0.0434       3.1404       0.2772       0.5699
      1  786    1       0.5523       0.1350       0.0687       0.0461       0.0026       0.0434       3.1371       0.2772       0.5700
      1  787    1       0.5523       0.1349       0.0687       0.0460       0.0026       0.0434       3.1319       0.2772       0.5702
      1  788    1       0.5522       0.1349       0.0688       0.0460       0.0026       0.0434       3.1273       0.2772       0.5704
      1  789    1       0.5523       0.1348       0.0690       0.0460       0.0026       0.0434       3.1188       0.2772       0.5707
      1  790    1       0.5523       0.1347       0.0691       0.0460       0.0026       0.0434       3.1141       0.2772       0.5710
      1  791    1       0.5531       0.1341       0.0704       0.0461       0.0026       0.0434       3.1107       0.2773       0.5718
      1  792    1       0.5532       0.1341       0.0704       0.0461       0.0026       0.0434       3.1040       0.2773       0.5722
      1  828    1       0.5522       0.1349       0.0688       0.0460       0.0026       0.0434       3.1231       0.2772       0.5706
      1  829    1       0.5523       0.1347       0.0691       0.0460       0.0026       0.0434       3.1116       0.2772       0.5711
      1  830    1       0.5525       0.1345       0.0695       0.0461       0.0026       0.0434       3.1058       0.2772       0.5715
      1  831    1       0.5531       0.1341       0.0704       0.0461       0.0026       0.0434       3.1045       0.2773       0.5721
      1  832    1       0.5532       0.1341       0.0704       0.0461       0.0026       0.0434       3.0865       0.2773       0.5729
      1  833    1       0.5532       0.1341       0.0704       0.0461       0.0026       0.0434       3.0672       0.2773       0.5738
      1  834    1       0.5548       0.1330       0.0724       0.0461       0.0026       0.0435       3.0487       0.2774       0.5760
      1  835    1       0.5549       0.1330       0.0724       0.0461       0.0026       0.0435       3.0111       0.2774       0.5778
      1  836    1       0.5550       0.1330       0.0724       0.0461       0.0026       0.0435       3.0356       0.2774       0.5768
      1  837    1       0.5536       0.1339       0.0708       0.0461       0.0026       0.0435       3.0567       0.2773       0.5747
      1  873    1       0.5533       0.1340       0.0705       0.0461       0.0026       0.0434       3.0601       0.2773       0.5743
      1  874    1       0.5548       0.1330       0.0724       0.0461       0.0026       0.0435       3.0256       0.2774       0.5770
      1  875    1       0.5585       0.1301       0.0700       0.0462       0.0026       0.0435       2.9852       0.2778       0.5769
      1  876    1       0.5550       0.1330       0.0724       0.0461       0.0026       0.0435       3.0362       0.2774       0.5767
      1  877    1       0.5532       0.1341       0.0704       0.0461       0.0026       0.0434       3.0691       0.2773       0.5738
      1  878    1       0.5532       0.1341       0.0704       0.0461       0.0026       0.0434       3.0871       0.2773       0.5729
      1  879    1       0.5531       0.1341       0.0704       0.0461       0.0026       0.0434       3.0944       0.2772       0.5725
      1  880    1       0.5531       0.1341       0.0704       0.0461       0.0026       0.0434       3.1050       0.2772       0.5721
      1  881    1       0.5531       0.1341       0.0704       0.0461       0.0026       0.0434       3.1089       0.2772       0.5719
      1  882    1       0.5525       0.1347       0.0692       0.0461       0.0026       0.0434       3.1160       0.2772       0.5711
      1  918    1       0.5532       0.1341       0.0704       0.0461       0.0026       0.0434       3.0911       0.2773       0.5728
      1  919    1       0.5531       0.1340       0.0704       0.0461       0.0026       0.0434       3.0922       0.2772       0.5726
      1  920    1       0.5531       0.1340       0.0704       0.0461       0.0026       0.0434       3.0953       0.2772       0.5725
      1  921    1       0.5531       0.1340       0.0704       0.0461       0.0026       0.0434       3.1028       0.2772       0.5721
      1  922    1       0.5531       0.1341       0.0704       0.0461       0.0026       0.0434       3.1133       0.2773       0.5717
      1  923    1       0.5524       0.1347       0.0691       0.0461       0.0026       0.0434       3.1165       0.2772       0.5709
      1  924    1       0.5522       0.1348       0.0689       0.0460       0.0026       0.0434       3.1173       0.2772       0.5707
      1  925    1       0.5521       0.1349       0.0688       0.0460       0.0026       0.0434       3.1235       0.2771       0.5704
      1  926    1       0.5522       0.1348       0.0689       0.0460       0.0026       0.0434       3.1263       0.2772       0.5703
      1  927    1       0.5522       0.1349       0.0688       0.0460       0.0026       0.0434       3.1350       0.2772       0.5700
