   1       0.8071   0.2830   0.1653
   2       0.8457   0.2999   0.1776
   3       0.8904   0.3300   0.2031
   4       0.6271   0.3421   0.2052
   5       0.6939   0.3740   0.2288
   6       0.7640   0.4249   0.2630
   7       0.4942   0.4152   0.2633
   8       0.5578   0.4593   0.2972
   9       0.6234   0.5295   0.3453
  10       0.4111   0.5136   0.3659
  11       0.4720   0.5741   0.4053
  12       0.5412   0.6561   0.4574
  13       0.3343   0.6414   0.4917
  14       0.3613   0.7094   0.5505
  15       0.4074   0.7702   0.5941
  16       0.2798   0.8278   0.7162
  17       0.2870   0.8697   0.7551
  18       0.3023   0.9161   0.8004
  19       0.8097   0.2913   0.1740
  20       0.8532   0.3051   0.1836
  21       0.9004   0.3158   0.1926
  22       0.6256   0.3433   0.2043
  23       0.6956   0.3568   0.2029
  24       0.7768   0.3763   0.2092
  25       0.5073   0.4145   0.2643
  26       0.5863   0.4479   0.2823
  27       0.6576   0.4882   0.3069
  28       0.4173   0.5177   0.3676
  29       0.4815   0.5607   0.3737
  30       0.5483   0.6258   0.4069
  31       0.3559   0.6418   0.4930
  32       0.3813   0.6987   0.5358
  33       0.4123   0.7676   0.5903
  34       0.3049   0.8259   0.7087
  35       0.3184   0.8670   0.7450
  36       0.3338   0.9111   0.7816
  37       0.8108   0.2985   0.1773
  38       0.8569   0.3203   0.1888
  39       0.9062   0.3256   0.1913
  40       0.6221   0.3484   0.2083
  41       0.6845   0.3757   0.2202
  42       0.7488   0.4101   0.2375
  43       0.5067   0.4224   0.2672
  44       0.5698   0.4462   0.2649
  45       0.6322   0.4784   0.2736
  46       0.4147   0.5177   0.3678
  47       0.4572   0.5718   0.3844
  48       0.5086   0.6453   0.4319
  49       0.3461   0.6394   0.4839
  50       0.3812   0.7077   0.5438
  51       0.4049   0.7855   0.6095
  52       0.3079   0.8251   0.7055
  53       0.3153   0.8685   0.7504
  54       0.3235   0.9167   0.8027
  55       0.8094   0.2998   0.1798
  56       0.8436   0.3215   0.1962
  57       0.8854   0.3418   0.2127
  58       0.6169   0.3549   0.2141
  59       0.6650   0.4093   0.2612
  60       0.7368   0.4676   0.3021
  61       0.4918   0.4290   0.2745
  62       0.5317   0.4883   0.3114
  63       0.5747   0.5646   0.3653
  64       0.3951   0.5234   0.3828
  65       0.4442   0.5928   0.4421
  66       0.5015   0.6762   0.5004
  67       0.3408   0.6435   0.4999
  68       0.3582   0.7136   0.5667
  69       0.3889   0.7979   0.6509
  70       0.2870   0.8268   0.7120
  71       0.2942   0.8727   0.7666
  72       0.3097   0.9200   0.8157
