Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       341.0646       336.3755       178.6281       336.3755        14.8356         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       340.0172       335.3319       178.7175       335.3319        14.8356         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       338.9701       334.2916       179.8261       334.2916        14.8356         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       338.1886       333.5106       179.7740       333.5106        14.8356         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      390.6337       196.4036         3.2107         0.9007         0.1212         0.2623         2.1887         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.4399       332.7639       179.7554       332.7639        14.8356         6.5790         7.8687         7.8687         0.2160         0.1942         0.0000
      1      6      390.7776       196.5475         0.0000         0.1386         0.6153         0.1469         0.1469         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       350.4110       345.7291       178.4626       345.7291        14.8356         6.4899         7.7463         7.7463         0.2173         0.1943         0.0000
      1      7      390.7745       196.5445         0.0000         0.0096         0.1289         0.0000         0.0000         0.4818         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        32.8082       402.3554       528.5745       387.2520        14.8356         6.6359         7.6979         7.6979         0.2172         0.1944         8.2057
      1      8      390.7715       196.5415         0.0000         0.0002         0.0094         0.0000         0.0000         0.9128         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -491.4509       508.3166      1102.4347       469.4219        14.8356         7.0751         7.8396         7.8396         0.2171         0.1945         8.6301
      1      9      390.7685       196.5384         0.0000         0.0000         0.0002         0.0000         0.0000         1.3625         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1107.8700       636.8689      1772.1694       569.4081        14.8356         7.7190         8.2171         8.2171         0.2170         0.1945         8.5962
      1     10      390.7654       196.5354         0.0000         0.0000         0.0000         0.0000         0.0000         1.7037         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1505.2550       753.3649      2237.3608       662.1178        14.8356         8.4408         8.8662         8.8662         0.2169         0.1946         8.0507
      1     11      390.7624       196.5324         0.0000         0.0000         0.0000         0.0000         0.0000         1.9115         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1675.3168       830.0387      2471.6978       724.3720        14.8356         9.1161         9.8758         9.8758         0.2168         0.1947         7.5791
      1     12      390.7594       196.5294         0.0000         0.0000         0.0000         0.0000         0.0000         2.0255         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1731.6733       864.4938      2561.4604       752.8367        14.8356         9.6553        10.6129        10.6129         0.2167         0.1948         7.3733
      1     13      390.7564       196.5263         0.0000         0.0000         0.0000         0.0000         0.0000         2.0520         0.0000         0.0030         0.0000         0.0000         1.9973         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1688.0977       850.4918      2518.0032       742.1227        14.8356        10.1003        11.1931        11.1931         0.2166         0.1948         7.4562
      1     14      390.7533       196.5233         0.0000         0.0000         0.0000         0.0000         0.0000         2.0229         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1610.0479       811.4905      2413.1838       710.7181        14.8356        10.3990        11.6157        11.6157         0.2165         0.1949         7.7264
      1     15      390.7503       196.5203         0.0000         0.0000         0.0000         0.0000         0.0000         1.8384         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1349.1244       719.8866      2097.4561       637.8323        14.8356        10.4982        11.7530        11.7530         0.2164         0.1950         8.2712
      1     16      390.7473       196.5172         0.0000         0.0000         0.0000         0.0000         0.0000         1.6043         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000     -1060.1975       627.3082      1730.2216       563.6274        14.8356        10.5000        11.5940        11.5940         0.2163         0.1951         8.9080
      1     17      390.7442       196.5142         0.0000         0.0000         0.0000         0.0000         0.0000         1.1640         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000      -540.7499       508.5925      1131.5659       470.0168        14.8356        10.2365        11.3242        11.3242         0.2162         0.1951         9.4351
      1     18      390.7412       196.5112         0.0000         0.0000         0.0000         0.0000         0.0000         0.6426         0.0000         0.0030         0.0000         0.0000         1.9972         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        23.0255       426.2272       576.9060       409.6938        14.8356         9.7440        10.8646        10.8646         0.2161         0.1952         8.1031
