Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  783    1       0.1629       0.0528       0.1157       0.0280       0.0026       0.0254       1.8360       0.1708       0.1863
      1  784    1       0.1725       0.0548       0.1129       0.0290       0.0026       0.0264       1.8896       0.1763       0.1937
      1  785    1       0.1832       0.0566       0.1131       0.0298       0.0026       0.0272       1.9492       0.1817       0.2034
      1  786    1       0.1870       0.0572       0.1118       0.0302       0.0026       0.0276       1.9643       0.1839       0.2062
      1  787    1       0.1872       0.0572       0.1113       0.0302       0.0026       0.0276       1.9766       0.1843       0.2055
      1  788    1       0.1868       0.0572       0.1113       0.0302       0.0026       0.0276       1.9846       0.1845       0.2047
      1  789    1       0.1888       0.0576       0.1111       0.0305       0.0026       0.0278       1.9878       0.1858       0.2069
      1  790    1       0.1906       0.0578       0.1101       0.0306       0.0026       0.0280       1.9965       0.1866       0.2078
      1  791    1       0.1973       0.0613       0.0947       0.0312       0.0026       0.0286       1.9984       0.1902       0.2088
      1  792    1       0.2105       0.0620       0.1105       0.0323       0.0026       0.0297       2.0365       0.1971       0.2303
      1  828    1       0.1840       0.0573       0.1116       0.0298       0.0026       0.0272       1.9458       0.1815       0.2043
      1  829    1       0.1938       0.0586       0.1103       0.0307       0.0026       0.0281       1.9933       0.1865       0.2121
      1  830    1       0.2024       0.0603       0.1101       0.0313       0.0026       0.0287       2.0428       0.1903       0.2199
      1  831    1       0.2063       0.0624       0.0949       0.0316       0.0026       0.0290       2.0422       0.1924       0.2167
      1  832    1       0.2257       0.0656       0.0994       0.0331       0.0026       0.0305       2.1016       0.2014       0.2394
      1  833    1       0.2537       0.0704       0.1047       0.0351       0.0026       0.0325       2.1822       0.2131       0.2714
      1  834    1       0.2634       0.0724       0.1045       0.0358       0.0026       0.0332       2.2109       0.2173       0.2817
      1  835    1       0.3111       0.0817       0.0902       0.0384       0.0026       0.0358       2.3416       0.2319       0.3236
      1  836    1       0.2988       0.0795       0.1034       0.0381       0.0026       0.0355       2.3394       0.2319       0.3179
      1  837    1       0.2666       0.0735       0.1039       0.0366       0.0026       0.0340       2.2328       0.2229       0.2849
      1  873    1       0.2409       0.0691       0.1025       0.0343       0.0026       0.0316       2.1156       0.2076       0.2595
      1  874    1       0.2851       0.0767       0.1037       0.0370       0.0026       0.0344       2.2717       0.2233       0.3045
      1  875    1       0.3589       0.0906       0.0929       0.0403       0.0026       0.0376       2.4627       0.2425       0.3763
      1  876    1       0.3104       0.0818       0.1021       0.0385       0.0026       0.0359       2.3793       0.2338       0.3290
      1  877    1       0.2605       0.0718       0.1046       0.0355       0.0026       0.0329       2.2407       0.2164       0.2770
      1  878    1       0.2382       0.0675       0.1006       0.0342       0.0026       0.0315       2.1557       0.2079       0.2518
      1  879    1       0.2246       0.0646       0.1033       0.0333       0.0026       0.0307       2.0852       0.2027       0.2402
      1  880    1       0.2069       0.0625       0.0960       0.0320       0.0026       0.0293       2.0321       0.1947       0.2186
      1  881    1       0.2000       0.0598       0.1105       0.0314       0.0026       0.0287       2.0222       0.1913       0.2183
      1  882    1       0.1838       0.0566       0.1124       0.0301       0.0026       0.0275       1.9623       0.1840       0.2029
      1  918    1       0.2260       0.0652       0.1087       0.0332       0.0026       0.0306       2.0718       0.2013       0.2463
