Program:    MAESPA                                                                          
Water balance parameters:Example water balance parameters.                      
                                                                                
Half-hourly water and heat balance components.
wsoil: total soil water storage                       mm
wsoilroot: soil water storage in rooted zone          mm
ppt : precipitation                                   mm
canopystore : storage of intercepted rain             mm
evapstore : evaporation of wet canopy                 mm
drainstore : drainage of wet canopy                   mm
tfall : throughfall of rain                           mm
et : modelled canopy transpiration                    mm
etmeas: measured ET, if provided in input             mm
discharge: drainage at bottom of profile              mm
overflow: over-land flow                              mm
weightedswp: soil water potential weighted by roots  MPa
ktot: soil to leaf hydr. cond.        mmol m-2 s-1 MPa-1
drythick: thickness of dry surface layer              mm
soilevap: soil evaporation                            mm
soilmoist: measured soil water content      (units vary)
fsoil: soil water modifier function                (0-1)
qh: soil sensible heat flux                        W m-2
qe: soil latent heat flux                          W m-2
qn: soil net radiation                             W m-2
qc: soil heat transport                            W m-2
rglobund: net radiation underneath canopy          W m-2
rglobabv: net radiation above canopy               W m-2
radinterc: total radiation intercepted by canopy   W m-2
rnet: net radiation above the canopy               W m-2
totlai: leaf area index                           m2 m-2
tair: air temperature                              deg C
soilt1, soilt2: soil T in 1st and 2nd layer        deg C
fracw1,fracw2: water content 1st and 2nd layer    m3 m-3
FracaPAR: fraction of absorbed PAR
                                                                                
Columns: day hour wsoil wsoilroot ppt canopystore         evapstore drainstore tfall et etmeas discharge overflow  weightedswp ktot drythick soilevap                 soilmoist fsoil qh qe qn qc rglobund                     rglobabv radinterc rnet totlai tair soilt1 soilt2        fracw1 fracw2 fracaPAR
      0      0      388.4601      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000      -999.0000
      1      1      388.4570       194.2270         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       348.1876       336.3755       172.7312       336.3755        11.9423         7.3168         8.4827         8.4827         0.1942         0.1942         0.0000
      1      2      388.4540       194.2240         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       347.1345       335.3319       172.6383       335.3319        11.9423         7.1056         8.2984         8.2984         0.1942         0.1942         0.0000
      1      3      388.4510       194.2209         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       346.0768       334.2916       173.1491       334.2916        11.9423         6.8929         8.1480         8.1480         0.1941         0.1942         0.0000
      1      4      388.4479       194.2179         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       345.2942       333.5106       173.0177       333.5106        11.9423         6.7355         8.0077         8.0077         0.1941         0.1942         0.0000
      1      5      388.4449       194.2149         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       344.5430       332.7639       172.9021       332.7639        11.9423         6.5790         7.8687         7.8687         0.1941         0.1942         0.0000
      1      6      388.4419       194.2119         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         0.0000         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       357.5229       345.7291       172.0866       345.7291        11.9423         6.4899         7.7463         7.7463         0.1940         0.1942         0.0000
      1      7      388.4388       194.2088         0.0000         0.0000         0.0000         0.0000         0.0000         0.1588         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       310.3926       402.3554       255.3595       385.2039        11.9423         6.6359         7.6979         7.6979         0.1940         0.1942         1.7702
      1      8      388.4358       194.2058         0.0000         0.0000         0.0000         0.0000         0.0000         0.3516         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       232.4030       508.3166       405.3898       463.9740        11.9423         7.0751         7.8396         7.8396         0.1940         0.1942         2.0022
      1      9      388.4328       194.2028         0.0000         0.0000         0.0000         0.0000         0.0000         0.5975         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        51.6988       636.8689       674.8168       560.1544        11.9423         7.7190         8.2171         8.2171         0.1940         0.1942         2.5147
      1     10      388.4297       194.1997         0.0000         0.0000         0.0000         0.0000         0.0000         0.6692         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        90.1211       753.3649       725.1865       651.1519        11.9423         8.4408         8.8662         8.8662         0.1939         0.1942         1.9656
      1     11      388.4267       194.1967         0.0000         0.0000         0.0000         0.0000         0.0000         0.7105         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       155.5586       830.0387       728.5427       713.5701        11.9423         9.1161         9.8758         9.8758         0.1939         0.1942         1.6283
      1     12      388.4237       194.1937         0.0000         0.0000         0.0000         0.0000         0.0000         0.8173         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        90.7065       864.4938       826.8982       742.5161        11.9423         9.6553        10.6129        10.6129         0.1939         0.1942         1.8032
      1     13      388.4207       194.1906         0.0000         0.0000         0.0000         0.0000         0.0000         0.8925         0.0000         0.0030         0.0000         0.0000         1.9921         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        27.4111       850.4918       883.4593       731.6258        11.9423        10.1003        11.1931        11.1931         0.1938         0.1942         2.0353
      1     14      388.4176       194.1876         0.0000         0.0000         0.0000         0.0000         0.0000         0.9166         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000        -7.3405       811.4905       889.3225       699.7583        11.9423        10.3990        11.6157        11.6157         0.1938         0.1942         2.2388
      1     15      388.4146       194.1846         0.0000         0.0000         0.0000         0.0000         0.0000         0.7569         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       114.0751       719.8866       698.3068       627.3552        11.9423        10.4982        11.7530        11.7530         0.1938         0.1942         2.0234
      1     16      388.4116       194.1815         0.0000         0.0000         0.0000         0.0000         0.0000         0.5434         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       260.2862       627.3082       476.5576       554.5598        11.9423        10.5000        11.5940        11.5940         0.1938         0.1942         1.5224
      1     17      388.4086       194.1785         0.0000         0.0000         0.0000         0.0000         0.0000         0.3664         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       303.7090       508.5925       343.9050       464.4215        11.9423        10.2365        11.3242        11.3242         0.1937         0.1942         1.4888
      1     18      388.4055       194.1755         0.0000         0.0000         0.0000         0.0000         0.0000         0.2207         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       321.3087       426.2272       276.4283       407.4473        11.9423         9.7440        10.8646        10.8646         0.1937         0.1942         1.8025
      1     19      388.4025       194.1725         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       358.0616       365.0396       177.8688       346.2598        11.9423         9.2091        10.3776        10.3776         0.1937         0.1942         0.0000
      1     20      388.3995       194.1694         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       337.1838       344.1430       176.2335       325.3631        11.9423         8.7691         9.9132         9.9132         0.1936         0.1942         0.0000
      1     21      390.5842       196.3542         3.2107         0.8998         0.1231         0.2614         2.1878         0.0000         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       335.0840       342.0455       174.0009       323.2657        11.9423         8.4448         9.5089         9.5089         0.2155         0.1942         0.0000
      1     22      390.7106       196.4805         0.0000         0.0919         0.6785         0.1294         0.1294         0.0000         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       333.6009       340.5409       172.5811       321.7610        11.9423         8.1525         9.1809         9.1809         0.2167         0.1943         0.0000
      1     23      390.7076       196.4775         0.0000         0.0088         0.0832         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       332.0086       338.9617       172.5010       320.1818        11.9423         7.8358         8.9078         8.9078         0.2166         0.1944         0.0000
      1     24      390.7045       196.4745         0.0000         0.0009         0.0079         0.0000         0.0000         0.0000         0.0000         0.0030         0.0000         0.0000         1.9920         0.0100        -0.0000         0.3040         1.0000         0.0000         0.0000         0.0000         0.0000       330.5993       337.5533       172.5508       318.7734        11.9423         7.5553         8.6743         8.6743         0.2165         0.1944         0.0000
