   1       0.8651   0.4726   0.3067
   2       0.8888   0.4715   0.3060
   3       0.9154   0.4869   0.3195
   4       0.7380   0.5160   0.3526
   5       0.7683   0.5516   0.3851
   6       0.8106   0.5833   0.4133
   7       0.6291   0.5992   0.4389
   8       0.6651   0.6323   0.4522
   9       0.7071   0.6686   0.4747
  10       0.5603   0.6756   0.5392
  11       0.5949   0.7114   0.5708
  12       0.6315   0.7626   0.6194
  13       0.4682   0.7744   0.6643
  14       0.5088   0.8200   0.7115
  15       0.5409   0.8686   0.7521
  16       0.4277   0.8978   0.8233
  17       0.4367   0.9212   0.8405
  18       0.4532   0.9490   0.8695
  19       0.8649   0.4790   0.3154
  20       0.8851   0.4984   0.3379
  21       0.9101   0.5122   0.3505
  22       0.7357   0.5335   0.3679
  23       0.7662   0.5569   0.3897
  24       0.8064   0.5806   0.3999
  25       0.6339   0.5951   0.4444
  26       0.6721   0.6214   0.4591
  27       0.7171   0.6385   0.4747
  28       0.5513   0.6829   0.5534
  29       0.5607   0.7165   0.5708
  30       0.5918   0.7651   0.6043
  31       0.4818   0.7712   0.6676
  32       0.5111   0.8080   0.7036
  33       0.5333   0.8487   0.7260
  34       0.4311   0.8985   0.8262
  35       0.4334   0.9244   0.8529
  36       0.4428   0.9526   0.8833
  37       0.8646   0.4859   0.3208
  38       0.8893   0.4976   0.3266
  39       0.9135   0.5114   0.3351
  40       0.7407   0.5288   0.3612
  41       0.7695   0.5536   0.3640
  42       0.8068   0.5770   0.3729
  43       0.6389   0.6015   0.4410
  44       0.6641   0.6378   0.4518
  45       0.6849   0.6637   0.4628
  46       0.5553   0.6819   0.5438
  47       0.5645   0.7277   0.5714
  48       0.5938   0.7822   0.6076
  49       0.4904   0.7755   0.6776
  50       0.4847   0.8220   0.7192
  51       0.4923   0.8678   0.7489
  52       0.4369   0.8987   0.8267
  53       0.4440   0.9246   0.8537
  54       0.4487   0.9529   0.8844
  55       0.8658   0.4789   0.3114
  56       0.8911   0.4933   0.3190
  57       0.9176   0.5040   0.3260
  58       0.7397   0.5169   0.3468
  59       0.7719   0.5547   0.3708
  60       0.8147   0.5953   0.3994
  61       0.6369   0.6032   0.4420
  62       0.6615   0.6384   0.4555
  63       0.6859   0.6873   0.4963
  64       0.5504   0.6801   0.5334
  65       0.5739   0.7349   0.5865
  66       0.6090   0.7948   0.6469
  67       0.4791   0.7792   0.6826
  68       0.5023   0.8205   0.7134
  69       0.5183   0.8697   0.7563
  70       0.4251   0.8981   0.8247
  71       0.4427   0.9267   0.8619
  72       0.4552   0.9578   0.9030
