   1       0.7909   0.1719   0.0820
   2       0.8309   0.1796   0.0906
   3       0.8755   0.1873   0.0940
   4       0.6273   0.2071   0.0943
   5       0.6920   0.2259   0.1083
   6       0.7685   0.2512   0.1243
   7       0.5227   0.2580   0.1175
   8       0.5889   0.2896   0.1406
   9       0.6664   0.3085   0.1451
  10       0.4428   0.3268   0.1526
  11       0.5039   0.3469   0.1709
  12       0.5818   0.3841   0.1925
  13       0.3905   0.4480   0.2273
  14       0.4393   0.4800   0.2502
  15       0.4977   0.5061   0.2649
  16       0.3563   0.6364   0.3584
  17       0.3820   0.6436   0.3605
  18       0.4081   0.6665   0.3784
  19       0.7916   0.1729   0.0822
  20       0.8323   0.1786   0.0850
  21       0.8762   0.1858   0.0894
  22       0.6279   0.2117   0.0965
  23       0.6943   0.2264   0.1036
  24       0.7731   0.2246   0.1034
  25       0.5211   0.2527   0.1143
  26       0.5880   0.2650   0.1195
  27       0.6710   0.2963   0.1439
  28       0.4445   0.3436   0.1643
  29       0.5055   0.3580   0.1713
  30       0.5817   0.3785   0.1774
  31       0.3884   0.4452   0.2246
  32       0.4386   0.4514   0.2280
  33       0.4994   0.4848   0.2500
  34       0.3596   0.6625   0.3860
  35       0.3802   0.6866   0.4037
  36       0.4071   0.7008   0.4099
  37       0.7923   0.1753   0.0839
  38       0.8338   0.1817   0.0878
  39       0.8794   0.1883   0.0929
  40       0.6280   0.2058   0.0943
  41       0.6941   0.2179   0.0998
  42       0.7716   0.2360   0.1110
  43       0.5200   0.2629   0.1208
  44       0.5856   0.2678   0.1193
  45       0.6699   0.2806   0.1273
  46       0.4464   0.3334   0.1557
  47       0.5116   0.3295   0.1510
  48       0.5925   0.3533   0.1629
  49       0.3890   0.4461   0.2280
  50       0.4428   0.4636   0.2345
  51       0.5064   0.4888   0.2457
  52       0.3591   0.6553   0.3771
  53       0.3787   0.6741   0.3919
  54       0.4044   0.6864   0.3926
  55       0.7910   0.1795   0.0870
  56       0.8308   0.1868   0.0906
  57       0.8745   0.1967   0.0964
  58       0.6275   0.2087   0.0960
  59       0.6928   0.2150   0.1042
  60       0.7698   0.2371   0.1171
  61       0.5257   0.2571   0.1162
  62       0.5991   0.2770   0.1276
  63       0.6858   0.2868   0.1345
  64       0.4431   0.3244   0.1498
  65       0.5033   0.3606   0.1734
  66       0.5804   0.3842   0.1878
  67       0.3893   0.4558   0.2342
  68       0.4405   0.4762   0.2481
  69       0.4991   0.4950   0.2555
  70       0.3555   0.6421   0.3621
  71       0.3741   0.6581   0.3740
  72       0.3979   0.6879   0.3924
