Program:    MAESPA                                                                          
Control:    &control                                                                        
Trees:      Example trees file.                                                             
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   Example met file (Tumbarumba)                                                   
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
absPAR:   absorbed PAR              MJ tree-1 d-1
absNIR:   absorbed NIR              MJ  tree-1 d-1
absTherm: absorbed thermal          MJ tree-1 d-1
totPs: gross photosynthesis         mol tree-1 d-1
totRf: daily foliar respiration     mol tree-1 d-1
netPs: photosyn. net of foliar resp   mol tree-1 d-1
totLE1: daily transpiration         mol H2O tree-1 d-1
totLE2: daily transpirn (CANOPY calc) mol H2O m-2 d-1
totH:  daily sensible heat flux     MJ tree-1 d-1
                                                                                
Columns: DOY Tree Spec absPAR absNIR absTherm totPs totRf netPs totLE1 totLE2 totH
      1  519    1       0.5432       0.1287       0.0748       0.0458       0.0026       0.0432       2.4063       0.2384       0.5897
      1  520    1       0.5455       0.1288       0.0753       0.0459       0.0026       0.0433       2.3901       0.2386       0.5930
      1  521    1       0.5431       0.1284       0.0751       0.0458       0.0026       0.0432       2.3859       0.2384       0.5904
      1  522    1       0.5437       0.1286       0.0751       0.0458       0.0026       0.0432       2.3847       0.2384       0.5912
      1  523    1       0.5430       0.1285       0.0750       0.0458       0.0026       0.0432       2.3880       0.2384       0.5902
      1  524    1       0.5505       0.1302       0.0749       0.0460       0.0026       0.0434       2.3918       0.2392       0.5991
      1  525    1       0.5485       0.1298       0.0748       0.0460       0.0026       0.0433       2.3948       0.2390       0.5966
      1  526    1       0.5441       0.1289       0.0748       0.0458       0.0026       0.0432       2.4114       0.2385       0.5906
      1  555    1       0.5490       0.1297       0.0750       0.0460       0.0026       0.0433       2.3892       0.2390       0.5973
      1  556    1       0.5552       0.1287       0.0777       0.0461       0.0026       0.0435       2.3780       0.2396       0.6039
      1  557    1       0.5582       0.1293       0.0777       0.0461       0.0026       0.0435       2.3741       0.2399       0.6077
      1  558    1       0.5538       0.1284       0.0777       0.0461       0.0026       0.0434       2.3757       0.2395       0.6023
      1  559    1       0.5574       0.1291       0.0777       0.0461       0.0026       0.0435       2.3739       0.2399       0.6067
      1  560    1       0.5565       0.1289       0.0777       0.0461       0.0026       0.0435       2.3774       0.2398       0.6055
      1  561    1       0.5582       0.1293       0.0777       0.0461       0.0026       0.0435       2.3841       0.2399       0.6072
      1  562    1       0.5509       0.1303       0.0749       0.0460       0.0026       0.0434       2.3956       0.2392       0.5995
      1  591    1       0.5517       0.1301       0.0752       0.0460       0.0026       0.0434       2.3871       0.2393       0.6005
      1  592    1       0.5585       0.1293       0.0777       0.0461       0.0026       0.0435       2.3739       0.2400       0.6080
      1  593    1       0.5591       0.1295       0.0777       0.0462       0.0026       0.0435       2.3680       0.2400       0.6090
      1  594    1       0.5585       0.1294       0.0777       0.0462       0.0026       0.0435       2.3684       0.2400       0.6083
      1  595    1       0.5588       0.1294       0.0777       0.0462       0.0026       0.0435       2.3683       0.2400       0.6086
      1  596    1       0.5605       0.1298       0.0777       0.0462       0.0026       0.0436       2.3706       0.2402       0.6107
      1  597    1       0.5575       0.1291       0.0777       0.0461       0.0026       0.0435       2.3785       0.2399       0.6067
      1  598    1       0.5525       0.1306       0.0749       0.0460       0.0026       0.0434       2.3889       0.2394       0.6016
      1  627    1       0.5501       0.1297       0.0753       0.0460       0.0026       0.0434       2.3874       0.2391       0.5986
      1  628    1       0.5594       0.1295       0.0777       0.0462       0.0026       0.0435       2.3718       0.2401       0.6092
      1  629    1       0.5607       0.1298       0.0777       0.0462       0.0026       0.0436       2.3672       0.2402       0.6110
      1  630    1       0.5600       0.1297       0.0777       0.0462       0.0026       0.0436       2.3674       0.2401       0.6102
      1  631    1       0.5603       0.1297       0.0777       0.0462       0.0026       0.0436       2.3674       0.2402       0.6105
      1  632    1       0.5604       0.1297       0.0777       0.0462       0.0026       0.0436       2.3695       0.2402       0.6106
      1  633    1       0.5603       0.1297       0.0777       0.0462       0.0026       0.0436       2.3765       0.2402       0.6101
      1  634    1       0.5585       0.1258       0.0579       0.0461       0.0026       0.0435       2.3641       0.2400       0.5913
      1  663    1       0.5511       0.1299       0.0753       0.0460       0.0026       0.0434       2.3877       0.2393       0.5998
      1  664    1       0.5590       0.1294       0.0777       0.0462       0.0026       0.0435       2.3728       0.2400       0.6087
      1  665    1       0.5607       0.1298       0.0777       0.0462       0.0026       0.0436       2.3674       0.2402       0.6110
      1  666    1       0.5605       0.1298       0.0777       0.0462       0.0026       0.0436       2.3677       0.2402       0.6108
      1  667    1       0.5607       0.1298       0.0777       0.0462       0.0026       0.0436       2.3674       0.2402       0.6110
      1  668    1       0.5608       0.1298       0.0777       0.0462       0.0026       0.0436       2.3705       0.2402       0.6110
      1  669    1       0.5609       0.1298       0.0777       0.0462       0.0026       0.0436       2.3769       0.2402       0.6108
      1  670    1       0.5543       0.1310       0.0748       0.0461       0.0026       0.0435       2.3908       0.2396       0.6037
      1  699    1       0.5539       0.1308       0.0749       0.0461       0.0026       0.0434       2.3898       0.2396       0.6033
      1  700    1       0.5589       0.1294       0.0777       0.0462       0.0026       0.0435       2.3742       0.2400       0.6085
      1  701    1       0.5608       0.1298       0.0777       0.0462       0.0026       0.0436       2.3683       0.2402       0.6110
      1  702    1       0.5605       0.1298       0.0777       0.0462       0.0026       0.0436       2.3703       0.2402       0.6106
      1  703    1       0.5609       0.1298       0.0777       0.0462       0.0026       0.0436       2.3679       0.2402       0.6112
      1  704    1       0.5608       0.1298       0.0777       0.0462       0.0026       0.0436       2.3729       0.2402       0.6109
      1  705    1       0.5608       0.1298       0.0777       0.0462       0.0026       0.0436       2.3771       0.2402       0.6107
      1  706    1       0.5553       0.1312       0.0748       0.0461       0.0026       0.0435       2.3918       0.2397       0.6050
      1  735    1       0.5551       0.1311       0.0749       0.0461       0.0026       0.0435       2.3943       0.2397       0.6045
      1  736    1       0.5578       0.1292       0.0777       0.0461       0.0026       0.0435       2.3806       0.2399       0.6070
      1  737    1       0.5603       0.1297       0.0777       0.0462       0.0026       0.0436       2.3753       0.2402       0.6102
      1  738    1       0.5594       0.1295       0.0777       0.0462       0.0026       0.0435       2.3737       0.2401       0.6092
      1  739    1       0.5607       0.1298       0.0777       0.0462       0.0026       0.0436       2.3756       0.2402       0.6106
      1  740    1       0.5605       0.1298       0.0777       0.0462       0.0026       0.0436       2.3762       0.2402       0.6104
      1  741    1       0.5604       0.1297       0.0777       0.0462       0.0026       0.0436       2.3850       0.2402       0.6099
      1  742    1       0.5547       0.1310       0.0749       0.0461       0.0026       0.0435       2.3954       0.2396       0.6040
      1  771    1       0.5498       0.1301       0.0748       0.0460       0.0026       0.0434       2.4111       0.2391       0.5974
      1  772    1       0.5506       0.1300       0.0751       0.0460       0.0026       0.0434       2.3922       0.2392       0.5990
      1  773    1       0.5532       0.1305       0.0752       0.0461       0.0026       0.0434       2.3885       0.2395       0.6024
      1  774    1       0.5573       0.1282       0.0725       0.0461       0.0026       0.0435       2.3872       0.2399       0.6015
      1  775    1       0.5580       0.1274       0.0675       0.0461       0.0026       0.0435       2.3775       0.2399       0.5985
      1  776    1       0.5582       0.1275       0.0677       0.0461       0.0026       0.0435       2.3804       0.2400       0.5987
