   1       0.6344   0.2800   0.1677
   2       0.6307   0.3208   0.1987
   3       0.6516   0.3554   0.2258
   4       0.4430   0.3318   0.2057
   5       0.4713   0.3794   0.2370
   6       0.4993   0.4407   0.2743
   7       0.3563   0.3833   0.2479
   8       0.3936   0.4470   0.2872
   9       0.4374   0.5182   0.3371
  10       0.2808   0.4444   0.2939
  11       0.2981   0.5248   0.3691
  12       0.3267   0.6020   0.4302
  13       0.2516   0.5467   0.3839
  14       0.2759   0.6183   0.4344
  15       0.3134   0.6814   0.4838
  16       0.2227   0.7114   0.5264
  17       0.2438   0.7527   0.5643
  18       0.2788   0.8014   0.6139
  19       0.6338   0.2747   0.1604
  20       0.6480   0.3035   0.1771
  21       0.6654   0.3231   0.1919
  22       0.4823   0.3098   0.1906
  23       0.5154   0.3513   0.2119
  24       0.5768   0.3931   0.2476
  25       0.3533   0.3767   0.2407
  26       0.3696   0.4229   0.2721
  27       0.3974   0.4982   0.3349
  28       0.3036   0.4294   0.2789
  29       0.3405   0.4773   0.3212
  30       0.3806   0.5296   0.3695
  31       0.2443   0.5481   0.3715
  32       0.2579   0.5988   0.4203
  33       0.2861   0.6615   0.4847
  34       0.2310   0.6998   0.5149
  35       0.2372   0.7298   0.5295
  36       0.2489   0.7613   0.5558
  37       0.6432   0.2727   0.1646
  38       0.6833   0.3031   0.1934
  39       0.7199   0.3288   0.2131
  40       0.4679   0.3089   0.1958
  41       0.5341   0.3331   0.2090
  42       0.5856   0.3764   0.2368
  43       0.3938   0.3486   0.2161
  44       0.4349   0.3663   0.2348
  45       0.5010   0.4072   0.2693
  46       0.3138   0.4278   0.2897
  47       0.3623   0.4699   0.3276
  48       0.4185   0.5184   0.3591
  49       0.2659   0.5134   0.3441
  50       0.3098   0.5293   0.3615
  51       0.3629   0.5568   0.3862
  52       0.2299   0.6959   0.5145
  53       0.2474   0.6838   0.4992
  54       0.2675   0.7201   0.5253
  55       0.6235   0.2711   0.1613
  56       0.6342   0.3035   0.1834
  57       0.6645   0.3293   0.2012
  58       0.4486   0.3226   0.2010
  59       0.4770   0.3807   0.2441
  60       0.5037   0.4300   0.2770
  61       0.3535   0.3812   0.2556
  62       0.3836   0.4258   0.2791
  63       0.4212   0.4962   0.3264
  64       0.2818   0.4404   0.2983
  65       0.3214   0.5264   0.3757
  66       0.3737   0.6109   0.4298
  67       0.2580   0.5296   0.3653
  68       0.2875   0.6115   0.4380
  69       0.3192   0.6879   0.4966
  70       0.2361   0.7083   0.5278
  71       0.2503   0.7491   0.5845
  72       0.2749   0.7897   0.6320
