   1       0.7455   0.2440   0.1292
   2       0.7806   0.2679   0.1468
   3       0.8216   0.2803   0.1547
   4       0.5749   0.3069   0.1647
   5       0.6288   0.3278   0.1788
   6       0.6847   0.3668   0.2004
   7       0.4564   0.3862   0.2266
   8       0.4962   0.4322   0.2623
   9       0.5497   0.4638   0.2736
  10       0.3656   0.5081   0.3392
  11       0.3880   0.5562   0.3608
  12       0.4323   0.6252   0.3996
  13       0.2917   0.6318   0.4691
  14       0.3099   0.6944   0.5222
  15       0.3443   0.7708   0.5827
  16       0.2419   0.8311   0.7286
  17       0.2480   0.8743   0.7726
  18       0.2609   0.9217   0.8219
  19       0.7398   0.2471   0.1293
  20       0.7735   0.2561   0.1345
  21       0.8120   0.2624   0.1394
  22       0.5741   0.3151   0.1757
  23       0.6357   0.3373   0.1852
  24       0.7077   0.3623   0.1937
  25       0.4571   0.3965   0.2341
  26       0.4837   0.4213   0.2403
  27       0.5096   0.4418   0.2580
  28       0.3675   0.4970   0.3270
  29       0.3935   0.5642   0.3698
  30       0.4363   0.6259   0.3990
  31       0.2932   0.6369   0.4744
  32       0.2921   0.7013   0.5193
  33       0.3139   0.7834   0.5952
  34       0.2449   0.8302   0.7251
  35       0.2511   0.8747   0.7743
  36       0.2593   0.9244   0.8322
  37       0.7437   0.2504   0.1329
  38       0.7783   0.2595   0.1401
  39       0.8198   0.2688   0.1469
  40       0.5742   0.3127   0.1720
  41       0.6322   0.3267   0.1821
  42       0.6969   0.3440   0.1897
  43       0.4527   0.3851   0.2278
  44       0.5189   0.4199   0.2461
  45       0.5885   0.4380   0.2520
  46       0.3741   0.4956   0.3196
  47       0.4031   0.5313   0.3305
  48       0.4354   0.5813   0.3545
  49       0.3040   0.6297   0.4597
  50       0.3077   0.6834   0.5072
  51       0.3307   0.7529   0.5612
  52       0.2426   0.8284   0.7182
  53       0.2474   0.8700   0.7561
  54       0.2564   0.9164   0.8015
  55       0.7469   0.2377   0.1216
  56       0.7861   0.2537   0.1323
  57       0.8281   0.2676   0.1424
  58       0.5754   0.2950   0.1564
  59       0.6294   0.3199   0.1727
  60       0.6946   0.3498   0.1919
  61       0.4498   0.3883   0.2236
  62       0.4765   0.4202   0.2477
  63       0.5101   0.4183   0.2403
  64       0.3678   0.5012   0.3284
  65       0.4077   0.5450   0.3559
  66       0.4590   0.6012   0.3902
  67       0.2972   0.6309   0.4610
  68       0.3090   0.6890   0.5123
  69       0.3172   0.7627   0.5760
  70       0.2501   0.8298   0.7236
  71       0.2547   0.8684   0.7501
  72       0.2635   0.9139   0.7923
