   1       0.8611   0.5421   0.4643
   2       0.8830   0.5670   0.4896
   3       0.9089   0.5876   0.5091
   4       0.7480   0.5627   0.4453
   5       0.7895   0.5973   0.4938
   6       0.8375   0.6377   0.5348
   7       0.6745   0.6052   0.4674
   8       0.7162   0.6555   0.5198
   9       0.7564   0.7061   0.5518
  10       0.5926   0.6718   0.5425
  11       0.6389   0.7102   0.5707
  12       0.6955   0.7706   0.6292
  13       0.5429   0.7466   0.6113
  14       0.5794   0.7899   0.6570
  15       0.6172   0.8394   0.7013
  16       0.5235   0.8720   0.7655
  17       0.5478   0.8910   0.7848
  18       0.5644   0.9167   0.8113
  19       0.8644   0.5306   0.4379
  20       0.8857   0.5436   0.4461
  21       0.9117   0.5640   0.4655
  22       0.7424   0.5585   0.4360
  23       0.7833   0.5811   0.4448
  24       0.8312   0.6174   0.4676
  25       0.6688   0.6024   0.4647
  26       0.7116   0.6421   0.5144
  27       0.7638   0.6936   0.5609
  28       0.5931   0.6688   0.5364
  29       0.6373   0.7227   0.5804
  30       0.6890   0.7768   0.6168
  31       0.5475   0.7466   0.6179
  32       0.5865   0.7959   0.6712
  33       0.6310   0.8457   0.7162
  34       0.5225   0.8758   0.7660
  35       0.5419   0.9017   0.7896
  36       0.5618   0.9297   0.8150
  37       0.8661   0.5268   0.4339
  38       0.8898   0.5378   0.4406
  39       0.9152   0.5570   0.4595
  40       0.7484   0.5657   0.4381
  41       0.7859   0.5813   0.4350
  42       0.8347   0.6085   0.4501
  43       0.6555   0.6011   0.4623
  44       0.6936   0.6495   0.4979
  45       0.7427   0.6939   0.5279
  46       0.5945   0.6581   0.5147
  47       0.6313   0.7041   0.5314
  48       0.6807   0.7584   0.5665
  49       0.5488   0.7540   0.6171
  50       0.5837   0.7957   0.6441
  51       0.6258   0.8493   0.6847
  52       0.5200   0.8728   0.7554
  53       0.5372   0.8963   0.7728
  54       0.5563   0.9232   0.7984
  55       0.8634   0.5334   0.4536
  56       0.8815   0.5487   0.4657
  57       0.9048   0.5666   0.4825
  58       0.7463   0.5696   0.4485
  59       0.7822   0.5966   0.4759
  60       0.8276   0.6414   0.5169
  61       0.6710   0.6011   0.4588
  62       0.7063   0.6476   0.4947
  63       0.7577   0.6877   0.5234
  64       0.5964   0.6715   0.5382
  65       0.6390   0.7225   0.5821
  66       0.6909   0.7757   0.6260
  67       0.5474   0.7482   0.6046
  68       0.5807   0.7960   0.6414
  69       0.6219   0.8419   0.6848
  70       0.5195   0.8766   0.7718
  71       0.5420   0.9016   0.7968
  72       0.5582   0.9298   0.8283
